run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.610202987704737,Lean Conservative,0.0293830734178006,0.450007628790209,0.4793907022080097,0.0487369885801659,0.0,0.0087042655965854,0.0099249405848768,0.0032354742401531,0.3890609907463669,0.610202987704737,0.0001472043097791,0.0001472043097791,0.0001472043097791,0.0001472043097791,0.0001472043097791
2025-04-30,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6102029877047377,Lean Conservative,0.0293830734178008,0.450007628790209,0.4793907022080098,0.0487369885801659,0.0,0.0087042655965854,0.0099249405848768,0.0032354742401531,0.3890676017183624,0.6102029877047377,0.0001458821153799,0.0001458821153799,0.0001458821153799,0.0001458821153799,0.0001458821153799
2025-05-01,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.610202987704738,Lean Conservative,0.0293830734178009,0.4500076287902089,0.4793907022080099,0.0487369885801658,0.0,0.0087042655965854,0.0099249405848768,0.0032354742401531,0.3890266624685915,0.610202987704738,0.000154069965334,0.000154069965334,0.000154069965334,0.000154069965334,0.000154069965334
2025-05-02,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975817,Lean Conservative,0.0277309111483483,0.4400575726585363,0.4677884838068846,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.3951673141557428,0.6041534707975817,0.000135843009335,0.000135843009335,0.000135843009335,0.000135843009335,0.000135843009335
2025-05-03,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975821,Lean Conservative,0.0277309111483484,0.4400575726585362,0.4677884838068846,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.3951309714851323,0.6041534707975821,0.0001431115434571,0.0001431115434571,0.0001431115434571,0.0001431115434571,0.0001431115434571
2025-05-04,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975821,Lean Conservative,0.0277309111483484,0.4400575726585362,0.4677884838068846,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.3951573813451713,0.6041534707975821,0.0001378295714493,0.0001378295714493,0.0001378295714493,0.0001378295714493,0.0001378295714493
2025-05-05,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975821,Lean Conservative,0.0277309111483484,0.4400575726585363,0.4677884838068847,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.395152061607326,0.6041534707975821,0.0001388935190183,0.0001388935190183,0.0001388935190183,0.0001388935190183,0.0001388935190183
2025-05-06,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975819,Lean Conservative,0.0277309111483483,0.4400575726585362,0.4677884838068846,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.3951340624471941,0.6041534707975819,0.0001424933510447,0.0001424933510447,0.0001424933510447,0.0001424933510447,0.0001424933510447
2025-05-07,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975821,Lean Conservative,0.0277309111483484,0.4400575726585363,0.4677884838068847,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.3951602488119839,0.6041534707975821,0.0001372560780868,0.0001372560780868,0.0001372560780868,0.0001372560780868,0.0001372560780868
2025-05-08,35070,Niagara Falls--Niagara-on-the-Lake,ON,con,con,0.6041534707975821,Lean Conservative,0.0277309111483484,0.4400575726585362,0.4677884838068846,0.055877366951173,0.0,0.0170488587917986,0.0143065651280063,0.004921152663601,0.3951687098030988,0.6041534707975821,0.0001355638798638,0.0001355638798638,0.0001355638798638,0.0001355638798638,0.0001355638798638
