run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8556039546198136,Likely Liberal,0.1113776771582313,0.4707243802610092,0.1331355640287262,0.0255563025586832,0.3593467031027779,0.007261295453288,0.0038035317559753,0.00017222283954,0.8556039546198136,0.0180495056725236,0.0180495056725236,0.054148517017571,0.0180495056725236,0.0180495056725236,0.0180495056725236
2025-04-30,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8556039546198131,Likely Liberal,0.111377677158231,0.4707243802610092,0.1331355640287262,0.0255563025586832,0.3593467031027781,0.007261295453288,0.0038035317559753,0.00017222283954,0.8556039546198131,0.0240660075633672,0.0240660075633672,0.0240660075633672,0.0240660075633672,0.0240660075633672,0.0240660075633672
2025-05-01,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8556039546198136,Likely Liberal,0.1113776771582313,0.4707243802610093,0.1331355640287263,0.0255563025586832,0.359346703102778,0.007261295453288,0.0038035317559753,0.00017222283954,0.8556039546198136,0.0240660075633671,0.0240660075633671,0.0240660075633671,0.0240660075633671,0.0240660075633671,0.0240660075633671
2025-05-02,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.880114085245609,Likely Liberal,0.1234293985904996,0.4702004021812689,0.1327029823203823,0.0299296711112983,0.3467710035907692,0.0145279376962068,0.005600427617003,0.0002675754830713,0.880114085245609,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007
2025-05-03,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8801140852456093,Likely Liberal,0.1234293985904998,0.4702004021812689,0.1327029823203823,0.0299296711112983,0.3467710035907691,0.0145279376962068,0.005600427617003,0.0002675754830713,0.8801140852456093,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007
2025-05-04,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8801140852456089,Likely Liberal,0.1234293985904996,0.4702004021812688,0.1327029823203824,0.0299296711112983,0.3467710035907692,0.0145279376962068,0.005600427617003,0.0002675754830713,0.8801140852456089,0.0199809857924008,0.0199809857924008,0.0199809857924008,0.0199809857924008,0.0199809857924008,0.0199809857924008
2025-05-05,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8801140852456093,Likely Liberal,0.1234293985904997,0.4702004021812689,0.1327029823203824,0.0299296711112983,0.3467710035907692,0.0145279376962068,0.005600427617003,0.0002675754830713,0.8801140852456093,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007
2025-05-06,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8801140852456093,Likely Liberal,0.1234293985904997,0.4702004021812689,0.1327029823203824,0.0299296711112983,0.3467710035907691,0.0145279376962068,0.005600427617003,0.0002675754830713,0.8801140852456093,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007
2025-05-07,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.8801140852456089,Likely Liberal,0.1234293985904996,0.4702004021812689,0.1327029823203824,0.0299296711112983,0.3467710035907693,0.0145279376962068,0.005600427617003,0.0002675754830713,0.8801140852456089,0.0199809857924008,0.0199809857924008,0.0199809857924008,0.0199809857924008,0.0199809857924008,0.0199809857924008
2025-05-08,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.880114085245609,Likely Liberal,0.1234293985904996,0.4702004021812689,0.1327029823203823,0.0299296711112983,0.3467710035907692,0.0145279376962068,0.005600427617003,0.0002675754830713,0.880114085245609,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007,0.0199809857924007
2025-05-09,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9228525934739902,Likely Liberal,0.1495700414906374,0.4811900051791794,0.1351865526123809,0.0311560371733348,0.331619963688542,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.9228525934739902,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697
2025-05-10,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9228525934739904,Likely Liberal,0.1495700414906375,0.4811900051791794,0.1351865526123809,0.0311560371733348,0.3316199636885419,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.9228525934739904,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697
2025-05-11,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9228525934739904,Likely Liberal,0.1495700414906375,0.4811900051791794,0.1351865526123809,0.0311560371733348,0.3316199636885419,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.9228525934739904,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697
2025-05-12,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9228525934739904,Likely Liberal,0.1495700414906375,0.4811900051791794,0.1351865526123809,0.0311560371733348,0.3316199636885419,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.9228525934739904,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697
2025-05-13,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.92285259347399,Likely Liberal,0.1495700414906373,0.4811900051791793,0.1351865526123809,0.0311560371733348,0.331619963688542,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.92285259347399,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697
2025-05-14,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9228525934739906,Likely Liberal,0.1495700414906377,0.4811900051791795,0.1351865526123809,0.0311560371733348,0.3316199636885418,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.9228525934739906,0.0128579010876696,0.0128579010876696,0.0128579010876696,0.0128579010876696,0.0128579010876696,0.0128579010876696
2025-05-15,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9228525934739902,Likely Liberal,0.1495700414906374,0.4811900051791794,0.1351865526123809,0.0311560371733348,0.331619963688542,0.0145330953421782,0.0061270233307919,0.0001873226735926,0.9228525934739902,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697,0.0128579010876697
2025-05-16,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.944513879296908,Likely Liberal,0.1673474464122722,0.4861967114008962,0.1374608617087501,0.0330980440243197,0.318849264988624,0.0176588715187397,0.0065272427008862,0.0002090036577839,0.944513879296908,0.0092476867838497,0.0092476867838497,0.0092476867838497,0.0092476867838497,0.0092476867838497,0.0092476867838497
2025-05-17,24049,Mont-Saint-Bruno--L'Acadie,QC,lib,lib,0.9445138792969082,Likely Liberal,0.1673474464122722,0.4861967114008962,0.1374608617087502,0.0330980440243197,0.3188492649886239,0.0176588715187397,0.0065272427008862,0.0002090036577839,0.9445138792969082,0.0092476867838496,0.0092476867838496,0.0092476867838496,0.0092476867838496,0.0092476867838496,0.0092476867838496
