run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9107069503995316,Likely Conservative,0.141233014449158,0.3907343599659623,0.5319673744151203,0.0679478344530586,0.0,0.0,0.0077841853553009,0.0015662458105576,0.0148821749334131,0.9107069503995316,0.0148821749334131,0.0148821749334131,0.0148821749334131,0.0148821749334131,0.0148821749334131
2025-04-30,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.910706950399532,Likely Conservative,0.1412330144491583,0.3907343599659622,0.5319673744151205,0.0679478344530587,0.0,0.0,0.0077841853553009,0.0015662458105576,0.014882174933413,0.910706950399532,0.014882174933413,0.014882174933413,0.014882174933413,0.014882174933413,0.014882174933413
2025-05-01,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9107069503995318,Likely Conservative,0.1412330144491582,0.3907343599659622,0.5319673744151204,0.0679478344530586,0.0,0.0,0.0077841853553009,0.0015662458105576,0.014882174933413,0.9107069503995318,0.014882174933413,0.014882174933413,0.014882174933413,0.014882174933413,0.014882174933413
2025-05-02,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9056422282627372,Likely Conservative,0.1380061749272769,0.3849072809674149,0.5229134558946918,0.0784761633470013,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895455,0.9056422282627372,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455
2025-05-03,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9056422282627374,Likely Conservative,0.138006174927277,0.3849072809674149,0.522913455894692,0.0784761633470013,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895455,0.9056422282627374,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455
2025-05-04,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.905642228262738,Likely Conservative,0.1380061749272772,0.3849072809674148,0.5229134558946921,0.0784761633470014,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895454,0.905642228262738,0.0157262952895454,0.0157262952895454,0.0157262952895454,0.0157262952895454,0.0157262952895454
2025-05-05,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9056422282627378,Likely Conservative,0.1380061749272772,0.3849072809674149,0.5229134558946921,0.0784761633470013,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895455,0.9056422282627378,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455
2025-05-06,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.905642228262738,Likely Conservative,0.1380061749272773,0.3849072809674148,0.5229134558946921,0.0784761633470014,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895454,0.905642228262738,0.0157262952895454,0.0157262952895454,0.0157262952895454,0.0157262952895454,0.0157262952895454
2025-05-07,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9056422282627378,Likely Conservative,0.1380061749272772,0.3849072809674149,0.5229134558946921,0.0784761633470013,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895455,0.9056422282627378,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455
2025-05-08,48023,Edmonton West/Edmonton-Ouest,AB,con,con,0.9056422282627375,Likely Conservative,0.1380061749272771,0.3849072809674149,0.522913455894692,0.0784761633470014,0.0,0.0,0.0113033071672132,0.0023997926236784,0.0157262952895455,0.9056422282627375,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455,0.0157262952895455
