run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.8214644820317373,Likely Bloc Québécois,0.096697629750553,0.3364670162266971,0.179655600598208,0.0315309528063231,0.4331646459772501,0.0108044117286361,0.0049231797102727,0.0034541929526128,0.0297559196613805,0.0297559196613805,0.0297559196613805,0.8214644820317373,0.0297559196613805,0.0297559196613805,0.0297559196613805
2025-04-30,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.8214644820317374,Likely Bloc Québécois,0.096697629750553,0.336467016226697,0.1796556005982079,0.0315309528063231,0.4331646459772501,0.0108044117286361,0.0049231797102727,0.0034541929526128,0.1147728329796044,0.0127525369977338,0.0127525369977338,0.8214644820317374,0.0127525369977338,0.0127525369977338,0.0127525369977338
2025-05-01,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.8214644820317369,Likely Bloc Québécois,0.0966976297505529,0.3364670162266971,0.179655600598208,0.0315309528063231,0.43316464597725,0.0108044117286361,0.0049231797102727,0.0034541929526128,0.0297559196613805,0.0297559196613805,0.0297559196613805,0.8214644820317369,0.0297559196613805,0.0297559196613805,0.0297559196613805
2025-05-02,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7813581379095736,Likely Bloc Québécois,0.0815600431339946,0.3346437602163156,0.1782999789372585,0.0367675717603476,0.4162038033503103,0.0215236002316684,0.0072177820156538,0.0053435034884454,0.1795986724314184,0.0078086379318007,0.0078086379318007,0.7813581379095736,0.0078086379318007,0.0078086379318007,0.0078086379318007
2025-05-03,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.781358137909573,Likely Bloc Québécois,0.0815600431339944,0.3346437602163158,0.1782999789372585,0.0367675717603476,0.4162038033503103,0.0215236002316684,0.0072177820156538,0.0053435034884454,0.168950529797156,0.0099382664586562,0.0099382664586562,0.781358137909573,0.0099382664586562,0.0099382664586562,0.0099382664586562
2025-05-04,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7813581379095735,Likely Bloc Québécois,0.0815600431339946,0.3346437602163157,0.1782999789372585,0.0367675717603476,0.4162038033503103,0.0215236002316684,0.0072177820156538,0.0053435034884454,0.157908011509751,0.0121467701161346,0.0121467701161346,0.7813581379095735,0.0121467701161346,0.0121467701161346,0.0121467701161346
2025-05-05,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7813581379095726,Likely Bloc Québécois,0.0815600431339943,0.3346437602163158,0.1782999789372587,0.0367675717603476,0.4162038033503102,0.0215236002316685,0.0072177820156538,0.0053435034884454,0.1405554827724262,0.0156172758636029,0.0156172758636029,0.7813581379095726,0.0156172758636029,0.0156172758636029,0.0156172758636029
2025-05-06,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7813581379095733,Likely Bloc Québécois,0.0815600431339945,0.3346437602163156,0.1782999789372586,0.0367675717603476,0.4162038033503102,0.0215236002316684,0.0072177820156538,0.0053435034884454,0.1795986724314187,0.0078086379318008,0.0078086379318008,0.7813581379095733,0.0078086379318008,0.0078086379318008,0.0078086379318008
2025-05-07,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7813581379095728,Likely Bloc Québécois,0.0815600431339944,0.3346437602163158,0.1782999789372586,0.0367675717603476,0.4162038033503102,0.0215236002316684,0.0072177820156538,0.0053435034884454,0.1579080115097515,0.0121467701161347,0.0121467701161347,0.7813581379095728,0.0121467701161347,0.0121467701161347,0.0121467701161347
2025-05-08,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7813581379095725,Likely Bloc Québécois,0.0815600431339942,0.3346437602163158,0.1782999789372586,0.0367675717603476,0.41620380335031,0.0215236002316684,0.0072177820156538,0.0053435034884454,0.1503162801871721,0.013665116380652,0.013665116380652,0.7813581379095725,0.013665116380652,0.013665116380652,0.013665116380652
2025-05-09,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7028208403345217,Lean Bloc Québécois,0.0559138834568393,0.3446835612162797,0.1828135322684799,0.0385220557652734,0.4005974446731191,0.0216707184208171,0.0079476063003424,0.0037650813556882,0.2921250923242288,0.0010108134682499,0.0010108134682499,0.7028208403345217,0.0010108134682499,0.0010108134682499,0.0010108134682499
2025-05-10,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7028208403345217,Lean Bloc Québécois,0.0559138834568393,0.3446835612162797,0.1828135322684799,0.0385220557652734,0.400597444673119,0.0216707184208172,0.0079476063003424,0.0037650813556882,0.2922261736710545,0.0009905971988849,0.0009905971988849,0.7028208403345217,0.0009905971988849,0.0009905971988849,0.0009905971988849
2025-05-11,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7028208403345217,Lean Bloc Québécois,0.0559138834568393,0.3446835612162797,0.1828135322684799,0.0385220557652734,0.4005974446731191,0.0216707184208172,0.0079476063003424,0.0037650813556882,0.2924470074415052,0.0009464304447945,0.0009464304447945,0.7028208403345217,0.0009464304447945,0.0009464304447945,0.0009464304447945
2025-05-12,24066,Saint-Hyacinthe--Bagot--Acton,QC,bq,bq,0.7028208403345217,Lean Bloc Québécois,0.0559138834568393,0.3446835612162797,0.1828135322684799,0.0385220557652734,0.4005974446731191,0.0216707184208172,0.0079476063003424,0.0037650813556882,0.2923859474128098,0.0009586424505338,0.0009586424505338,0.7028208403345217,0.0009586424505338,0.0009586424505338,0.0009586424505338
