run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35056,Markham--Stouffville,ON,lib,lib,0.8251426067316254,Likely Liberal,0.0981867035534632,0.530694410355436,0.4325077068019728,0.0229542145108608,0.0,0.0076439655828335,0.0046812449121948,0.001518457836702,0.8251426067316254,0.0291428988780657,0.0291428988780657,0.0291428988780657,0.0291428988780657,0.0291428988780657,0.0291428988780657
2025-04-30,35056,Markham--Stouffville,ON,lib,lib,0.8251426067316249,Likely Liberal,0.0981867035534629,0.5306944103554359,0.4325077068019729,0.0229542145108608,0.0,0.0076439655828335,0.0046812449121948,0.001518457836702,0.8251426067316249,0.065571522475642,0.0218571741585473,0.0218571741585473,0.0218571741585473,0.0218571741585473,0.0218571741585473
2025-05-01,35056,Markham--Stouffville,ON,lib,lib,0.8251426067316247,Likely Liberal,0.0981867035534628,0.5306944103554357,0.4325077068019729,0.0229542145108608,0.0,0.0076439655828335,0.0046812449121948,0.001518457836702,0.8251426067316247,0.0655715224756421,0.0218571741585473,0.0218571741585473,0.0218571741585473,0.0218571741585473,0.0218571741585473
2025-05-02,35056,Markham--Stouffville,ON,lib,lib,0.824108589696391,Likely Liberal,0.0977660995736738,0.5234899547693054,0.4257238551956316,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.824108589696391,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048
2025-05-03,35056,Markham--Stouffville,ON,lib,lib,0.8241085896963907,Likely Liberal,0.0977660995736736,0.5234899547693053,0.4257238551956316,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.8241085896963907,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048
2025-05-04,35056,Markham--Stouffville,ON,lib,lib,0.8241085896963903,Likely Liberal,0.0977660995736735,0.5234899547693053,0.4257238551956317,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.8241085896963903,0.0879457051518018,0.0175891410303603,0.0175891410303603,0.0175891410303603,0.0175891410303603,0.0175891410303603
2025-05-05,35056,Markham--Stouffville,ON,lib,lib,0.8241085896963904,Likely Liberal,0.0977660995736736,0.5234899547693053,0.4257238551956317,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.8241085896963904,0.0879457051518017,0.0175891410303603,0.0175891410303603,0.0175891410303603,0.0175891410303603,0.0175891410303603
2025-05-06,35056,Markham--Stouffville,ON,lib,lib,0.82410858969639,Likely Liberal,0.0977660995736734,0.5234899547693052,0.4257238551956317,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.82410858969639,0.1026033226770985,0.0146576175252997,0.0146576175252997,0.0146576175252997,0.0146576175252997,0.0146576175252997
2025-05-07,35056,Markham--Stouffville,ON,lib,lib,0.8241085896963902,Likely Liberal,0.0977660995736734,0.5234899547693053,0.4257238551956318,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.8241085896963902,0.0293152350506049,0.0293152350506049,0.0293152350506049,0.0293152350506049,0.0293152350506049,0.0293152350506049
2025-05-08,35056,Markham--Stouffville,ON,lib,lib,0.8241085896963907,Likely Liberal,0.0977660995736736,0.5234899547693053,0.4257238551956316,0.0265469049277471,0.0,0.0151027529667008,0.0068068007832618,0.0023297313573531,0.8241085896963907,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048,0.0293152350506048
