run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,10002,Cape Spear,NL,lib,lib,0.9999786760556416,Safe Liberal,0.4297134765690321,0.6793615042625665,0.2496480276935344,0.0645747994898784,0.0,0.0022964944271174,0.0016337570547596,0.0024854170721436,0.9999786760556416,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06
2025-04-30,10002,Cape Spear,NL,lib,lib,0.9999786760556416,Safe Liberal,0.429713476569032,0.6793615042625664,0.2496480276935344,0.0645747994898784,0.0,0.0022964944271174,0.0016337570547596,0.0024854170721436,0.9999786760556416,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06
2025-05-01,10002,Cape Spear,NL,lib,lib,0.9999786760556416,Safe Liberal,0.429713476569032,0.6793615042625665,0.2496480276935345,0.0645747994898784,0.0,0.0022964944271174,0.0016337570547596,0.0024854170721436,0.9999786760556416,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06,3.553990726398206e-06
2025-05-02,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364137,0.6692827130704027,0.245418393933989,0.0745863508073009,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-03,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364136,0.6692827130704027,0.245418393933989,0.0745863508073008,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-04,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364133,0.6692827130704024,0.2454183939339892,0.0745863508073009,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-05,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364134,0.6692827130704024,0.245418393933989,0.0745863508073009,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-06,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364134,0.6692827130704024,0.2454183939339891,0.0745863508073009,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-07,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364134,0.6692827130704024,0.245418393933989,0.0745863508073009,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-08,10002,Cape Spear,NL,lib,lib,0.9999729232785818,Safe Liberal,0.4238643191364137,0.6692827130704027,0.245418393933989,0.0745863508073009,0.0,0.0045315588687171,0.0023725424279129,0.0038084408916775,0.9999729232785818,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06,4.512786903036799e-06
2025-05-09,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471536,0.6699359728359814,0.2445400566888278,0.0759433441117677,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-10,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471536,0.6699359728359814,0.2445400566888279,0.0759433441117677,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-11,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471536,0.6699359728359814,0.2445400566888278,0.0759433441117677,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-12,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471536,0.6699359728359814,0.2445400566888278,0.0759433441117677,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-13,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471533,0.6699359728359813,0.2445400566888279,0.0759433441117678,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-14,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471537,0.6699359728359814,0.2445400566888278,0.0759433441117677,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-15,10002,Cape Spear,NL,lib,lib,0.9999745575366517,Safe Liberal,0.4253959161471536,0.6699359728359814,0.2445400566888278,0.0759433441117677,0.0,0.004433961001351,0.0025388229873196,0.0026078423747523,0.9999745575366517,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06,4.240410558076708e-06
2025-05-16,10002,Cape Spear,NL,lib,lib,0.9999695900657768,Safe Liberal,0.4209946998613699,0.6654347256492404,0.2444400257878705,0.0793097492026937,0.0,0.00529631048244,0.0026588227896935,0.0028603660880617,0.9999695900657768,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06
2025-05-17,10002,Cape Spear,NL,lib,lib,0.9999695900657768,Safe Liberal,0.4209946998613699,0.6654347256492404,0.2444400257878705,0.0793097492026937,0.0,0.00529631048244,0.0026588227896935,0.0028603660880617,0.9999695900657768,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06
2025-05-18,10002,Cape Spear,NL,lib,lib,0.9999695900657768,Safe Liberal,0.4209946998613701,0.6654347256492404,0.2444400257878704,0.0793097492026938,0.0,0.00529631048244,0.0026588227896935,0.0028603660880617,0.9999695900657768,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06
2025-05-19,10002,Cape Spear,NL,lib,lib,0.9999695900657768,Safe Liberal,0.4209946998613702,0.6654347256492406,0.2444400257878704,0.0793097492026937,0.0,0.00529631048244,0.0026588227896935,0.0028603660880617,0.9999695900657768,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06
2025-05-20,10002,Cape Spear,NL,lib,lib,0.9999695900657768,Safe Liberal,0.4209946998613699,0.6654347256492404,0.2444400257878705,0.0793097492026937,0.0,0.00529631048244,0.0026588227896935,0.0028603660880617,0.9999695900657768,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06
