run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35033,Guelph,ON,lib,lib,0.991159113981304,Safe Liberal,0.2490743243133878,0.5550860572620319,0.306011732948644,0.0535774488721565,0.0,0.0748529637650887,0.0068252389928107,0.0036465581592681,0.991159113981304,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161
2025-04-30,35033,Guelph,ON,lib,lib,0.991159113981304,Safe Liberal,0.2490743243133873,0.5550860572620315,0.3060117329486443,0.0535774488721565,0.0,0.0748529637650887,0.0068252389928107,0.0036465581592681,0.991159113981304,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161
2025-05-01,35033,Guelph,ON,lib,lib,0.991159113981304,Safe Liberal,0.2490743243133873,0.5550860572620315,0.3060117329486442,0.0535774488721564,0.0,0.0748529637650887,0.0068252389928107,0.0036465581592681,0.991159113981304,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161,0.0014734810031161
2025-05-02,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851664,0.5097583722917932,0.2804222203066268,0.0576864347479114,0.0,0.1376849927378417,0.0092393144881222,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-03,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851663,0.5097583722917931,0.2804222203066268,0.0576864347479114,0.0,0.1376849927378418,0.0092393144881223,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-04,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851661,0.509758372291793,0.2804222203066269,0.0576864347479114,0.0,0.1376849927378418,0.0092393144881222,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-05,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851662,0.509758372291793,0.2804222203066268,0.0576864347479114,0.0,0.1376849927378417,0.0092393144881223,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-06,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851661,0.509758372291793,0.2804222203066269,0.0576864347479114,0.0,0.1376849927378418,0.0092393144881223,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-07,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851663,0.5097583722917931,0.2804222203066268,0.0576864347479114,0.0,0.1376849927378418,0.0092393144881223,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-08,35033,Guelph,ON,lib,lib,0.9855272025461748,Safe Liberal,0.2293361519851663,0.5097583722917931,0.2804222203066268,0.0576864347479115,0.0,0.1376849927378417,0.0092393144881223,0.0052086654277045,0.9855272025461748,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711,0.0024121329089711
2025-05-09,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.231628652388003,0.5120051322698701,0.2803764798818671,0.0589373103558644,0.0,0.1351814514519715,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-10,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.231628652388003,0.5120051322698701,0.2803764798818671,0.0589373103558644,0.0,0.1351814514519716,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-11,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.2316286523880031,0.5120051322698702,0.2803764798818671,0.0589373103558644,0.0,0.1351814514519716,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-12,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.2316286523880031,0.5120051322698702,0.2803764798818671,0.0589373103558644,0.0,0.1351814514519716,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-13,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.231628652388003,0.5120051322698701,0.2803764798818671,0.0589373103558644,0.0,0.1351814514519716,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-14,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.2316286523880032,0.5120051322698702,0.280376479881867,0.0589373103558645,0.0,0.1351814514519716,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-15,35033,Guelph,ON,lib,lib,0.9863101268432238,Safe Liberal,0.2316286523880031,0.5120051322698702,0.2803764798818671,0.0589373103558645,0.0,0.1351814514519716,0.0099207485131436,0.003578877527283,0.9863101268432238,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296,0.0022816455261296
2025-05-16,35033,Guelph,ON,lib,lib,0.9829525737820326,Safe Liberal,0.2224821301706493,0.4955980326132999,0.2731159024426506,0.059980525862062,0.0,0.157355442888692,0.0101247546568972,0.0038253415363982,0.9829525737820326,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948
2025-05-17,35033,Guelph,ON,lib,lib,0.9829525737820324,Safe Liberal,0.2224821301706491,0.4955980326132998,0.2731159024426507,0.059980525862062,0.0,0.157355442888692,0.0101247546568972,0.0038253415363982,0.9829525737820324,0.0028412377029949,0.0028412377029949,0.0028412377029949,0.0028412377029949,0.0028412377029949,0.0028412377029949
2025-05-18,35033,Guelph,ON,lib,lib,0.9829525737820326,Safe Liberal,0.2224821301706494,0.4955980326132999,0.2731159024426505,0.059980525862062,0.0,0.157355442888692,0.0101247546568972,0.0038253415363982,0.9829525737820326,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948
2025-05-19,35033,Guelph,ON,lib,lib,0.9829525737820326,Safe Liberal,0.2224821301706494,0.4955980326132999,0.2731159024426505,0.059980525862062,0.0,0.1573554428886921,0.0101247546568972,0.0038253415363982,0.9829525737820326,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948,0.0028412377029948
