run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,12010,South Shore--St. Margarets,NS,lib,lib,0.8231041014051433,Likely Liberal,0.097359003803526,0.5210798172423295,0.4237208134388035,0.0291038369195586,0.0,0.0142480372214481,0.0052735649058621,0.0065739302719979,0.8231041014051433,0.0294826497658128,0.0294826497658128,0.0294826497658128,0.0294826497658128,0.0294826497658128,0.0294826497658128
2025-04-30,12010,South Shore--St. Margarets,NS,lib,lib,0.8231041014051435,Likely Liberal,0.097359003803526,0.5210798172423295,0.4237208134388035,0.0291038369195586,0.0,0.0142480372214481,0.005273564905862,0.0065739302719978,0.8231041014051435,0.0663359619730726,0.0221119873243575,0.0221119873243575,0.0221119873243575,0.0221119873243575,0.0221119873243575
2025-05-01,12010,South Shore--St. Margarets,NS,lib,lib,0.8231041014051432,Likely Liberal,0.0973590038035259,0.5210798172423295,0.4237208134388036,0.0291038369195586,0.0,0.0142480372214481,0.0052735649058621,0.0065739302719978,0.8231041014051432,0.0663359619730727,0.0221119873243575,0.0221119873243575,0.0221119873243575,0.0221119873243575,0.0221119873243575
2025-05-02,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912019,Likely Liberal,0.0959101473009301,0.508591974240489,0.4126818269395588,0.0333045153508573,0.0,0.0278544025793378,0.0075873022319227,0.0099799786578343,0.8194997857912019,0.0676875803283007,0.0225625267761002,0.0225625267761002,0.0225625267761002,0.0225625267761002,0.0225625267761002
2025-05-03,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912016,Likely Liberal,0.09591014730093,0.508591974240489,0.4126818269395589,0.0333045153508572,0.0,0.0278544025793378,0.0075873022319228,0.0099799786578343,0.8194997857912016,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031
2025-05-04,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912014,Likely Liberal,0.0959101473009299,0.5085919742404889,0.4126818269395589,0.0333045153508573,0.0,0.0278544025793378,0.0075873022319227,0.0099799786578343,0.8194997857912014,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031
2025-05-05,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912011,Likely Liberal,0.0959101473009298,0.5085919742404889,0.412681826939559,0.0333045153508572,0.0,0.0278544025793378,0.0075873022319228,0.0099799786578343,0.8194997857912011,0.067687580328301,0.0225625267761003,0.0225625267761003,0.0225625267761003,0.0225625267761003,0.0225625267761003
2025-05-06,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912016,Likely Liberal,0.09591014730093,0.508591974240489,0.4126818269395589,0.0333045153508573,0.0,0.0278544025793378,0.0075873022319228,0.0099799786578343,0.8194997857912016,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031,0.0300833690348031
2025-05-07,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912011,Likely Liberal,0.0959101473009298,0.5085919742404889,0.412681826939559,0.0333045153508572,0.0,0.0278544025793378,0.0075873022319227,0.0099799786578343,0.8194997857912011,0.067687580328301,0.0225625267761003,0.0225625267761003,0.0225625267761003,0.0225625267761003,0.0225625267761003
2025-05-08,12010,South Shore--St. Margarets,NS,lib,lib,0.8194997857912015,Likely Liberal,0.09591014730093,0.508591974240489,0.412681826939559,0.0333045153508573,0.0,0.0278544025793378,0.0075873022319228,0.0099799786578343,0.8194997857912015,0.0676875803283008,0.0225625267761002,0.0225625267761002,0.0225625267761002,0.0225625267761002,0.0225625267761002
2025-05-09,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578892,Likely Liberal,0.098236088037813,0.5109220513252063,0.4126859632873933,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578892,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551
2025-05-10,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578892,Likely Liberal,0.0982360880378129,0.5109220513252063,0.4126859632873933,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578892,0.0873681197710524,0.0174736239542104,0.0174736239542104,0.0174736239542104,0.0174736239542104,0.0174736239542104
2025-05-11,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578892,Likely Liberal,0.098236088037813,0.5109220513252063,0.4126859632873933,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578892,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551
2025-05-12,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578892,Likely Liberal,0.098236088037813,0.5109220513252063,0.4126859632873933,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578892,0.0873681197710524,0.0174736239542104,0.0174736239542104,0.0174736239542104,0.0174736239542104,0.0174736239542104
2025-05-13,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578892,Likely Liberal,0.098236088037813,0.5109220513252063,0.4126859632873933,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578892,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551,0.0291227065903551
2025-05-14,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578894,Likely Liberal,0.098236088037813,0.5109220513252063,0.4126859632873932,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578894,0.029122706590355,0.029122706590355,0.029122706590355,0.029122706590355,0.029122706590355,0.029122706590355
2025-05-15,12010,South Shore--St. Margarets,NS,lib,lib,0.8252637604578892,Likely Liberal,0.0982360880378129,0.5109220513252063,0.4126859632873933,0.0340325843681355,0.0,0.0273526586065975,0.0081483049188503,0.0068584374938169,0.8252637604578892,0.0873681197710524,0.0174736239542104,0.0174736239542104,0.0174736239542104,0.0174736239542104,0.0174736239542104
2025-05-16,12010,South Shore--St. Margarets,NS,lib,lib,0.8161193494910128,Likely Liberal,0.09456768961018,0.505328453432253,0.4107607638220729,0.0353898508479155,0.0,0.0325332953271028,0.0084971089367775,0.0074905276338781,0.8161193494910128,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346
2025-05-17,12010,South Shore--St. Margarets,NS,lib,lib,0.8161193494910124,Likely Liberal,0.0945676896101798,0.5053284534322529,0.410760763822073,0.0353898508479155,0.0,0.0325332953271029,0.0084971089367775,0.0074905276338781,0.8161193494910124,0.0919403252544906,0.0183880650508981,0.0183880650508981,0.0183880650508981,0.0183880650508981,0.0183880650508981
2025-05-18,12010,South Shore--St. Margarets,NS,lib,lib,0.8161193494910124,Likely Liberal,0.0945676896101798,0.5053284534322529,0.410760763822073,0.0353898508479155,0.0,0.0325332953271028,0.0084971089367775,0.0074905276338781,0.8161193494910124,0.0919403252544906,0.0183880650508981,0.0183880650508981,0.0183880650508981,0.0183880650508981,0.0183880650508981
2025-05-19,12010,South Shore--St. Margarets,NS,lib,lib,0.8161193494910131,Likely Liberal,0.09456768961018,0.505328453432253,0.4107607638220729,0.0353898508479155,0.0,0.0325332953271029,0.0084971089367775,0.0074905276338781,0.8161193494910131,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346
2025-05-20,12010,South Shore--St. Margarets,NS,lib,lib,0.8161193494910131,Likely Liberal,0.09456768961018,0.505328453432253,0.4107607638220729,0.0353898508479155,0.0,0.0325332953271029,0.0084971089367775,0.0074905276338781,0.8161193494910131,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346,0.0306467750848346
2025-05-21,12010,South Shore--St. Margarets,NS,lib,lib,0.8097089029171644,Likely Liberal,0.0920634580885225,0.5039057589935412,0.4118423009050186,0.0359600805962319,0.0,0.0338382577278313,0.0083473783201184,0.0061062234572583,0.8097089029171644,0.0713591614060649,0.0237863871353549,0.0237863871353549,0.0237863871353549,0.0237863871353549,0.0237863871353549
2025-05-22,12010,South Shore--St. Margarets,NS,lib,lib,0.8126765833010579,Likely Liberal,0.0932161851591091,0.5024903416739828,0.4092741565148736,0.036215940180367,0.0,0.0345912144810424,0.0070071954200907,0.0104211517296434,0.8126765833010579,0.0936617083494678,0.0187323416698935,0.0187323416698935,0.0187323416698935,0.0187323416698935,0.0187323416698935
2025-05-23,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968957,Likely Liberal,0.0962168133135643,0.5034776655186203,0.407260852205056,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968957,0.0674000640011655,0.0224666880003885,0.0224666880003885,0.0224666880003885,0.0224666880003885,0.0224666880003885
2025-05-24,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968955,Likely Liberal,0.0962168133135642,0.5034776655186203,0.407260852205056,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968955,0.0299555840005208,0.0299555840005208,0.0299555840005208,0.0299555840005208,0.0299555840005208,0.0299555840005208
2025-05-25,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968957,Likely Liberal,0.0962168133135643,0.5034776655186203,0.407260852205056,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968957,0.1155429668591455,0.0128381074287939,0.0128381074287939,0.0128381074287939,0.0128381074287939,0.0128381074287939
2025-05-26,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968952,Likely Liberal,0.096216813313564,0.5034776655186202,0.4072608522050561,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968952,0.0299555840005208,0.0299555840005208,0.0299555840005208,0.0299555840005208,0.0299555840005208,0.0299555840005208
2025-05-27,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968962,Likely Liberal,0.0962168133135644,0.5034776655186204,0.4072608522050559,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968962,0.0299555840005207,0.0299555840005207,0.0299555840005207,0.0299555840005207,0.0299555840005207,0.0299555840005207
2025-05-28,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968963,Likely Liberal,0.0962168133135645,0.5034776655186204,0.4072608522050559,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968963,0.0898667520015488,0.0179733504003097,0.0179733504003097,0.0179733504003097,0.0179733504003097,0.0179733504003097
2025-05-29,12010,South Shore--St. Margarets,NS,lib,lib,0.8202664959968958,Likely Liberal,0.0962168133135643,0.5034776655186203,0.4072608522050559,0.0377984390361383,0.0,0.0335099881129955,0.0074281864898951,0.0105248686372946,0.8202664959968958,0.0674000640011655,0.0224666880003885,0.0224666880003885,0.0224666880003885,0.0224666880003885,0.0224666880003885
