run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9975210163221444,Safe Liberal,0.2950141289108014,0.6100976678852453,0.3150835389744439,0.0603545278536516,0.0,0.0089579479681138,0.0055063173185453,0.0,0.9975210163221444,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093
2025-04-30,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9975210163221444,Safe Liberal,0.295014128910801,0.610097667885245,0.315083538974444,0.0603545278536516,0.0,0.0089579479681138,0.0055063173185453,0.0,0.9975210163221444,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093
2025-05-01,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9975210163221444,Safe Liberal,0.2950141289108013,0.6100976678852453,0.315083538974444,0.0603545278536515,0.0,0.0089579479681138,0.0055063173185453,0.0,0.9975210163221444,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093,0.0004131639463093
2025-05-02,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014067,0.5973571441952082,0.3078440107938016,0.0692838756508975,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-03,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014066,0.5973571441952082,0.3078440107938017,0.0692838756508974,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-04,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014064,0.5973571441952081,0.3078440107938017,0.0692838756508975,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-05,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014066,0.5973571441952082,0.3078440107938017,0.0692838756508975,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-06,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014065,0.5973571441952081,0.3078440107938016,0.0692838756508975,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-07,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014065,0.5973571441952082,0.3078440107938017,0.0692838756508975,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-08,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9970864912388376,Safe Liberal,0.2895131334014067,0.5973571441952082,0.3078440107938016,0.0692838756508975,0.0,0.0175677761686259,0.0079471931914668,0.0,0.9970864912388376,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527,0.000485584793527
2025-05-09,12009,Sackville--Bedford--Preston,NS,lib,lib,0.9972045414245834,Safe Liberal,0.2909301598205353,0.5973903370921481,0.3064601772716127,0.0704795255849007,0.0,0.0171736051351441,0.0084963549161942,0.0,0.9972045414245834,0.0004659097625694,0.0004659097625694,0.0004659097625694,0.0004659097625694,0.0004659097625694,0.0004659097625694
