run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,13009,Saint John--St. Croix,NB,con,con,0.8972718310310079,Likely Conservative,0.1329422090671022,0.4013028041008213,0.5342450131679235,0.0371833020522221,0.0,0.0168064689143651,0.0072863583026905,0.0031760534619773,0.0171213614948339,0.8972718310310079,0.0171213614948339,0.0171213614948339,0.0171213614948339,0.0171213614948339,0.0171213614948339
2025-04-30,13009,Saint John--St. Croix,NB,con,con,0.8972718310310083,Likely Conservative,0.1329422090671024,0.4013028041008212,0.5342450131679236,0.0371833020522221,0.0,0.0168064689143651,0.0072863583026904,0.0031760534619773,0.0171213614948339,0.8972718310310083,0.0171213614948339,0.0171213614948339,0.0171213614948339,0.0171213614948339,0.0171213614948339
2025-05-01,13009,Saint John--St. Croix,NB,con,con,0.8972718310310082,Likely Conservative,0.1329422090671024,0.4013028041008213,0.5342450131679236,0.037183302052222,0.0,0.0168064689143651,0.0072863583026904,0.0031760534619773,0.0171213614948339,0.8972718310310082,0.0171213614948339,0.0171213614948339,0.0171213614948339,0.0171213614948339,0.0171213614948339
2025-05-02,13009,Saint John--St. Croix,NB,con,con,0.8891211132126533,Likely Conservative,0.1282917979948236,0.3906217823176766,0.5189135803125002,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645598,0.8891211132126533,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598
2025-05-03,13009,Saint John--St. Croix,NB,con,con,0.889121113212654,Likely Conservative,0.1282917979948239,0.3906217823176765,0.5189135803125005,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645597,0.889121113212654,0.0184798144645597,0.0184798144645597,0.0184798144645597,0.0184798144645597,0.0184798144645597
2025-05-04,13009,Saint John--St. Croix,NB,con,con,0.8891211132126537,Likely Conservative,0.1282917979948238,0.3906217823176765,0.5189135803125003,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645598,0.8891211132126537,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598
2025-05-05,13009,Saint John--St. Croix,NB,con,con,0.8891211132126537,Likely Conservative,0.1282917979948238,0.3906217823176765,0.5189135803125003,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645598,0.8891211132126537,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598
2025-05-06,13009,Saint John--St. Croix,NB,con,con,0.8891211132126537,Likely Conservative,0.1282917979948238,0.3906217823176765,0.5189135803125003,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645598,0.8891211132126537,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598
2025-05-07,13009,Saint John--St. Croix,NB,con,con,0.8891211132126539,Likely Conservative,0.1282917979948239,0.3906217823176766,0.5189135803125005,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645598,0.8891211132126539,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598
2025-05-08,13009,Saint John--St. Croix,NB,con,con,0.8891211132126535,Likely Conservative,0.1282917979948237,0.3906217823176766,0.5189135803125003,0.0424345730544206,0.0,0.0327668200581041,0.01045472526272,0.0048085189945781,0.0184798144645598,0.8891211132126535,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598,0.0184798144645598
2025-05-09,13009,Saint John--St. Croix,NB,con,con,0.8855479315900718,Likely Conservative,0.1263303741554893,0.3918622927634851,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349902,0.8855479315900718,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902
2025-05-10,13009,Saint John--St. Croix,NB,con,con,0.8855479315900718,Likely Conservative,0.1263303741554893,0.3918622927634851,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349902,0.8855479315900718,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902
2025-05-11,13009,Saint John--St. Croix,NB,con,con,0.8855479315900718,Likely Conservative,0.1263303741554893,0.3918622927634851,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349902,0.8855479315900718,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902
2025-05-12,13009,Saint John--St. Croix,NB,con,con,0.8855479315900718,Likely Conservative,0.1263303741554893,0.3918622927634851,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349902,0.8855479315900718,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902
2025-05-13,13009,Saint John--St. Croix,NB,con,con,0.8855479315900721,Likely Conservative,0.1263303741554894,0.391862292763485,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349901,0.8855479315900721,0.0190753447349901,0.0190753447349901,0.0190753447349901,0.0190753447349901,0.0190753447349901
2025-05-14,13009,Saint John--St. Croix,NB,con,con,0.8855479315900718,Likely Conservative,0.1263303741554893,0.3918622927634851,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349902,0.8855479315900718,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902,0.0190753447349902
2025-05-15,13009,Saint John--St. Croix,NB,con,con,0.8855479315900721,Likely Conservative,0.1263303741554894,0.391862292763485,0.5181926669189744,0.0433015579304976,0.0,0.0321315640769523,0.0112120334885464,0.0032998848215439,0.0190753447349901,0.8855479315900721,0.0190753447349901,0.0190753447349901,0.0190753447349901,0.0190753447349901,0.0190753447349901
2025-05-16,13009,Saint John--St. Croix,NB,con,con,0.8885248015525591,Likely Conservative,0.1279613557159792,0.3868413251329386,0.5148026808489178,0.0449435740679863,0.0,0.038145266951724,0.0116699388833515,0.0035972141150817,0.0185791997412422,0.8885248015525591,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422
2025-05-17,13009,Saint John--St. Croix,NB,con,con,0.8885248015525594,Likely Conservative,0.1279613557159794,0.3868413251329385,0.5148026808489179,0.0449435740679863,0.0,0.038145266951724,0.0116699388833515,0.0035972141150817,0.0185791997412422,0.8885248015525594,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422
2025-05-18,13009,Saint John--St. Croix,NB,con,con,0.8885248015525591,Likely Conservative,0.1279613557159792,0.3868413251329386,0.5148026808489178,0.0449435740679863,0.0,0.038145266951724,0.0116699388833515,0.0035972141150817,0.0185791997412422,0.8885248015525591,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422
2025-05-19,13009,Saint John--St. Croix,NB,con,con,0.888524801552559,Likely Conservative,0.1279613557159791,0.3868413251329386,0.5148026808489177,0.0449435740679863,0.0,0.0381452669517241,0.0116699388833515,0.0035972141150817,0.0418031994177912,0.888524801552559,0.0139343998059304,0.0139343998059304,0.0139343998059304,0.0139343998059304,0.0139343998059304
2025-05-20,13009,Saint John--St. Croix,NB,con,con,0.8885248015525591,Likely Conservative,0.1279613557159792,0.3868413251329386,0.5148026808489178,0.0449435740679863,0.0,0.038145266951724,0.0116699388833515,0.0035972141150817,0.0185791997412422,0.8885248015525591,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422,0.0185791997412422
2025-05-21,13009,Saint John--St. Croix,NB,con,con,0.8925042857237162,Likely Conservative,0.1301911054373363,0.3851167073298247,0.515307812767161,0.0455925054363392,0.0,0.0396099710709713,0.0114454117447248,0.0029275916509789,0.0179159523793826,0.8925042857237162,0.0179159523793826,0.0179159523793826,0.0179159523793826,0.0179159523793826,0.0179159523793826
