run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24073,Terrebonne,QC,lib,lib,0.5552250188526486,Toss-up,0.0145812509938141,0.3948396559432769,0.1727127454564425,0.0244107801416418,0.3802584049494627,0.0088580497963317,0.0048302830871879,0.0140900806256564,0.5552250188526486,7.655335303740986e-05,7.655335303740986e-05,0.4443922143821643,7.655335303740986e-05,7.655335303740986e-05,7.655335303740986e-05
2025-04-30,24073,Terrebonne,QC,lib,lib,0.555225018852648,Toss-up,0.0145812509938139,0.3948396559432768,0.1727127454564426,0.0244107801416418,0.3802584049494628,0.0088580497963317,0.0048302830871879,0.0140900806256564,0.555225018852648,7.968021876520102e-05,7.968021876520102e-05,0.444376580053526,7.968021876520102e-05,7.968021876520102e-05,7.968021876520102e-05
2025-05-01,24073,Terrebonne,QC,lib,lib,0.5552250188526484,Toss-up,0.014581250993814,0.3948396559432767,0.1727127454564427,0.0244107801416418,0.3802584049494627,0.0088580497963317,0.0048302830871879,0.0140900806256564,0.5552250188526484,7.816783499953453e-05,7.816783499953453e-05,0.4443841419723538,7.816783499953453e-05,7.816783499953453e-05,7.816783499953453e-05
2025-05-02,24073,Terrebonne,QC,lib,lib,0.6022385096821102,Lean Liberal,0.0272093697275611,0.3909532078604836,0.1706470168886314,0.0283382674610044,0.3637438381329225,0.0175677317057699,0.0070500863826582,0.0216998515685298,0.6022385096821102,0.0001402544042023,0.0001402544042023,0.397060218296878,0.0001402544042023,0.0001402544042023,0.0001402544042023
2025-05-03,24073,Terrebonne,QC,lib,lib,0.602238509682111,Lean Liberal,0.0272093697275613,0.3909532078604837,0.1706470168886314,0.0283382674610044,0.3637438381329223,0.0175677317057699,0.0070500863826582,0.0216998515685298,0.602238509682111,0.0001386895015055,0.0001386895015055,0.3970680428103613,0.0001386895015055,0.0001386895015055,0.0001386895015055
2025-05-04,24073,Terrebonne,QC,lib,lib,0.6022385096821108,Lean Liberal,0.0272093697275612,0.3909532078604836,0.1706470168886314,0.0283382674610045,0.3637438381329223,0.0175677317057699,0.0070500863826581,0.0216998515685299,0.6022385096821108,0.0001439079197966,0.0001439079197966,0.3970419507189061,0.0001439079197966,0.0001439079197966,0.0001439079197966
2025-05-05,24073,Terrebonne,QC,lib,lib,0.6022385096821108,Lean Liberal,0.0272093697275612,0.3909532078604836,0.1706470168886315,0.0283382674610044,0.3637438381329223,0.01756773170577,0.0070500863826582,0.0216998515685299,0.6022385096821108,0.0001395654351992,0.0001395654351992,0.397063663141893,0.0001395654351992,0.0001395654351992,0.0001395654351992
2025-05-06,24073,Terrebonne,QC,lib,lib,0.6022385096821108,Lean Liberal,0.0272093697275612,0.3909532078604836,0.1706470168886315,0.0283382674610045,0.3637438381329223,0.01756773170577,0.0070500863826582,0.0216998515685299,0.6022385096821108,0.0001371591345923,0.0001371591345923,0.3970756946449275,0.0001371591345923,0.0001371591345923,0.0001371591345923
2025-05-07,24073,Terrebonne,QC,lib,lib,0.6022385096821108,Lean Liberal,0.0272093697275612,0.3909532078604836,0.1706470168886315,0.0283382674610044,0.3637438381329223,0.0175677317057699,0.0070500863826582,0.0216998515685298,0.6022385096821108,0.0001336564147573,0.0001336564147573,0.3970932082441023,0.0001336564147573,0.0001336564147573,0.0001336564147573
2025-05-08,24073,Terrebonne,QC,lib,lib,0.6022385096821115,Lean Liberal,0.0272093697275614,0.3909532078604837,0.1706470168886315,0.0283382674610045,0.3637438381329223,0.0175677317057699,0.0070500863826582,0.0216998515685298,0.6022385096821115,0.0001422609049777,0.0001422609049777,0.3970501857929998,0.0001422609049777,0.0001422609049777,0.0001422609049777
2025-05-09,24073,Terrebonne,QC,lib,lib,0.6920495566306973,Lean Liberal,0.0526734114502174,0.4034145802428555,0.1752849861091967,0.029744506751361,0.3507411687926381,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306973,0.0008019542796075,0.0008019542796075,0.3039406719712643,0.0008019542796075,0.0008019542796075,0.0008019542796075
2025-05-10,24073,Terrebonne,QC,lib,lib,0.6920495566306982,Lean Liberal,0.0526734114502177,0.4034145802428555,0.1752849861091967,0.029744506751361,0.3507411687926378,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306982,0.0007737448325861,0.0007737448325861,0.304081719206371,0.0007737448325861,0.0007737448325861,0.0007737448325861
2025-05-11,24073,Terrebonne,QC,lib,lib,0.6920495566306976,Lean Liberal,0.0526734114502174,0.4034145802428555,0.1752849861091966,0.029744506751361,0.350741168792638,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306976,0.0007367235487303,0.0007367235487303,0.3042668256256501,0.0007367235487303,0.0007367235487303,0.0007367235487303
2025-05-12,24073,Terrebonne,QC,lib,lib,0.6920495566306976,Lean Liberal,0.0526734114502174,0.4034145802428555,0.1752849861091966,0.029744506751361,0.350741168792638,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306976,0.0007474525324497,0.0007474525324497,0.3042131807070544,0.0007474525324497,0.0007474525324497,0.0007474525324497
2025-05-13,24073,Terrebonne,QC,lib,lib,0.6920495566306968,Lean Liberal,0.0526734114502172,0.4034145802428553,0.1752849861091968,0.029744506751361,0.3507411687926381,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306968,0.000729740387131,0.000729740387131,0.3043017414336485,0.000729740387131,0.000729740387131,0.000729740387131
2025-05-14,24073,Terrebonne,QC,lib,lib,0.6920495566306976,Lean Liberal,0.0526734114502174,0.4034145802428555,0.1752849861091967,0.029744506751361,0.350741168792638,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306976,0.0007402654888685,0.0007402654888685,0.3042491159249599,0.0007402654888685,0.0007402654888685,0.0007402654888685
2025-05-15,24073,Terrebonne,QC,lib,lib,0.6920495566306972,Lean Liberal,0.0526734114502173,0.4034145802428554,0.1752849861091967,0.029744506751361,0.3507411687926381,0.0177199728454348,0.0077770697062893,0.0153177155522246,0.6920495566306972,0.0006694574855854,0.0006694574855854,0.3046031559413754,0.0006694574855854,0.0006694574855854,0.0006694574855854
2025-05-16,24073,Terrebonne,QC,lib,lib,0.748324776532638,Lean Liberal,0.0702665303458064,0.4069668238174382,0.1779517587582485,0.0315485123155977,0.3367002934716317,0.0214970998352755,0.0082719560074181,0.0170635557943901,0.748324776532638,0.0038132609616267,0.0038132609616267,0.2326089186592316,0.0038132609616267,0.0038132609616267,0.0038132609616267
2025-05-17,24073,Terrebonne,QC,lib,lib,0.7483247765326377,Lean Liberal,0.0702665303458064,0.4069668238174381,0.1779517587582485,0.0315485123155977,0.3367002934716317,0.0214970998352755,0.0082719560074181,0.0170635557943901,0.7483247765326377,0.0030692100422848,0.0030692100422848,0.2363291732559348,0.0030692100422848,0.0030692100422848,0.0030692100422848
2025-05-18,24073,Terrebonne,QC,lib,lib,0.748324776532638,Lean Liberal,0.0702665303458065,0.4069668238174382,0.1779517587582486,0.0315485123155977,0.3367002934716317,0.0214970998352755,0.0082719560074181,0.0170635557943901,0.748324776532638,0.0039324253666774,0.0039324253666774,0.2320130966339713,0.0039324253666774,0.0039324253666774,0.0039324253666774
2025-05-19,24073,Terrebonne,QC,lib,lib,0.7483247765326375,Lean Liberal,0.0702665303458063,0.4069668238174382,0.1779517587582485,0.0315485123155977,0.3367002934716318,0.0214970998352755,0.0082719560074181,0.0170635557943901,0.7483247765326375,0.0030692100422848,0.0030692100422848,0.236329173255935,0.0030692100422848,0.0030692100422848,0.0030692100422848
2025-05-20,24073,Terrebonne,QC,lib,lib,0.7483247765326373,Lean Liberal,0.0702665303458062,0.4069668238174381,0.1779517587582485,0.0315485123155977,0.3367002934716318,0.0214970998352755,0.0082719560074181,0.0170635557943901,0.7483247765326373,0.0040592777978606,0.0040592777978606,0.231378834478058,0.0040592777978606,0.0040592777978606,0.0040592777978606
2025-05-21,24073,Terrebonne,QC,lib,lib,0.6634099874496966,Lean Liberal,0.0442862253702228,0.3973627815082665,0.1747016048790399,0.031388706559631,0.3530765561380437,0.021893360224793,0.0079568237487354,0.0136201669414903,0.6634099874496966,0.0003723340846795,0.0003723340846795,0.3347283421269055,0.0003723340846795,0.0003723340846795,0.0003723340846795
2025-05-22,24073,Terrebonne,QC,lib,lib,0.6488959777380887,Lean Liberal,0.040144522860662,0.3925191089575007,0.1719790262398903,0.0313146634233555,0.3523745860968387,0.0221699880769791,0.0066165117945344,0.0230261154109012,0.6488959777380887,0.0002911310300679,0.0002911310300679,0.3496483671115716,0.0002911310300679,0.0002911310300679,0.0002911310300679
2025-05-23,24073,Terrebonne,QC,lib,lib,0.6404473085626718,Lean Liberal,0.037762482353027,0.3916371854149511,0.1704136798098813,0.0325456143850949,0.3538747030619241,0.021386737967014,0.0069845476615688,0.0231575316995656,0.6404473085626718,0.0002535632520714,0.0002535632520714,0.3582848751769711,0.0002535632520714,0.0002535632520714,0.0002535632520714
2025-05-24,24073,Terrebonne,QC,lib,lib,0.6404473085626716,Lean Liberal,0.0377624823530269,0.3916371854149512,0.1704136798098813,0.0325456143850949,0.3538747030619242,0.021386737967014,0.0069845476615688,0.0231575316995656,0.6404473085626716,0.0002439299127797,0.0002439299127797,0.3583330418734297,0.0002439299127797,0.0002439299127797,0.0002439299127797
2025-05-25,24073,Terrebonne,QC,lib,lib,0.6404473085626722,Lean Liberal,0.0377624823530271,0.3916371854149511,0.1704136798098813,0.0325456143850949,0.353874703061924,0.021386737967014,0.0069845476615688,0.0231575316995656,0.6404473085626722,0.0002539213922579,0.0002539213922579,0.3582830844760376,0.0002539213922579,0.0002539213922579,0.0002539213922579
2025-05-26,24073,Terrebonne,QC,lib,lib,0.6404473085626706,Lean Liberal,0.0377624823530267,0.391637185414951,0.1704136798098813,0.0325456143850948,0.3538747030619243,0.021386737967014,0.0069845476615688,0.0231575316995656,0.6404473085626706,0.0002636016799393,0.0002636016799393,0.3582346830376322,0.0002636016799393,0.0002636016799393,0.0002636016799393
