run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.918470601611774,Likely Liberal,0.1464551586111473,0.5511277215418029,0.4046725629306556,0.0278195534091368,0.0,0.0085185530092031,0.0042966438222616,0.0035649652869396,0.918470601611774,0.0135882330647058,0.0135882330647058,0.0135882330647058,0.0135882330647058,0.0135882330647058,0.0135882330647058
2025-04-30,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9184706016117736,Likely Liberal,0.1464551586111471,0.5511277215418028,0.4046725629306557,0.0278195534091368,0.0,0.0085185530092031,0.0042966438222616,0.0035649652869396,0.9184706016117736,0.0135882330647059,0.0135882330647059,0.0135882330647059,0.0135882330647059,0.0135882330647059,0.0135882330647059
2025-05-01,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9184706016117736,Likely Liberal,0.146455158611147,0.5511277215418028,0.4046725629306558,0.0278195534091368,0.0,0.0085185530092031,0.0042966438222616,0.0035649652869396,0.9184706016117736,0.0135882330647059,0.0135882330647059,0.0135882330647059,0.0135882330647059,0.0135882330647059,0.0135882330647059
2025-05-02,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855338,Likely Liberal,0.1449302916058274,0.5421858390395716,0.3972555474337442,0.032087337877231,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855338,0.0139569722190792,0.0139569722190792,0.0139569722190792,0.0139569722190792,0.0139569722190792,0.0139569722190792
2025-05-03,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855336,Likely Liberal,0.1449302916058273,0.5421858390395716,0.3972555474337443,0.032087337877231,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855336,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793
2025-05-04,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855336,Likely Liberal,0.1449302916058273,0.5421858390395716,0.3972555474337443,0.0320873378772311,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855336,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793
2025-05-05,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855334,Likely Liberal,0.1449302916058272,0.5421858390395715,0.3972555474337444,0.032087337877231,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855334,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793
2025-05-06,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855334,Likely Liberal,0.1449302916058272,0.5421858390395715,0.3972555474337444,0.0320873378772311,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855334,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793
2025-05-07,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855336,Likely Liberal,0.1449302916058273,0.5421858390395716,0.3972555474337444,0.032087337877231,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855336,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793
2025-05-08,35023,Don Valley North/Don Valley-Nord,ON,lib,lib,0.9162581666855336,Likely Liberal,0.1449302916058273,0.5421858390395716,0.3972555474337443,0.0320873378772311,0.0,0.0167855393672701,0.0062307898758357,0.0054549464063472,0.9162581666855336,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793,0.0139569722190793
