run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7376086927559612,Lean Liberal,0.0667767749232867,0.5056580042974497,0.4388812293741629,0.0386982493891537,0.0,0.0086513617391185,0.0055815490704102,0.002529606129705,0.7376086927559612,0.2528843758221537,0.001901386284377,0.001901386284377,0.001901386284377,0.001901386284377,0.001901386284377
2025-04-30,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7376086927559609,Lean Liberal,0.0667767749232866,0.5056580042974496,0.4388812293741629,0.0386982493891537,0.0,0.0086513617391185,0.0055815490704102,0.002529606129705,0.7376086927559609,0.2500143587891305,0.0024753896909814,0.0024753896909814,0.0024753896909814,0.0024753896909814,0.0024753896909814
2025-05-01,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7376086927559609,Lean Liberal,0.0667767749232866,0.5056580042974496,0.4388812293741629,0.0386982493891537,0.0,0.0086513617391185,0.0055815490704102,0.002529606129705,0.7376086927559609,0.252884375822154,0.001901386284377,0.001901386284377,0.001901386284377,0.001901386284377,0.001901386284377
2025-05-02,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780447,Lean Liberal,0.0664877767514105,0.4964916400944212,0.4300038633430107,0.0445485930558317,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780447,0.2508698054237486,0.002483859459641,0.002483859459641,0.002483859459641,0.002483859459641,0.002483859459641
2025-05-03,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780438,Lean Liberal,0.0664877767514102,0.496491640094421,0.4300038633430108,0.0445485930558316,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780438,0.2506309727834006,0.0025316259877111,0.0025316259877111,0.0025316259877111,0.0025316259877111,0.0025316259877111
2025-05-04,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780435,Lean Liberal,0.0664877767514101,0.496491640094421,0.4300038633430108,0.0445485930558317,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780435,0.2519404345011806,0.0022697336441547,0.0022697336441547,0.0022697336441547,0.0022697336441547,0.0022697336441547
2025-05-05,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780438,Lean Liberal,0.0664877767514102,0.4964916400944211,0.4300038633430108,0.0445485930558317,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780438,0.2548503494295857,0.001687750658474,0.001687750658474,0.001687750658474,0.001687750658474,0.001687750658474
2025-05-06,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780438,Lean Liberal,0.0664877767514102,0.4964916400944211,0.4300038633430108,0.0445485930558317,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780438,0.252841122455214,0.0020895960533488,0.0020895960533488,0.0020895960533488,0.0020895960533488,0.0020895960533488
2025-05-07,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780441,Lean Liberal,0.0664877767514103,0.4964916400944211,0.4300038633430108,0.0445485930558316,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780441,0.2533160306491536,0.0019946144145602,0.0019946144145602,0.0019946144145602,0.0019946144145602,0.0019946144145602
2025-05-08,35009,Brampton Centre/Brampton-Centre,ON,lib,lib,0.7367108972780442,Lean Liberal,0.0664877767514103,0.4964916400944211,0.4300038633430107,0.0445485930558317,0.0,0.0170142606716806,0.0080784425204996,0.003863200314556,0.7367108972780442,0.2552619959316526,0.0016054213580607,0.0016054213580607,0.0016054213580607,0.0016054213580607,0.0016054213580607
