run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35064,Mississauga--Lakeshore,ON,lib,lib,0.8067826278993737,Likely Liberal,0.0909375778123947,0.5246521403387409,0.4337145625263461,0.0249539756306888,0.0,0.0090379728725726,0.0055496951187199,0.0020916535129315,0.8067826278993737,0.0724565145377364,0.0241521715125788,0.0241521715125788,0.0241521715125788,0.0241521715125788,0.0241521715125788
2025-04-30,35064,Mississauga--Lakeshore,ON,lib,lib,0.8067826278993732,Likely Liberal,0.0909375778123944,0.5246521403387407,0.4337145625263463,0.0249539756306888,0.0,0.0090379728725726,0.0055496951187199,0.0020916535129315,0.8067826278993732,0.124211167778982,0.0138012408643313,0.0138012408643313,0.0138012408643313,0.0138012408643313,0.0138012408643313
2025-05-01,35064,Mississauga--Lakeshore,ON,lib,lib,0.8067826278993729,Likely Liberal,0.0909375778123944,0.5246521403387407,0.4337145625263463,0.0249539756306888,0.0,0.0090379728725726,0.0055496951187199,0.0020916535129315,0.8067826278993729,0.1242111677789821,0.0138012408643313,0.0138012408643313,0.0138012408643313,0.0138012408643313,0.0138012408643313
2025-05-02,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722847,Likely Liberal,0.090397640385949,0.5162716101893534,0.4258739698034044,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722847,0.0729864056728947,0.0243288018909649,0.0243288018909649,0.0243288018909649,0.0243288018909649,0.0243288018909649
2025-05-03,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722844,Likely Liberal,0.0903976403859488,0.5162716101893533,0.4258739698034044,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722844,0.0729864056728949,0.0243288018909649,0.0243288018909649,0.0243288018909649,0.0243288018909649,0.0243288018909649
2025-05-04,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722837,Likely Liberal,0.0903976403859486,0.5162716101893532,0.4258739698034046,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722837,0.1135344088244931,0.0162192012606418,0.0162192012606418,0.0162192012606418,0.0162192012606418,0.0162192012606418
2025-05-05,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722844,Likely Liberal,0.0903976403859488,0.5162716101893533,0.4258739698034044,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722844,0.1459728113457817,0.0097315207563854,0.0097315207563854,0.0097315207563854,0.0097315207563854,0.0097315207563854
2025-05-06,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722844,Likely Liberal,0.0903976403859488,0.5162716101893533,0.4258739698034045,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722844,0.0973152075638544,0.0194630415127709,0.0194630415127709,0.0194630415127709,0.0194630415127709,0.0194630415127709
2025-05-07,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722839,Likely Liberal,0.0903976403859486,0.5162716101893532,0.4258739698034045,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722839,0.113534408824493,0.0162192012606418,0.0162192012606418,0.0162192012606418,0.0162192012606418,0.0162192012606418
2025-05-08,35064,Mississauga--Lakeshore,ON,lib,lib,0.8053695848722842,Likely Liberal,0.0903976403859487,0.5162716101893533,0.4258739698034045,0.0287895025659839,0.0,0.0178135872427834,0.0080499606617222,0.0032013695367525,0.8053695848722842,0.1135344088244928,0.0162192012606418,0.0162192012606418,0.0162192012606418,0.0162192012606418,0.0162192012606418
2025-05-09,35064,Mississauga--Lakeshore,ON,lib,lib,0.8109608088093592,Likely Liberal,0.0925483715718764,0.5174612486746087,0.4249128771027323,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.002195057110674,0.8109608088093592,0.0945195955953172,0.0189039191190634,0.0189039191190634,0.0189039191190634,0.0189039191190634,0.0189039191190634
2025-05-10,35064,Mississauga--Lakeshore,ON,lib,lib,0.8109608088093592,Likely Liberal,0.0925483715718764,0.5174612486746087,0.4249128771027323,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.002195057110674,0.8109608088093592,0.0945195955953172,0.0189039191190634,0.0189039191190634,0.0189039191190634,0.0189039191190634,0.0189039191190634
2025-05-11,35064,Mississauga--Lakeshore,ON,lib,lib,0.8109608088093592,Likely Liberal,0.0925483715718764,0.5174612486746087,0.4249128771027323,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.002195057110674,0.8109608088093592,0.0708896966964918,0.0236298988988306,0.0236298988988306,0.0236298988988306,0.0236298988988306,0.0236298988988306
2025-05-12,35064,Mississauga--Lakeshore,ON,lib,lib,0.8109608088093592,Likely Liberal,0.0925483715718764,0.5174612486746087,0.4249128771027323,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.002195057110674,0.8109608088093592,0.1299644439435684,0.0118149494494153,0.0118149494494153,0.0118149494494153,0.0118149494494153,0.0118149494494153
2025-05-13,35064,Mississauga--Lakeshore,ON,lib,lib,0.8109608088093594,Likely Liberal,0.0925483715718764,0.5174612486746089,0.4249128771027324,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.002195057110674,0.8109608088093594,0.0315065318651103,0.0315065318651103,0.0315065318651103,0.0315065318651103,0.0315065318651103,0.0315065318651103
2025-05-14,35064,Mississauga--Lakeshore,ON,lib,lib,0.8109608088093594,Likely Liberal,0.0925483715718764,0.5174612486746089,0.4249128771027324,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.0021950571106741,0.8109608088093594,0.0708896966964917,0.0236298988988305,0.0236298988988305,0.0236298988988305,0.0236298988988305,0.0236298988988305
2025-05-15,35064,Mississauga--Lakeshore,ON,lib,lib,0.810960808809359,Likely Liberal,0.0925483715718762,0.5174612486746087,0.4249128771027325,0.0293521836792039,0.0,0.0174530577487142,0.0086255756840664,0.002195057110674,0.810960808809359,0.0708896966964919,0.0236298988988306,0.0236298988988306,0.0236298988988306,0.0236298988988306,0.0236298988988306
2025-05-16,35064,Mississauga--Lakeshore,ON,lib,lib,0.801940131526183,Likely Liberal,0.0890970419069477,0.5131300174501957,0.4240329755432479,0.030602344678069,0.0,0.0208128004210644,0.0090182545032211,0.0024036074042018,0.801940131526183,0.115534923276385,0.0165049890394835,0.0165049890394835,0.0165049890394835,0.0165049890394835,0.0165049890394835
2025-05-17,35064,Mississauga--Lakeshore,ON,lib,lib,0.801940131526183,Likely Liberal,0.0890970419069477,0.5131300174501957,0.4240329755432479,0.030602344678069,0.0,0.0208128004210644,0.0090182545032211,0.0024036074042018,0.801940131526183,0.1273242011617473,0.0141471334624163,0.0141471334624163,0.0141471334624163,0.0141471334624163,0.0141471334624163
2025-05-18,35064,Mississauga--Lakeshore,ON,lib,lib,0.8019401315261838,Likely Liberal,0.089097041906948,0.5131300174501957,0.4240329755432476,0.030602344678069,0.0,0.0208128004210644,0.0090182545032211,0.0024036074042018,0.8019401315261838,0.1273242011617468,0.0141471334624163,0.0141471334624163,0.0141471334624163,0.0141471334624163,0.0141471334624163
2025-05-19,35064,Mississauga--Lakeshore,ON,lib,lib,0.8019401315261833,Likely Liberal,0.0890970419069478,0.5131300174501957,0.4240329755432479,0.030602344678069,0.0,0.0208128004210644,0.0090182545032211,0.0024036074042018,0.8019401315261833,0.1485449013553575,0.0099029934236904,0.0099029934236904,0.0099029934236904,0.0099029934236904,0.0099029934236904
2025-05-20,35064,Mississauga--Lakeshore,ON,lib,lib,0.8019401315261834,Likely Liberal,0.0890970419069479,0.5131300174501957,0.4240329755432478,0.030602344678069,0.0,0.0208128004210644,0.0090182545032211,0.0024036074042018,0.8019401315261834,0.1485449013553574,0.0099029934236904,0.0099029934236904,0.0099029934236904,0.0099029934236904,0.0099029934236904
2025-05-21,35064,Mississauga--Lakeshore,ON,lib,lib,0.794988216025611,Likely Liberal,0.0865015909656821,0.5114824891807361,0.424980898215054,0.0310831057758326,0.0,0.0216390523620482,0.0088558281036713,0.0019586263626575,0.794988216025611,0.1537588379807865,0.0102505891987191,0.0102505891987191,0.0102505891987191,0.0102505891987191,0.0102505891987191
