run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35112,University--Rosedale,ON,lib,lib,0.9999519104338608,Safe Liberal,0.4094899231846362,0.6433002344998993,0.2338103113152631,0.0960790665561432,0.0,0.0186962500671391,0.0025836447999213,0.0055304927616337,0.9999519104338608,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06
2025-04-30,35112,University--Rosedale,ON,lib,lib,0.9999519104338608,Safe Liberal,0.409489923184636,0.6433002344998991,0.2338103113152632,0.0960790665561433,0.0,0.0186962500671391,0.0025836447999213,0.0055304927616337,0.9999519104338608,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06
2025-05-01,35112,University--Rosedale,ON,lib,lib,0.9999519104338608,Safe Liberal,0.4094899231846362,0.6433002344998994,0.2338103113152632,0.0960790665561432,0.0,0.0186962500671391,0.0025836447999213,0.0055304927616337,0.9999519104338608,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06,8.014927689889417e-06
2025-05-02,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993644,0.6190846074920863,0.2245278683927218,0.1084058430107485,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
2025-05-03,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993645,0.6190846074920864,0.2245278683927219,0.1084058430107485,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
2025-05-04,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993643,0.6190846074920862,0.2245278683927219,0.1084058430107486,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
2025-05-05,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993644,0.6190846074920864,0.224527868392722,0.1084058430107485,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
2025-05-06,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993643,0.6190846074920863,0.224527868392722,0.1084058430107486,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
2025-05-07,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993643,0.6190846074920863,0.224527868392722,0.1084058430107485,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
2025-05-08,35112,University--Rosedale,ON,lib,lib,0.9999142960373948,Safe Liberal,0.3945567390993645,0.6190846074920864,0.2245278683927219,0.1084058430107486,0.0,0.0360383054058033,0.0036651093878444,0.0082782663107955,0.9999142960373948,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05,1.428399376753668e-05
