run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,10005,Long Range Mountains,NL,con,con,0.636029075650764,Lean Conservative,0.0365245678825937,0.4529648603272667,0.4894894282098605,0.0407333220047622,0.0,0.0,0.0075129573492208,0.0092994321088896,0.3628991607321888,0.636029075650764,0.0002143527234094,0.0002143527234094,0.0002143527234094,0.0002143527234094,0.0002143527234094
2025-04-30,10005,Long Range Mountains,NL,con,con,0.636029075650765,Lean Conservative,0.036524567882594,0.4529648603272666,0.4894894282098607,0.0407333220047622,0.0,0.0,0.0075129573492208,0.0092994321088896,0.362877261715974,0.636029075650765,0.0002187325266521,0.0002187325266521,0.0002187325266521,0.0002187325266521,0.0002187325266521
2025-05-01,10005,Long Range Mountains,NL,con,con,0.6360290756507648,Lean Conservative,0.036524567882594,0.4529648603272666,0.4894894282098606,0.0407333220047622,0.0,0.0,0.0075129573492208,0.0092994321088896,0.3627937868189982,0.6360290756507648,0.0002354275060473,0.0002354275060473,0.0002354275060473,0.0002354275060473,0.0002354275060473
2025-05-02,10005,Long Range Mountains,NL,con,con,0.6304325238580257,Lean Conservative,0.0349637406240369,0.4464012199947557,0.4813649606187926,0.0470650268454784,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3685750822747833,0.6304325238580257,0.0001984787734382,0.0001984787734382,0.0001984787734382,0.0001984787734382,0.0001984787734382
2025-05-03,10005,Long Range Mountains,NL,con,con,0.630432523858026,Lean Conservative,0.0349637406240369,0.4464012199947557,0.4813649606187927,0.0470650268454783,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3685577289394003,0.630432523858026,0.0002019494405147,0.0002019494405147,0.0002019494405147,0.0002019494405147,0.0002019494405147
2025-05-04,10005,Long Range Mountains,NL,con,con,0.6304325238580263,Lean Conservative,0.034963740624037,0.4464012199947556,0.4813649606187927,0.0470650268454784,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3685845839181919,0.6304325238580263,0.0001965784447563,0.0001965784447563,0.0001965784447563,0.0001965784447563,0.0001965784447563
2025-05-05,10005,Long Range Mountains,NL,con,con,0.6304325238580263,Lean Conservative,0.034963740624037,0.4464012199947556,0.4813649606187927,0.0470650268454783,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3685824881991644,0.6304325238580263,0.0001969975885618,0.0001969975885618,0.0001969975885618,0.0001969975885618,0.0001969975885618
2025-05-06,10005,Long Range Mountains,NL,con,con,0.6304325238580262,Lean Conservative,0.034963740624037,0.4464012199947556,0.4813649606187926,0.0470650268454784,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3685990079130902,0.6304325238580262,0.0001936936457767,0.0001936936457767,0.0001936936457767,0.0001936936457767,0.0001936936457767
2025-05-07,10005,Long Range Mountains,NL,con,con,0.6304325238580265,Lean Conservative,0.0349637406240371,0.4464012199947557,0.4813649606187928,0.0470650268454784,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3686090542640117,0.6304325238580265,0.0001916843755923,0.0001916843755923,0.0001916843755923,0.0001916843755923,0.0001916843755923
2025-05-08,10005,Long Range Mountains,NL,con,con,0.6304325238580262,Lean Conservative,0.034963740624037,0.4464012199947557,0.4813649606187927,0.0470650268454784,0.0,0.0,0.0109141425602702,0.0142546499807029,0.3686070617029354,0.6304325238580262,0.0001920828878076,0.0001920828878076,0.0001920828878076,0.0001920828878076,0.0001920828878076
2025-05-09,10005,Long Range Mountains,NL,con,con,0.6231431870911258,Lean Conservative,0.0329422774016207,0.4487033558549113,0.4816456332565321,0.048121474103555,0.0,0.0,0.0117278475187605,0.009801689266241,0.3758774552869696,0.6231431870911258,0.0001958715243809,0.0001958715243809,0.0001958715243809,0.0001958715243809,0.0001958715243809
2025-05-10,10005,Long Range Mountains,NL,con,con,0.623143187091126,Lean Conservative,0.0329422774016208,0.4487033558549113,0.4816456332565321,0.048121474103555,0.0,0.0,0.0117278475187605,0.009801689266241,0.3759738306855635,0.623143187091126,0.000176596444662,0.000176596444662,0.000176596444662,0.000176596444662,0.000176596444662
