run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48012,Calgary Shepard,AB,con,con,0.9999729056148589,Safe Conservative,0.4238482485289203,0.2605885335575613,0.6844367820864816,0.0397633607500271,0.0,0.0056769404925563,0.0071630093326252,0.0023713737807483,4.515730856858262e-06,0.9999729056148589,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06
2025-04-30,48012,Calgary Shepard,AB,con,con,0.9999729056148589,Safe Conservative,0.4238482485289204,0.2605885335575612,0.6844367820864816,0.0397633607500271,0.0,0.0056769404925563,0.0071630093326252,0.0023713737807483,4.515730856858262e-06,0.9999729056148589,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06
2025-05-01,48012,Calgary Shepard,AB,con,con,0.9999729056148589,Safe Conservative,0.4238482485289206,0.2605885335575612,0.6844367820864817,0.0397633607500271,0.0,0.0056769404925563,0.0071630093326252,0.0023713737807483,4.515730856858262e-06,0.9999729056148589,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06,4.515730856858262e-06
2025-05-02,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314174,0.256535421109199,0.6723504104406164,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
2025-05-03,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314173,0.256535421109199,0.6723504104406163,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
2025-05-04,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314173,0.256535421109199,0.6723504104406163,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
2025-05-05,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314174,0.256535421109199,0.6723504104406164,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
2025-05-06,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314173,0.256535421109199,0.6723504104406163,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
2025-05-07,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314174,0.256535421109199,0.6723504104406164,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
2025-05-08,48012,Calgary Shepard,AB,con,con,0.9999625682267403,Safe Conservative,0.4158149893314173,0.256535421109199,0.6723504104406163,0.0458947215937023,0.0,0.0111938616615384,0.0103945428019474,0.0036310423929964,6.238628876609909e-06,0.9999625682267403,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06,6.238628876609909e-06
