run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5968033516775872,0.1683112820813117,0.765114633758899,0.045878061513762,0.0,0.0015300167093479,0.0058771153777786,0.0132888905589006,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5968033516775875,0.1683112820813116,0.7651146337588991,0.0458780615137621,0.0,0.0015300167093479,0.0058771153777786,0.0132888905589006,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5968033516775874,0.1683112820813116,0.765114633758899,0.045878061513762,0.0,0.0015300167093479,0.0058771153777786,0.0132888905589006,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535215,0.1653391579285925,0.749996606682114,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945715,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-03,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535217,0.1653391579285925,0.7499966066821142,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945715,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-04,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535215,0.1653391579285925,0.749996606682114,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945714,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-05,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535218,0.1653391579285924,0.7499966066821142,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945715,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-06,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535215,0.1653391579285925,0.749996606682114,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945715,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-07,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535218,0.1653391579285925,0.7499966066821142,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945715,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-08,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5846574487535217,0.1653391579285925,0.7499966066821141,0.0528390708540294,0.0,0.0030104555821997,0.0085102936945715,0.0203044152584927,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-09,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5861675519960697,0.1667395417700568,0.7529070937661265,0.0542031743724578,0.0,0.0029676703538084,0.0091749176317166,0.0140076021058337,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-10,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5861675519960698,0.1667395417700568,0.7529070937661266,0.0542031743724578,0.0,0.0029676703538084,0.0091749176317166,0.0140076021058337,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-11,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5861675519960696,0.1667395417700568,0.7529070937661265,0.0542031743724579,0.0,0.0029676703538084,0.0091749176317166,0.0140076021058337,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-12,47001,Battlefords--Lloydminster--Meadow Lake,SK,con,con,0.999999,Safe Conservative,0.5861675519960696,0.1667395417700568,0.7529070937661265,0.0542031743724579,0.0,0.0029676703538084,0.0091749176317166,0.0140076021058337,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
