run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35083,Oxford,ON,con,con,0.9576500608770518,Safe Conservative,0.1810185945233515,0.3644003999020974,0.5454189944254488,0.0523403069342364,0.0,0.0125353216798172,0.013307122106436,0.011997854951964,0.0070583231871588,0.9576500608770518,0.0070583231871588,0.0070583231871588,0.0070583231871588,0.0070583231871588,0.0070583231871588
2025-04-30,35083,Oxford,ON,con,con,0.9576500608770518,Safe Conservative,0.1810185945233515,0.3644003999020974,0.5454189944254488,0.0523403069342365,0.0,0.0125353216798172,0.013307122106436,0.0119978549519639,0.0070583231871588,0.9576500608770518,0.0070583231871588,0.0070583231871588,0.0070583231871588,0.0070583231871588,0.0070583231871588
2025-05-01,35083,Oxford,ON,con,con,0.957650060877052,Safe Conservative,0.1810185945233516,0.3644003999020974,0.5454189944254489,0.0523403069342364,0.0,0.0125353216798172,0.013307122106436,0.0119978549519639,0.0070583231871588,0.957650060877052,0.0070583231871588,0.0070583231871588,0.0070583231871588,0.0070583231871588,0.0070583231871588
2025-05-02,35083,Oxford,ON,con,con,0.9512976080643368,Safe Conservative,0.174038787309942,0.3526216794613406,0.5266604667712826,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226114,0.9512976080643368,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114
2025-05-03,35083,Oxford,ON,con,con,0.951297608064337,Safe Conservative,0.1740387873099422,0.3526216794613405,0.5266604667712826,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226114,0.951297608064337,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114
2025-05-04,35083,Oxford,ON,con,con,0.9512976080643372,Safe Conservative,0.1740387873099424,0.3526216794613404,0.5266604667712828,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226113,0.9512976080643372,0.0081170653226113,0.0081170653226113,0.0081170653226113,0.0081170653226113,0.0081170653226113
2025-05-05,35083,Oxford,ON,con,con,0.951297608064337,Safe Conservative,0.1740387873099422,0.3526216794613404,0.5266604667712826,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226114,0.951297608064337,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114
2025-05-06,35083,Oxford,ON,con,con,0.9512976080643372,Safe Conservative,0.1740387873099423,0.3526216794613405,0.5266604667712828,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226113,0.9512976080643372,0.0081170653226113,0.0081170653226113,0.0081170653226113,0.0081170653226113,0.0081170653226113
2025-05-07,35083,Oxford,ON,con,con,0.9512976080643372,Safe Conservative,0.1740387873099423,0.3526216794613404,0.5266604667712828,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226113,0.9512976080643372,0.0081170653226113,0.0081170653226113,0.0081170653226113,0.0081170653226113,0.0081170653226113
2025-05-08,35083,Oxford,ON,con,con,0.9512976080643368,Safe Conservative,0.1740387873099421,0.3526216794613405,0.5266604667712826,0.0593818945306172,0.0,0.0242962475917177,0.0189815706047958,0.018058141040246,0.0081170653226114,0.9512976080643368,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114,0.0081170653226114
2025-05-09,35083,Oxford,ON,con,con,0.950028767198398,Safe Conservative,0.1727331628362104,0.3548629751773131,0.5275961380135236,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002679,0.950028767198398,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679
2025-05-10,35083,Oxford,ON,con,con,0.950028767198398,Safe Conservative,0.1727331628362104,0.3548629751773132,0.5275961380135237,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002679,0.950028767198398,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679
2025-05-11,35083,Oxford,ON,con,con,0.950028767198398,Safe Conservative,0.1727331628362104,0.3548629751773131,0.5275961380135236,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002679,0.950028767198398,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679
2025-05-12,35083,Oxford,ON,con,con,0.950028767198398,Safe Conservative,0.1727331628362104,0.3548629751773131,0.5275961380135236,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002679,0.950028767198398,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679
2025-05-13,35083,Oxford,ON,con,con,0.9500287671983983,Safe Conservative,0.1727331628362106,0.3548629751773131,0.5275961380135237,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002678,0.9500287671983983,0.0083285388002678,0.0083285388002678,0.0083285388002678,0.0083285388002678,0.0083285388002678
2025-05-14,35083,Oxford,ON,con,con,0.950028767198398,Safe Conservative,0.1727331628362103,0.3548629751773133,0.5275961380135236,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002679,0.950028767198398,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679
2025-05-15,35083,Oxford,ON,con,con,0.950028767198398,Safe Conservative,0.1727331628362104,0.3548629751773131,0.5275961380135236,0.0607872359613373,0.0,0.0239007449068539,0.0204210734915187,0.0124318324494531,0.0083285388002679,0.950028767198398,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679,0.0083285388002679
