run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48029,Lethbridge,AB,con,con,0.9988694326922112,Safe Conservative,0.3206172891646004,0.3019877057842253,0.6226049949488257,0.0500192382286519,0.0,0.0052376623678073,0.0088578582942213,0.0112925403762683,0.0001884278846314,0.9988694326922112,0.0001884278846314,0.0001884278846314,0.0001884278846314,0.0001884278846314,0.0001884278846314
2025-04-30,48029,Lethbridge,AB,con,con,0.9988694326922112,Safe Conservative,0.3206172891646002,0.3019877057842255,0.6226049949488257,0.0500192382286519,0.0,0.0052376623678073,0.0088578582942213,0.0112925403762683,0.0001884278846314,0.9988694326922112,0.0001884278846314,0.0001884278846314,0.0001884278846314,0.0001884278846314,0.0001884278846314
2025-05-01,48029,Lethbridge,AB,con,con,0.9988694326922112,Safe Conservative,0.3206172891646001,0.3019877057842254,0.6226049949488255,0.0500192382286519,0.0,0.0052376623678073,0.0088578582942213,0.0112925403762683,0.0001884278846314,0.9988694326922112,0.0001884278846314,0.0001884278846314,0.0001884278846314,0.0001884278846314,0.0001884278846314
2025-05-02,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.3121020176087276,0.2951930381535202,0.6072950557622478,0.0573246670488961,0.0,0.0102548167516697,0.0127633128431829,0.017169109440483,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
2025-05-03,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.312102017608728,0.2951930381535201,0.6072950557622481,0.057324667048896,0.0,0.0102548167516697,0.0127633128431829,0.017169109440483,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
2025-05-04,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.312102017608728,0.29519303815352,0.6072950557622481,0.057324667048896,0.0,0.0102548167516697,0.0127633128431829,0.0171691094404829,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
2025-05-05,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.312102017608728,0.29519303815352,0.6072950557622481,0.057324667048896,0.0,0.0102548167516697,0.0127633128431829,0.0171691094404829,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
2025-05-06,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.3121020176087282,0.29519303815352,0.6072950557622482,0.0573246670488961,0.0,0.0102548167516697,0.0127633128431829,0.0171691094404829,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
2025-05-07,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.3121020176087281,0.29519303815352,0.6072950557622482,0.057324667048896,0.0,0.0102548167516697,0.0127633128431829,0.0171691094404829,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
2025-05-08,48029,Lethbridge,AB,con,con,0.9985230706740048,Safe Conservative,0.312102017608728,0.2951930381535201,0.6072950557622481,0.0573246670488961,0.0,0.0102548167516697,0.0127633128431829,0.017169109440483,0.0002461548876659,0.9985230706740048,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659,0.0002461548876659
