run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,13008,Saint John--Kennebecasis,NB,lib,lib,0.9658977421813126,Safe Liberal,0.1914772006622968,0.5680977315586575,0.3766205308963607,0.0344881530103063,0.0,0.0144832748587773,0.0047028428053364,0.0016074668705618,0.9658977421813126,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485
2025-04-30,13008,Saint John--Kennebecasis,NB,lib,lib,0.9658977421813124,Safe Liberal,0.1914772006622965,0.5680977315586573,0.3766205308963608,0.0344881530103063,0.0,0.0144832748587773,0.0047028428053364,0.0016074668705618,0.9658977421813124,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485
2025-05-01,13008,Saint John--Kennebecasis,NB,lib,lib,0.9658977421813124,Safe Liberal,0.1914772006622963,0.5680977315586573,0.3766205308963609,0.0344881530103063,0.0,0.0144832748587773,0.0047028428053364,0.0016074668705618,0.9658977421813124,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485,0.0056837096364485
2025-05-02,13008,Saint John--Kennebecasis,NB,lib,lib,0.9633146547072716,Safe Liberal,0.1879981094671897,0.5554392954994921,0.3674411860323024,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.9633146547072716,0.0061142242154554,0.0061142242154554,0.0061142242154554,0.0061142242154554,0.0061142242154554,0.0061142242154554
2025-05-03,13008,Saint John--Kennebecasis,NB,lib,lib,0.9633146547072712,Safe Liberal,0.1879981094671895,0.555439295499492,0.3674411860323025,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.9633146547072712,0.0061142242154554,0.0061142242154554,0.0061142242154554,0.0061142242154554,0.0061142242154554,0.0061142242154554
2025-05-04,13008,Saint John--Kennebecasis,NB,lib,lib,0.963314654707271,Safe Liberal,0.1879981094671891,0.5554392954994918,0.3674411860323027,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.963314654707271,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555
2025-05-05,13008,Saint John--Kennebecasis,NB,lib,lib,0.9633146547072712,Safe Liberal,0.1879981094671894,0.555439295499492,0.3674411860323026,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.9633146547072712,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555
2025-05-06,13008,Saint John--Kennebecasis,NB,lib,lib,0.9633146547072712,Safe Liberal,0.1879981094671893,0.5554392954994919,0.3674411860323026,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.9633146547072712,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555
2025-05-07,13008,Saint John--Kennebecasis,NB,lib,lib,0.9633146547072712,Safe Liberal,0.1879981094671894,0.555439295499492,0.3674411860323026,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.9633146547072712,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555
2025-05-08,13008,Saint John--Kennebecasis,NB,lib,lib,0.9633146547072712,Safe Liberal,0.1879981094671894,0.555439295499492,0.3674411860323026,0.0395340313630798,0.0,0.0283631117232136,0.0067778483388535,0.0024445270430585,0.9633146547072712,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555,0.0061142242154555
