run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5595106205601548,Toss-up,0.0157209764751413,0.4742707745694492,0.4585497980943078,0.0533811741900615,0.0,0.0034386246879248,0.0103596284582565,0.0,0.5595106205601548,0.4400879126339394,8.029336118116028e-05,8.029336118116028e-05,8.029336118116028e-05,8.029336118116028e-05,8.029336118116028e-05
2025-04-30,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5595106205601545,Toss-up,0.0157209764751413,0.4742707745694491,0.4585497980943078,0.0533811741900615,0.0,0.0034386246879248,0.0103596284582565,0.0,0.5595106205601545,0.4400828739217208,8.130110362492533e-05,8.130110362492533e-05,8.130110362492533e-05,8.130110362492533e-05,8.130110362492533e-05
2025-05-01,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5595106205601545,Toss-up,0.0157209764751413,0.4742707745694492,0.4585497980943079,0.0533811741900615,0.0,0.0034386246879248,0.0103596284582565,0.0,0.5595106205601545,0.4400778609612954,8.230369570998605e-05,8.230369570998605e-05,8.230369570998605e-05,8.230369570998605e-05,8.230369570998605e-05
2025-05-02,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096972997,Toss-up,0.0164290929030071,0.466533759106333,0.4501046662033259,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096972997,0.4374179208203061,8.24538964788513e-05,8.24538964788513e-05,8.24538964788513e-05,8.24538964788513e-05,8.24538964788513e-05
2025-05-03,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096972997,Toss-up,0.0164290929030071,0.466533759106333,0.4501046662033259,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096972997,0.4374158922422323,8.285961209362233e-05,8.285961209362233e-05,8.285961209362233e-05,8.285961209362233e-05,8.285961209362233e-05
2025-05-04,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096973,Toss-up,0.0164290929030072,0.466533759106333,0.4501046662033258,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096973,0.4374140019088762,8.323767876477186e-05,8.323767876477186e-05,8.323767876477186e-05,8.323767876477186e-05,8.323767876477186e-05
2025-05-05,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096972995,Toss-up,0.016429092903007,0.466533759106333,0.4501046662033259,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096972995,0.4374098464180014,8.406877693984266e-05,8.406877693984266e-05,8.406877693984266e-05,8.406877693984266e-05,8.406877693984266e-05
2025-05-06,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096972992,Toss-up,0.016429092903007,0.466533759106333,0.450104666203326,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096972992,0.4374149492269205,8.304821515605097e-05,8.304821515605097e-05,8.304821515605097e-05,8.304821515605097e-05,8.304821515605097e-05
2025-05-07,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096972997,Toss-up,0.0164290929030071,0.466533759106333,0.4501046662033258,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096972997,0.4374186957629422,8.22989079516354e-05,8.22989079516354e-05,8.22989079516354e-05,8.22989079516354e-05,8.22989079516354e-05
2025-05-08,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5621698096973,Toss-up,0.0164290929030072,0.4665337591063331,0.4501046662033258,0.0615647973079226,0.0,0.0067750896394997,0.0150216877429188,0.0,0.5621698096973,0.4374047820338479,8.508165377044308e-05,8.508165377044308e-05,8.508165377044308e-05,8.508165377044308e-05,8.508165377044308e-05
2025-05-09,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741119,Toss-up,0.018479250889631,0.4665825271489019,0.4481032762592708,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741119,0.4296937255714304,9.074841089153758e-05,9.074841089153758e-05,9.074841089153758e-05,9.074841089153758e-05,9.074841089153758e-05
2025-05-10,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741117,Toss-up,0.0184792508896309,0.4665825271489019,0.4481032762592709,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741117,0.4296902530557078,9.144291403611573e-05,9.144291403611573e-05,9.144291403611573e-05,9.144291403611573e-05,9.144291403611573e-05
2025-05-11,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741119,Toss-up,0.018479250889631,0.4665825271489019,0.4481032762592708,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741119,0.4296890837089806,9.167678338147656e-05,9.167678338147656e-05,9.167678338147656e-05,9.167678338147656e-05,9.167678338147656e-05
2025-05-12,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741119,Toss-up,0.018479250889631,0.4665825271489019,0.4481032762592708,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741119,0.4297067427615173,8.81449728741574e-05,8.81449728741574e-05,8.81449728741574e-05,8.81449728741574e-05,8.81449728741574e-05
2025-05-13,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741106,Toss-up,0.0184792508896307,0.4665825271489016,0.4481032762592709,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741106,0.429705837782331,8.832596871168161e-05,8.832596871168161e-05,8.832596871168161e-05,8.832596871168161e-05,8.832596871168161e-05
2025-05-14,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741122,Toss-up,0.018479250889631,0.4665825271489019,0.4481032762592708,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741122,0.4296952520375512,9.044311766734396e-05,9.044311766734396e-05,9.044311766734396e-05,9.044311766734396e-05,9.044311766734396e-05
2025-05-15,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5698525323741115,Toss-up,0.0184792508896309,0.4665825271489017,0.4481032762592708,0.0626303035555474,0.0,0.0066234001487758,0.016060492887504,0.0,0.5698525323741115,0.4296890837089811,9.167678338147664e-05,9.167678338147664e-05,9.167678338147664e-05,9.167678338147664e-05,9.167678338147664e-05
2025-05-16,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5586963203585051,Toss-up,0.0155042806017111,0.4627510087896483,0.4472467281879371,0.0653082605539399,0.0,0.0078996764067076,0.0167943260617669,0.0,0.5586963203585051,0.4409030771726844,8.01204937620724e-05,8.01204937620724e-05,8.01204937620724e-05,8.01204937620724e-05,8.01204937620724e-05
2025-05-17,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5586963203585049,Toss-up,0.015504280601711,0.4627510087896483,0.4472467281879372,0.06530826055394,0.0,0.0078996764067076,0.0167943260617669,0.0,0.5586963203585049,0.4408943070258722,8.187452312458165e-05,8.187452312458165e-05,8.187452312458165e-05,8.187452312458165e-05,8.187452312458165e-05
2025-05-18,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5586963203585058,Toss-up,0.0155042806017112,0.4627510087896483,0.447246728187937,0.06530826055394,0.0,0.0078996764067076,0.0167943260617669,0.0,0.5586963203585058,0.4409030771726837,8.012049376207228e-05,8.012049376207228e-05,8.012049376207228e-05,8.012049376207228e-05,8.012049376207228e-05
2025-05-19,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5586963203585058,Toss-up,0.0155042806017112,0.4627510087896484,0.4472467281879371,0.0653082605539399,0.0,0.0078996764067076,0.0167943260617669,0.0,0.5586963203585058,0.4408992591139634,8.088410550613895e-05,8.088410550613895e-05,8.088410550613895e-05,8.088410550613895e-05,8.088410550613895e-05
2025-05-20,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5586963203585045,Toss-up,0.0155042806017109,0.4627510087896482,0.4472467281879373,0.0653082605539399,0.0,0.0078996764067076,0.0167943260617669,0.0,0.5586963203585045,0.4409036581769909,8.000429290092376e-05,8.000429290092376e-05,8.000429290092376e-05,8.000429290092376e-05,8.000429290092376e-05
2025-05-21,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5493120187832734,Toss-up,0.0130115180365476,0.4610111424268657,0.4479996243903182,0.0662977088011609,0.0,0.0082087630343014,0.0164827613473536,0.0,0.5493120187832734,0.4503185648386802,7.388327560929946e-05,7.388327560929946e-05,7.388327560929946e-05,7.388327560929946e-05,7.388327560929946e-05
2025-05-22,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5552916908224586,Toss-up,0.014598968435173,0.4625286165666355,0.4479296481314625,0.0671778988441145,0.0,0.0084427576647352,0.0139210787930522,0.0,0.5552916908224586,0.4443252041558517,7.662100433796373e-05,7.662100433796373e-05,7.662100433796373e-05,7.662100433796373e-05,7.662100433796373e-05
2025-05-23,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5668308901546523,Toss-up,0.0176721190105899,0.4624139865652362,0.4447418675546463,0.0699584824110324,0.0,0.0081607984148306,0.0147248650542544,0.0,0.5668308901546523,0.432736113933867,8.659918229615108e-05,8.659918229615108e-05,8.659918229615108e-05,8.659918229615108e-05,8.659918229615108e-05
2025-05-24,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5668308901546533,Toss-up,0.0176721190105902,0.4624139865652364,0.4447418675546461,0.0699584824110324,0.0,0.0081607984148306,0.0147248650542544,0.0,0.5668308901546533,0.4327366326989358,8.649542928221781e-05,8.649542928221781e-05,8.649542928221781e-05,8.649542928221781e-05,8.649542928221781e-05
2025-05-25,35037,Hamilton East--Stoney Creek/Hamilton-Est--Stoney Creek,ON,con,lib,0.5668308901546523,Toss-up,0.0176721190105899,0.4624139865652362,0.4447418675546463,0.0699584824110324,0.0,0.0081607984148306,0.0147248650542544,0.0,0.5668308901546523,0.4327285391477833,8.811413951288603e-05,8.811413951288603e-05,8.811413951288603e-05,8.811413951288603e-05,8.811413951288603e-05
