run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.960698797835625,Safe Liberal,0.1846734514983562,0.482703354908664,0.2980299034103078,0.1757504080715794,0.0,0.0346260527038521,0.0048253568146798,0.0040649240909167,0.960698797835625,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299
2025-04-30,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.960698797835625,Safe Liberal,0.1846734514983562,0.482703354908664,0.2980299034103078,0.1757504080715794,0.0,0.0346260527038521,0.0048253568146798,0.0040649240909167,0.960698797835625,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299
2025-05-01,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.960698797835625,Safe Liberal,0.1846734514983562,0.482703354908664,0.2980299034103078,0.1757504080715793,0.0,0.0346260527038521,0.0048253568146798,0.0040649240909167,0.960698797835625,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299,0.0065502003607299
2025-05-02,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325083,0.4515713159928303,0.278212199060322,0.1927658030465416,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710605,0.0082266103710605,0.0082266103710605,0.0082266103710605,0.0082266103710605,0.0082266103710605
2025-05-03,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325081,0.4515713159928302,0.2782121990603221,0.1927658030465416,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606
2025-05-04,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325082,0.4515713159928302,0.2782121990603221,0.1927658030465417,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606
2025-05-05,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325082,0.4515713159928302,0.278212199060322,0.1927658030465415,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606
2025-05-06,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325081,0.4515713159928301,0.278212199060322,0.1927658030465417,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606
2025-05-07,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325081,0.4515713159928301,0.2782121990603221,0.1927658030465415,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606
2025-05-08,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.950640337773642,Safe Liberal,0.1733591169325081,0.4515713159928301,0.278212199060322,0.1927658030465417,0.0,0.0648817526162922,0.0066541609516737,0.0059147683323402,0.950640337773642,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606,0.0082266103710606
2025-05-09,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.9519952040778428,Safe Liberal,0.1747682263335321,0.4519413370565543,0.2771731107230221,0.1962421880582712,0.0,0.0634744349610839,0.0071194060576058,0.0040495231434626,0.9519952040778428,0.0080007993203604,0.0080007993203604,0.0080007993203604,0.0080007993203604,0.0080007993203604,0.0080007993203604
2025-05-10,59012,Esquimalt--Saanich--Sooke,BC,lib,lib,0.9519952040778428,Safe Liberal,0.1747682263335322,0.4519413370565543,0.2771731107230221,0.1962421880582712,0.0,0.0634744349610839,0.0071194060576058,0.0040495231434626,0.9519952040778428,0.0080007993203604,0.0080007993203604,0.0080007993203604,0.0080007993203604,0.0080007993203604,0.0080007993203604
