run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24011,Beloeil--Chambly,QC,bq,bq,0.9079263879571606,Likely Bloc Québécois,0.1394451648348605,0.3427199477281042,0.1309170944748662,0.0324232162994327,0.4821651125629647,0.0039351934607952,0.0041567181690176,0.0036827173048193,0.0153456020071416,0.0153456020071416,0.0153456020071416,0.9079263879571606,0.0153456020071416,0.0153456020071416,0.0153456020071416
2025-04-30,24011,Beloeil--Chambly,QC,bq,bq,0.9079263879571609,Likely Bloc Québécois,0.1394451648348606,0.3427199477281042,0.1309170944748662,0.0324232162994327,0.4821651125629647,0.0039351934607952,0.0041567181690176,0.0036827173048193,0.0153456020071416,0.0153456020071416,0.0153456020071416,0.9079263879571609,0.0153456020071416,0.0153456020071416,0.0153456020071416
2025-05-01,24011,Beloeil--Chambly,QC,bq,bq,0.9079263879571606,Likely Bloc Québécois,0.1394451648348605,0.3427199477281042,0.1309170944748662,0.0324232162994327,0.4821651125629647,0.0039351934607952,0.0041567181690176,0.0036827173048193,0.0153456020071416,0.0153456020071416,0.0153456020071416,0.9079263879571606,0.0153456020071416,0.0153456020071416,0.0153456020071416
2025-05-02,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193393,Likely Bloc Québécois,0.1234703207134986,0.3437793817658188,0.1310409697069803,0.0381315234177122,0.4672497024793174,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634457,0.0199680032634457,0.0199680032634457,0.8801919804193393,0.0199680032634457,0.0199680032634457,0.0199680032634457
2025-05-03,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193384,Likely Bloc Québécois,0.1234703207134981,0.343779381765819,0.1310409697069804,0.0381315234177122,0.4672497024793171,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634458,0.0199680032634458,0.0199680032634458,0.8801919804193384,0.0199680032634458,0.0199680032634458,0.0199680032634458
2025-05-04,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193389,Likely Bloc Québécois,0.1234703207134983,0.3437793817658188,0.1310409697069804,0.0381315234177122,0.4672497024793172,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634458,0.0199680032634458,0.0199680032634458,0.8801919804193389,0.0199680032634458,0.0199680032634458,0.0199680032634458
2025-05-05,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193387,Likely Bloc Québécois,0.1234703207134982,0.3437793817658188,0.1310409697069805,0.0381315234177122,0.4672497024793171,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634458,0.0199680032634458,0.0199680032634458,0.8801919804193387,0.0199680032634458,0.0199680032634458,0.0199680032634458
2025-05-06,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193387,Likely Bloc Québécois,0.1234703207134982,0.3437793817658189,0.1310409697069804,0.0381315234177122,0.4672497024793171,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634458,0.0199680032634458,0.0199680032634458,0.8801919804193387,0.0199680032634458,0.0199680032634458,0.0199680032634458
2025-05-07,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193387,Likely Bloc Québécois,0.1234703207134982,0.3437793817658188,0.1310409697069805,0.0381315234177122,0.4672497024793171,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634458,0.0199680032634458,0.0199680032634458,0.8801919804193387,0.0199680032634458,0.0199680032634458,0.0199680032634458
2025-05-08,24011,Beloeil--Chambly,QC,bq,bq,0.8801919804193387,Likely Bloc Québécois,0.1234703207134982,0.3437793817658188,0.1310409697069805,0.0381315234177122,0.4672497024793171,0.007906423768203,0.0061462307507904,0.0057457681111778,0.0199680032634458,0.0199680032634458,0.0199680032634458,0.8801919804193387,0.0199680032634458,0.0199680032634458,0.0199680032634458
2025-05-09,24011,Beloeil--Chambly,QC,bq,bq,0.8195559628128124,Likely Bloc Québécois,0.095932588997229,0.3551913316386844,0.1347748442798512,0.0400749838133494,0.4511239206359135,0.0079851517210371,0.0067886924953153,0.0040610754158487,0.1240552755661941,0.0112777523241994,0.0112777523241994,0.8195559628128124,0.0112777523241994,0.0112777523241994,0.0112777523241994
