run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8329250465036777,Likely Liberal,0.101404434486126,0.5242285292409179,0.4228240947547919,0.0431768738573568,0.0,0.0009407062291805,0.0058522513262475,0.002977544591505,0.8329250465036777,0.0278458255827235,0.0278458255827235,0.0278458255827235,0.0278458255827235,0.0278458255827235,0.0278458255827235
2025-04-30,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8329250465036777,Likely Liberal,0.101404434486126,0.5242285292409179,0.4228240947547919,0.0431768738573568,0.0,0.0009407062291805,0.0058522513262475,0.002977544591505,0.8329250465036777,0.0626531075611221,0.0208843691870407,0.0208843691870407,0.0208843691870407,0.0208843691870407,0.0208843691870407
2025-05-01,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8329250465036773,Likely Liberal,0.1014044344861257,0.5242285292409179,0.4228240947547922,0.0431768738573568,0.0,0.0009407062291805,0.0058522513262475,0.002977544591505,0.8329250465036773,0.0278458255827236,0.0278458255827236,0.0278458255827236,0.0278458255827236,0.0278458255827236,0.0278458255827236
2025-05-02,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.832208524905725,Likely Liberal,0.1011042152872072,0.5180571961013827,0.4169529808141755,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.832208524905725,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049
2025-05-03,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8322085249057247,Likely Liberal,0.1011042152872071,0.5180571961013828,0.4169529808141757,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.8322085249057247,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049
2025-05-04,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8322085249057252,Likely Liberal,0.1011042152872073,0.5180571961013828,0.4169529808141755,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.8322085249057252,0.0629218031603544,0.0209739343867848,0.0209739343867848,0.0209739343867848,0.0209739343867848,0.0209739343867848
2025-05-05,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8322085249057253,Likely Liberal,0.1011042152872073,0.5180571961013828,0.4169529808141755,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.8322085249057253,0.0838957375471345,0.0167791475094269,0.0167791475094269,0.0167791475094269,0.0167791475094269,0.0167791475094269
2025-05-06,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8322085249057248,Likely Liberal,0.1011042152872071,0.5180571961013827,0.4169529808141755,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.8322085249057248,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049,0.027965245849049
2025-05-07,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8322085249057253,Likely Liberal,0.1011042152872073,0.5180571961013828,0.4169529808141755,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.8322085249057253,0.0279652458490489,0.0279652458490489,0.0279652458490489,0.0279652458490489,0.0279652458490489,0.0279652458490489
2025-05-08,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8322085249057256,Likely Liberal,0.1011042152872074,0.5180571961013828,0.4169529808141754,0.0500260108416004,0.0,0.001862021259043,0.0085250682645738,0.0045767227192242,0.8322085249057256,0.0279652458490489,0.0279652458490489,0.0279652458490489,0.0279652458490489,0.0279652458490489,0.0279652458490489
2025-05-09,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.837172436486611,Likely Liberal,0.1032013840243478,0.5190621152304636,0.4158607312061158,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.837172436486611,0.0610603363175221,0.020353445439174,0.020353445439174,0.020353445439174,0.020353445439174,0.020353445439174
2025-05-10,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8371724364866109,Likely Liberal,0.1032013840243478,0.5190621152304636,0.4158607312061159,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.8371724364866109,0.0610603363175222,0.020353445439174,0.020353445439174,0.020353445439174,0.020353445439174,0.020353445439174
2025-05-11,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.837172436486611,Likely Liberal,0.1032013840243478,0.5190621152304636,0.4158607312061158,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.837172436486611,0.0610603363175221,0.020353445439174,0.020353445439174,0.020353445439174,0.020353445439174,0.020353445439174
2025-05-12,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.837172436486611,Likely Liberal,0.1032013840243478,0.5190621152304636,0.4158607312061158,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.837172436486611,0.0814137817566917,0.0162827563513383,0.0162827563513383,0.0162827563513383,0.0162827563513383,0.0162827563513383
2025-05-13,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8371724364866102,Likely Liberal,0.1032013840243475,0.5190621152304634,0.4158607312061159,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.8371724364866102,0.0271379272522347,0.0271379272522347,0.0271379272522347,0.0271379272522347,0.0271379272522347,0.0271379272522347
2025-05-14,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8371724364866113,Likely Liberal,0.103201384024348,0.5190621152304637,0.4158607312061158,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.8371724364866113,0.0271379272522345,0.0271379272522345,0.0271379272522345,0.0271379272522345,0.0271379272522345,0.0271379272522345
2025-05-15,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8371724364866108,Likely Liberal,0.1032013840243477,0.5190621152304635,0.4158607312061158,0.0509852040180674,0.0,0.0018236723305268,0.0091313340457998,0.0031369431690264,0.8371724364866108,0.0271379272522346,0.0271379272522346,0.0271379272522346,0.0271379272522346,0.0271379272522346,0.0271379272522346
2025-05-16,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8293501036275043,Likely Liberal,0.0999146854820781,0.5157331883168242,0.4158185028347461,0.0532616487465279,0.0,0.0021790237392779,0.0095658768721951,0.0034417594904288,0.8293501036275043,0.0284416493954191,0.0284416493954191,0.0284416493954191,0.0284416493954191,0.0284416493954191,0.0284416493954191
2025-05-17,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8293501036275035,Likely Liberal,0.0999146854820778,0.5157331883168241,0.4158185028347463,0.0532616487465279,0.0,0.0021790237392779,0.0095658768721951,0.0034417594904288,0.8293501036275035,0.0853249481862453,0.017064989637249,0.017064989637249,0.017064989637249,0.017064989637249,0.017064989637249
2025-05-18,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8293501036275045,Likely Liberal,0.0999146854820782,0.5157331883168242,0.415818502834746,0.0532616487465279,0.0,0.0021790237392779,0.0095658768721951,0.0034417594904288,0.8293501036275045,0.0639937111396871,0.0213312370465623,0.0213312370465623,0.0213312370465623,0.0213312370465623,0.0213312370465623
2025-05-19,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8293501036275044,Likely Liberal,0.0999146854820782,0.5157331883168242,0.415818502834746,0.0532616487465279,0.0,0.0021790237392779,0.009565876872195,0.0034417594904288,0.8293501036275044,0.0284416493954191,0.0284416493954191,0.0284416493954191,0.0284416493954191,0.0284416493954191,0.0284416493954191
2025-05-20,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8293501036275045,Likely Liberal,0.0999146854820782,0.5157331883168244,0.4158185028347461,0.0532616487465279,0.0,0.0021790237392779,0.0095658768721951,0.0034417594904288,0.8293501036275045,0.0853249481862448,0.0170649896372489,0.0170649896372489,0.0170649896372489,0.0170649896372489,0.0170649896372489
2025-05-21,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8231779800756084,Likely Liberal,0.0973888952250321,0.5143923921120719,0.4170034968870397,0.0541315444094438,0.0,0.0022669178785556,0.0093993448826481,0.0028063038302404,0.8231779800756084,0.0663082574716482,0.0221027524905494,0.0221027524905494,0.0221027524905494,0.0221027524905494,0.0221027524905494
2025-05-22,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8267759434455549,Likely Liberal,0.0988543205821573,0.5145609899164274,0.41570666933427,0.054688177468676,0.0,0.0023246497535257,0.0079150860773584,0.0048044274497422,0.8267759434455549,0.0288706760924108,0.0288706760924108,0.0288706760924108,0.0288706760924108,0.0288706760924108,0.0288706760924108
2025-05-23,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8336916174658038,Likely Liberal,0.101726544805902,0.5146423550961848,0.4129158102902828,0.0569749204837902,0.0,0.0022479268183539,0.0083754931465997,0.0048434941647883,0.8336916174658038,0.0623656434503249,0.0207885478167749,0.0207885478167749,0.0207885478167749,0.0207885478167749,0.0207885478167749
2025-05-24,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8336916174658044,Likely Liberal,0.1017265448059023,0.514642355096185,0.4129158102902826,0.0569749204837902,0.0,0.0022479268183539,0.0083754931465997,0.0048434941647883,0.8336916174658044,0.0831541912670949,0.0166308382534189,0.0166308382534189,0.0166308382534189,0.0166308382534189,0.0166308382534189
2025-05-25,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8336916174658039,Likely Liberal,0.1017265448059021,0.5146423550961848,0.4129158102902827,0.0569749204837902,0.0,0.0022479268183539,0.0083754931465997,0.0048434941647883,0.8336916174658039,0.0623656434503248,0.0207885478167749,0.0207885478167749,0.0207885478167749,0.0207885478167749,0.0207885478167749
2025-05-26,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8336916174658036,Likely Liberal,0.1017265448059019,0.5146423550961848,0.4129158102902829,0.0569749204837902,0.0,0.0022479268183539,0.0083754931465997,0.0048434941647883,0.8336916174658036,0.0277180637557025,0.0277180637557025,0.0277180637557025,0.0277180637557025,0.0277180637557025,0.0277180637557025
2025-05-27,12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8336916174658044,Likely Liberal,0.1017265448059023,0.514642355096185,0.4129158102902826,0.0569749204837902,0.0,0.0022479268183539,0.0083754931465997,0.0048434941647883,0.8336916174658044,0.0970132231449405,0.0138590318778486,0.0138590318778486,0.0138590318778486,0.0138590318778486,0.0138590318778486
