run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35067,Nepean,ON,lib,lib,0.995962771163406,Safe Liberal,0.2781294612882942,0.615793657084141,0.3376641957958468,0.0357812376305463,0.0,0.0071377274709663,0.0036231820184994,0.0,0.995962771163406,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657
2025-04-30,35067,Nepean,ON,lib,lib,0.995962771163406,Safe Liberal,0.2781294612882939,0.6157936570841409,0.3376641957958471,0.0357812376305463,0.0,0.0071377274709663,0.0036231820184994,0.0,0.995962771163406,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657
2025-05-01,35067,Nepean,ON,lib,lib,0.995962771163406,Safe Liberal,0.2781294612882938,0.6157936570841409,0.3376641957958471,0.0357812376305463,0.0,0.0071377274709663,0.0036231820184994,0.0,0.995962771163406,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657,0.0006728714727657
2025-05-02,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.2749135908418164,0.6070974174034046,0.3321838265615882,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-03,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.2749135908418159,0.6070974174034044,0.3321838265615885,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-04,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.2749135908418158,0.6070974174034043,0.3321838265615885,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-05,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.274913590841816,0.6070974174034045,0.3321838265615885,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-06,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.2749135908418158,0.6070974174034043,0.3321838265615885,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-07,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.274913590841816,0.6070974174034045,0.3321838265615885,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-08,35067,Nepean,ON,lib,lib,0.9955817017145148,Safe Liberal,0.2749135908418159,0.6070974174034043,0.3321838265615884,0.0413586307230022,0.0,0.0140947277917021,0.0052653975203027,0.0,0.9955817017145148,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809,0.0007363830475809
2025-05-09,35067,Nepean,ON,lib,lib,0.9957893498835232,Safe Liberal,0.2766337108109355,0.6075553319159347,0.3309216211049992,0.0421017618413992,0.0,0.0137881086287794,0.0056331765088873,0.0,0.9957893498835232,0.0007017750194128,0.0007017750194128,0.0007017750194128,0.0007017750194128,0.0007017750194128,0.0007017750194128
2025-05-10,35067,Nepean,ON,lib,lib,0.9957893498835232,Safe Liberal,0.2766337108109354,0.6075553319159346,0.3309216211049992,0.0421017618413992,0.0,0.0137881086287794,0.0056331765088873,0.0,0.9957893498835232,0.0007017750194128,0.0007017750194128,0.0007017750194128,0.0007017750194128,0.0007017750194128,0.0007017750194128
