run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35113,Vaughan--Woodbridge,ON,con,con,0.9148091678092874,Likely Conservative,0.1439479387448594,0.4146803159639779,0.5586282547088373,0.0175452239033968,0.0,0.0016793726065355,0.0069679037507792,0.0004989290664733,0.014198472031787,0.9148091678092874,0.014198472031787,0.014198472031787,0.014198472031787,0.014198472031787,0.014198472031787
2025-04-30,35113,Vaughan--Woodbridge,ON,con,con,0.9148091678092878,Likely Conservative,0.1439479387448596,0.4146803159639779,0.5586282547088375,0.0175452239033968,0.0,0.0016793726065355,0.0069679037507792,0.0004989290664733,0.0141984720317869,0.9148091678092878,0.0141984720317869,0.0141984720317869,0.0141984720317869,0.0141984720317869,0.0141984720317869
2025-05-01,35113,Vaughan--Woodbridge,ON,con,con,0.9148091678092878,Likely Conservative,0.1439479387448597,0.4146803159639778,0.5586282547088375,0.0175452239033968,0.0,0.0016793726065355,0.0069679037507792,0.0004989290664733,0.0141984720317869,0.9148091678092878,0.0141984720317869,0.0141984720317869,0.0141984720317869,0.0141984720317869,0.0141984720317869
2025-05-02,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703992,Likely Conservative,0.1417475822091356,0.4117586866264024,0.553506268835538,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.0147507437049351,0.9114955377703992,0.0147507437049351,0.0147507437049351,0.0147507437049351,0.0147507437049351,0.0147507437049351
2025-05-03,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703992,Likely Conservative,0.1417475822091357,0.4117586866264023,0.553506268835538,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.0147507437049351,0.9114955377703992,0.0147507437049351,0.0147507437049351,0.0147507437049351,0.0147507437049351,0.0147507437049351
2025-05-04,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703996,Likely Conservative,0.1417475822091359,0.4117586866264022,0.5535062688355381,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.014750743704935,0.9114955377703996,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935
2025-05-05,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703996,Likely Conservative,0.141747582209136,0.4117586866264021,0.5535062688355381,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.014750743704935,0.9114955377703996,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935
2025-05-06,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703998,Likely Conservative,0.141747582209136,0.4117586866264021,0.5535062688355381,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.014750743704935,0.9114955377703998,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935
2025-05-07,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703998,Likely Conservative,0.141747582209136,0.4117586866264021,0.5535062688355381,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.014750743704935,0.9114955377703998,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935
2025-05-08,35113,Vaughan--Woodbridge,ON,con,con,0.9114955377703996,Likely Conservative,0.1417475822091359,0.4117586866264022,0.5535062688355381,0.020425649893295,0.0,0.003340026947717,0.0101988059887575,0.00077056170829,0.014750743704935,0.9114955377703996,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935,0.014750743704935
