run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5076252598496013,Toss-up,0.0020069929214506,0.4661265227891324,0.4641195298676817,0.0417929912970096,0.0,0.0178956197243943,0.0084074846299878,0.0016578516917939,0.5076252598496013,0.4921164655279951,5.165492448073844e-05,5.165492448073844e-05,5.165492448073844e-05,5.165492448073844e-05,5.165492448073844e-05
2025-04-30,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5076252598496005,Toss-up,0.0020069929214504,0.4661265227891323,0.4641195298676819,0.0417929912970096,0.0,0.0178956197243943,0.0084074846299878,0.0016578516917939,0.5076252598496005,0.4921085340841417,5.324121325155704e-05,5.324121325155704e-05,5.324121325155704e-05,5.324121325155704e-05,5.324121325155704e-05
2025-05-01,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5076252598496003,Toss-up,0.0020069929214503,0.4661265227891322,0.4641195298676819,0.0417929912970096,0.0,0.0178956197243943,0.0084074846299878,0.0016578516917939,0.5076252598496003,0.4921148843660687,5.197115686620221e-05,5.197115686620221e-05,5.197115686620221e-05,5.197115686620221e-05,5.197115686620221e-05
2025-05-02,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5110733998091442,Toss-up,0.0029147513039797,0.4529593850602056,0.4500446337562258,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.5110733998091442,0.4886584895305185,5.362213206743318e-05,5.362213206743318e-05,5.362213206743318e-05,5.362213206743318e-05,5.362213206743318e-05
2025-05-03,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5110733998091441,Toss-up,0.0029147513039796,0.4529593850602055,0.4500446337562258,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.5110733998091441,0.4886591933869887,5.348136077344738e-05,5.348136077344738e-05,5.348136077344738e-05,5.348136077344738e-05,5.348136077344738e-05
2025-05-04,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5110733998091437,Toss-up,0.0029147513039795,0.4529593850602054,0.4500446337562258,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.5110733998091437,0.4886546116504742,5.439770807641927e-05,5.439770807641927e-05,5.439770807641927e-05,5.439770807641927e-05,5.439770807641927e-05
2025-05-05,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.511073399809143,Toss-up,0.0029147513039793,0.4529593850602054,0.450044633756226,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.511073399809143,0.4886535178627791,5.461646561560065e-05,5.461646561560065e-05,5.461646561560065e-05,5.461646561560065e-05,5.461646561560065e-05
2025-05-06,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5110733998091435,Toss-up,0.0029147513039795,0.4529593850602054,0.4500446337562259,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.5110733998091435,0.4886591933869894,5.348136077344745e-05,5.348136077344745e-05,5.348136077344745e-05,5.348136077344745e-05,5.348136077344745e-05
2025-05-07,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5110733998091435,Toss-up,0.0029147513039795,0.4529593850602055,0.450044633756226,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.5110733998091435,0.4886529063931679,5.473875953771345e-05,5.473875953771345e-05,5.473875953771345e-05,5.473875953771345e-05,5.473875953771345e-05
2025-05-08,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5110733998091435,Toss-up,0.0029147513039795,0.4529593850602054,0.4500446337562259,0.0476152998194269,0.0,0.0348317862474097,0.0120431298048167,0.0025057653119151,0.5110733998091435,0.4886530289060586,5.471425695958556e-05,5.471425695958556e-05,5.471425695958556e-05,5.471425695958556e-05,5.471425695958556e-05
2025-05-09,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.518886385250959,Toss-up,0.0049725128057344,0.4538546040556355,0.4488820912499011,0.0485300426928649,0.0,0.0341156603367815,0.0129000559561678,0.0017175457086488,0.518886385250959,0.4808249696717977,5.772901544864902e-05,5.772901544864902e-05,5.772901544864902e-05,5.772901544864902e-05,5.772901544864902e-05
2025-05-10,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5188863852509588,Toss-up,0.0049725128057343,0.4538546040556355,0.4488820912499012,0.0485300426928649,0.0,0.0341156603367816,0.0129000559561678,0.0017175457086488,0.5188863852509588,0.4808360918978939,5.550457022946946e-05,5.550457022946946e-05,5.550457022946946e-05,5.550457022946946e-05,5.550457022946946e-05
2025-05-11,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.518886385250959,Toss-up,0.0049725128057344,0.4538546040556355,0.4488820912499011,0.0485300426928649,0.0,0.0341156603367816,0.0129000559561678,0.0017175457086488,0.518886385250959,0.4808266910761229,5.738473458361653e-05,5.738473458361653e-05,5.738473458361653e-05,5.738473458361653e-05,5.738473458361653e-05
2025-05-12,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.518886385250959,Toss-up,0.0049725128057344,0.4538546040556355,0.4488820912499011,0.0485300426928649,0.0,0.0341156603367816,0.0129000559561678,0.0017175457086488,0.518886385250959,0.4808329838491641,5.612617997538977e-05,5.612617997538977e-05,5.612617997538977e-05,5.612617997538977e-05,5.612617997538977e-05
2025-05-13,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5188863852509584,Toss-up,0.0049725128057342,0.4538546040556355,0.4488820912499013,0.0485300426928649,0.0,0.0341156603367816,0.0129000559561678,0.0017175457086488,0.5188863852509584,0.4808310057178214,5.652180624401334e-05,5.652180624401334e-05,5.652180624401334e-05,5.652180624401334e-05,5.652180624401334e-05
2025-05-14,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5188863852509585,Toss-up,0.0049725128057342,0.4538546040556355,0.4488820912499012,0.0485300426928649,0.0,0.0341156603367816,0.0129000559561678,0.0017175457086488,0.5188863852509585,0.480828392070153,5.704453577769048e-05,5.704453577769048e-05,5.704453577769048e-05,5.704453577769048e-05,5.704453577769048e-05
2025-05-15,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5188863852509588,Toss-up,0.0049725128057343,0.4538546040556355,0.4488820912499012,0.0485300426928649,0.0,0.0341156603367815,0.0129000559561678,0.0017175457086488,0.5188863852509588,0.4808218892974592,5.834509031640083e-05,5.834509031640083e-05,5.834509031640083e-05,5.834509031640083e-05,5.834509031640083e-05
2025-05-16,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5079537646353667,Toss-up,0.0020934676596413,0.4479698491548811,0.4458763814952397,0.050362514969047,0.0,0.0404944240182082,0.0134248190756299,0.001872011286994,0.5079537646353667,0.4917825449919835,5.273807452997142e-05,5.273807452997142e-05,5.273807452997142e-05,5.273807452997142e-05,5.273807452997142e-05
2025-05-17,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5079537646353662,Toss-up,0.0020934676596412,0.447969849154881,0.4458763814952398,0.050362514969047,0.0,0.0404944240182082,0.0134248190756299,0.001872011286994,0.5079537646353662,0.4917851751803359,5.22120368595749e-05,5.22120368595749e-05,5.22120368595749e-05,5.22120368595749e-05,5.22120368595749e-05
2025-05-18,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5079537646353678,Toss-up,0.0020934676596416,0.4479698491548812,0.4458763814952396,0.050362514969047,0.0,0.0404944240182082,0.0134248190756299,0.001872011286994,0.5079537646353678,0.4917802644265973,5.319418760698727e-05,5.319418760698727e-05,5.319418760698727e-05,5.319418760698727e-05,5.319418760698727e-05
2025-05-19,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5079537646353665,Toss-up,0.0020934676596413,0.447969849154881,0.4458763814952397,0.050362514969047,0.0,0.0404944240182082,0.0134248190756299,0.001872011286994,0.5079537646353665,0.49178083825818,5.307942129068322e-05,5.307942129068322e-05,5.307942129068322e-05,5.307942129068322e-05,5.307942129068322e-05
2025-05-20,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5079537646353662,Toss-up,0.0020934676596412,0.447969849154881,0.4458763814952398,0.050362514969047,0.0,0.0404944240182082,0.0134248190756299,0.001872011286994,0.5079537646353662,0.4917822054036096,5.280599220483298e-05,5.280599220483298e-05,5.280599220483298e-05,5.280599220483298e-05,5.280599220483298e-05
2025-05-21,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,con,0.5012961648325274,Toss-up,0.0003411345796942,0.4459211261285998,0.446262260708294,0.0510837802559752,0.0,0.0420444677260937,0.0131650055589957,0.0015233596220413,0.4984514035845776,0.5012961648325274,5.048631657901121e-05,5.048631657901121e-05,5.048631657901121e-05,5.048631657901121e-05,5.048631657901121e-05
2025-05-22,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5045350900783232,Toss-up,0.0011936033204116,0.4463528872021547,0.445159283881743,0.0516421172183478,0.0,0.0431428249033031,0.0110932061208765,0.0026096806735745,0.5045350900783232,0.4952093575645891,5.111047141754454e-05,5.111047141754454e-05,5.111047141754454e-05,5.111047141754454e-05,5.111047141754454e-05
2025-05-23,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5161788360589588,Toss-up,0.0042592302384596,0.4471012868260885,0.4428420565876288,0.0538831802543133,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.5161788360589588,0.4835409802695442,5.60367342994025e-05,5.60367342994025e-05,5.60367342994025e-05,5.60367342994025e-05,5.60367342994025e-05
2025-05-24,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5161788360589588,Toss-up,0.0042592302384596,0.4471012868260885,0.4428420565876288,0.0538831802543132,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.5161788360589588,0.4835427217426406,5.568843968013826e-05,5.568843968013826e-05,5.568843968013826e-05,5.568843968013826e-05,5.568843968013826e-05
2025-05-25,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5161788360589585,Toss-up,0.0042592302384596,0.4471012868260885,0.4428420565876289,0.0538831802543133,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.5161788360589585,0.4835455137792701,5.513003235426634e-05,5.513003235426634e-05,5.513003235426634e-05,5.513003235426634e-05,5.513003235426634e-05
2025-05-26,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5161788360589579,Toss-up,0.0042592302384594,0.4471012868260884,0.4428420565876289,0.0538831802543132,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.5161788360589579,0.4835413044061387,5.597190698068512e-05,5.597190698068512e-05,5.597190698068512e-05,5.597190698068512e-05,5.597190698068512e-05
2025-05-27,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5161788360589583,Toss-up,0.0042592302384595,0.4471012868260885,0.4428420565876289,0.0538831802543132,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.5161788360589583,0.4835418859660122,5.585559500589259e-05,5.585559500589259e-05,5.585559500589259e-05,5.585559500589259e-05,5.585559500589259e-05
2025-05-28,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.516178836058959,Toss-up,0.0042592302384597,0.4471012868260885,0.4428420565876288,0.0538831802543132,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.516178836058959,0.4835414985283583,5.593308253653653e-05,5.593308253653653e-05,5.593308253653653e-05,5.593308253653653e-05,5.593308253653653e-05
2025-05-29,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5161788360589585,Toss-up,0.0042592302384596,0.4471012868260885,0.4428420565876289,0.0538831802543132,0.0,0.041782278770367,0.0117563019478346,0.0026348956137677,0.5161788360589585,0.4835442516448299,5.538245924233534e-05,5.538245924233534e-05,5.538245924233534e-05,5.538245924233534e-05,5.538245924233534e-05
2025-05-30,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5224029083136963,Toss-up,0.0058992607956672,0.4479293218855048,0.4420300610898376,0.0561078891939127,0.0,0.0387202407679076,0.0107547252356143,0.004457761827223,0.5224029083136963,0.4773016220675915,5.909392374242807e-05,5.909392374242807e-05,5.909392374242807e-05,5.909392374242807e-05,5.909392374242807e-05
2025-05-31,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5224029083136958,Toss-up,0.0058992607956671,0.4479293218855047,0.4420300610898376,0.0561078891939127,0.0,0.0387202407679076,0.0107547252356143,0.004457761827223,0.5224029083136958,0.4773079893305618,5.782047114846298e-05,5.782047114846298e-05,5.782047114846298e-05,5.782047114846298e-05,5.782047114846298e-05
2025-06-01,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5224029083136958,Toss-up,0.0058992607956671,0.4479293218855047,0.4420300610898376,0.0561078891939127,0.0,0.0387202407679076,0.0107547252356143,0.004457761827223,0.5224029083136958,0.477305802901426,5.825775697564091e-05,5.825775697564091e-05,5.825775697564091e-05,5.825775697564091e-05,5.825775697564091e-05
2025-06-02,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5224029083136954,Toss-up,0.0058992607956669,0.4479293218855047,0.4420300610898377,0.0561078891939127,0.0,0.0387202407679076,0.0107547252356143,0.004457761827223,0.5224029083136954,0.477304446409536,5.852905535371379e-05,5.852905535371379e-05,5.852905535371379e-05,5.852905535371379e-05,5.852905535371379e-05
2025-06-03,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5224029083136963,Toss-up,0.0058992607956672,0.4479293218855047,0.4420300610898375,0.0561078891939127,0.0,0.0387202407679076,0.0107547252356143,0.004457761827223,0.5224029083136963,0.4773076389034636,5.789055656803682e-05,5.789055656803682e-05,5.789055656803682e-05,5.789055656803682e-05,5.789055656803682e-05
2025-06-04,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5626584685032966,Toss-up,0.016559298392956,0.449895400966601,0.433336102573645,0.0593390252487575,0.0,0.0397709602487221,0.0132298024310703,0.0044287085312041,0.5626584685032966,0.4369120916582344,8.588796769377521e-05,8.588796769377521e-05,8.588796769377521e-05,8.588796769377521e-05,8.588796769377521e-05
2025-06-05,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5605443765643685,Toss-up,0.0159961690104796,0.4496821870572097,0.43368601804673,0.0588964202186975,0.0,0.0405984523224384,0.0131196963373663,0.0040172260175581,0.5605443765643685,0.4390487200805985,8.138067100659843e-05,8.138067100659843e-05,8.138067100659843e-05,8.138067100659843e-05,8.138067100659843e-05
2025-06-06,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5814661573392684,Toss-up,0.0215920771201623,0.4506643650835184,0.4290722879633561,0.0611418241143639,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.5814661573392684,0.4180132781798103,0.0001041128961842,0.0001041128961842,0.0001041128961842,0.0001041128961842,0.0001041128961842
2025-06-07,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5814661573392694,Toss-up,0.0215920771201626,0.4506643650835185,0.4290722879633559,0.0611418241143639,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.5814661573392694,0.4180061903124443,0.0001055304696572,0.0001055304696572,0.0001055304696572,0.0001055304696572,0.0001055304696572
2025-06-08,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5814661573392692,Toss-up,0.0215920771201625,0.4506643650835185,0.4290722879633559,0.0611418241143639,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.5814661573392692,0.4180224376721424,0.0001022809977176,0.0001022809977176,0.0001022809977176,0.0001022809977176,0.0001022809977176
2025-06-09,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5814661573392684,Toss-up,0.0215920771201623,0.4506643650835184,0.4290722879633561,0.0611418241143639,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.5814661573392684,0.4180219372758727,0.0001023810769718,0.0001023810769718,0.0001023810769718,0.0001023810769718,0.0001023810769718
2025-06-10,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5814661573392692,Toss-up,0.0215920771201625,0.4506643650835185,0.4290722879633559,0.0611418241143639,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.5814661573392692,0.4180300705824198,0.0001007544156621,0.0001007544156621,0.0001007544156621,0.0001007544156621,0.0001007544156621
2025-06-11,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.581466157339269,Toss-up,0.0215920771201625,0.4506643650835185,0.4290722879633559,0.061141824114364,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.581466157339269,0.4180176440388013,0.0001032397243859,0.0001032397243859,0.0001032397243859,0.0001032397243859,0.0001032397243859
2025-06-12,35050,Kitchener South--Hespeler/Kitchener-Sud--Hespeler,ON,con,lib,0.5814661573392697,Toss-up,0.0215920771201627,0.4506643650835186,0.4290722879633559,0.0611418241143639,0.0,0.0418608636750451,0.013240162172141,0.0040204969915753,0.5814661573392697,0.4180056575993211,0.0001056370122818,0.0001056370122818,0.0001056370122818,0.0001056370122818,0.0001056370122818
