run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.575161411623503,Toss-up,0.01990002207034,0.4570954903780174,0.4371954683076774,0.0818676637272938,0.0,0.0062660246540412,0.0138737859607305,0.0037015669722396,0.575161411623503,0.424346649297784,9.838781574258846e-05,9.838781574258846e-05,9.838781574258846e-05,9.838781574258846e-05,9.838781574258846e-05
2025-04-30,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5751614116235022,Toss-up,0.0199000220703398,0.4570954903780173,0.4371954683076774,0.0818676637272938,0.0,0.0062660246540412,0.0138737859607305,0.0037015669722396,0.5751614116235022,0.4243352251201276,0.000100672651274,0.000100672651274,0.000100672651274,0.000100672651274,0.000100672651274
2025-05-01,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.575161411623502,Toss-up,0.0199000220703398,0.4570954903780173,0.4371954683076775,0.0818676637272938,0.0,0.0062660246540412,0.0138737859607305,0.0037015669722396,0.575161411623502,0.4243333093703414,0.0001010558012313,0.0001010558012313,0.0001010558012313,0.0001010558012313,0.0001010558012313
2025-05-02,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.576524863209741,Toss-up,0.020265489686235,0.4446024990296571,0.424337009343422,0.0933608891921712,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174392,0.576524863209741,0.4229659074290395,0.0001018458722439,0.0001018458722439,0.0001018458722439,0.0001018458722439,0.0001018458722439
2025-05-03,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5765248632097404,Toss-up,0.0202654896862349,0.444602499029657,0.4243370093434221,0.0933608891921712,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174392,0.5765248632097404,0.4229690718562369,0.0001012129868045,0.0001012129868045,0.0001012129868045,0.0001012129868045,0.0001012129868045
2025-05-04,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.57652486320974,Toss-up,0.0202654896862348,0.4446024990296569,0.4243370093434221,0.0933608891921712,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174392,0.57652486320974,0.4229497333947387,0.0001050806791042,0.0001050806791042,0.0001050806791042,0.0001050806791042,0.0001050806791042
2025-05-05,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5765248632097395,Toss-up,0.0202654896862347,0.4446024990296568,0.4243370093434221,0.0933608891921712,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174392,0.5765248632097395,0.4229518111145435,0.0001046651351434,0.0001046651351434,0.0001046651351434,0.0001046651351434,0.0001046651351434
2025-05-06,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5765248632097393,Toss-up,0.0202654896862346,0.4446024990296568,0.4243370093434222,0.0933608891921713,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174392,0.5765248632097393,0.4229574410240135,0.0001035391532494,0.0001035391532494,0.0001035391532494,0.0001035391532494,0.0001035391532494
2025-05-07,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5765248632097395,Toss-up,0.0202654896862347,0.4446024990296569,0.4243370093434222,0.0933608891921712,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174391,0.5765248632097395,0.4229688298357049,0.0001012613909111,0.0001012613909111,0.0001012613909111,0.0001012613909111,0.0001012613909111
2025-05-08,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5765248632097404,Toss-up,0.0202654896862349,0.444602499029657,0.4243370093434221,0.0933608891921713,0.0,0.0122076092285575,0.0198919697887529,0.0056000234174391,0.5765248632097404,0.4229523279794073,0.0001045617621704,0.0001045617621704,0.0001045617621704,0.0001045617621704,0.0001045617621704
2025-05-09,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209883,Toss-up,0.0222185755753601,0.4450455009884976,0.4228269254131375,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209883,0.4156335804404564,0.000114216427711,0.000114216427711,0.000114216427711,0.000114216427711,0.000114216427711
2025-05-10,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209883,Toss-up,0.0222185755753601,0.4450455009884976,0.4228269254131375,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209883,0.4156511989319651,0.0001106927294093,0.0001106927294093,0.0001106927294093,0.0001106927294093,0.0001106927294093
2025-05-11,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209883,Toss-up,0.0222185755753601,0.4450455009884976,0.4228269254131375,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209883,0.4156482392333177,0.0001112846691387,0.0001112846691387,0.0001112846691387,0.0001112846691387,0.0001112846691387
2025-05-12,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209883,Toss-up,0.0222185755753601,0.4450455009884976,0.4228269254131375,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209883,0.415641615145869,0.0001126094866285,0.0001126094866285,0.0001126094866285,0.0001126094866285,0.0001126094866285
2025-05-13,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209877,Toss-up,0.0222185755753599,0.4450455009884975,0.4228269254131376,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209877,0.415647941521523,0.0001113442114978,0.0001113442114978,0.0001113442114978,0.0001113442114978,0.0001113442114978
2025-05-14,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209891,Toss-up,0.0222185755753603,0.4450455009884978,0.4228269254131374,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209891,0.4156236957133226,0.0001161933731376,0.0001161933731376,0.0001161933731376,0.0001161933731376,0.0001161933731376
2025-05-15,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5837953374209877,Toss-up,0.0222185755753599,0.4450455009884975,0.4228269254131376,0.0950613903801863,0.0,0.0119449321365724,0.0212865387817004,0.0038347122999055,0.5837953374209877,0.4156230462254922,0.000116323270704,0.000116323270704,0.000116323270704,0.000116323270704,0.000116323270704
2025-05-16,35118,Windsor--Tecumseh--Lakeshore,ON,con,lib,0.5729566976677363,Toss-up,0.0193095652661474,0.439964882528748,0.4206553172626005,0.0988058041194595,0.0,0.0142005998457876,0.0221872489575549,0.0041861472858493,0.5729566976677363,0.426545814794598,9.949750753314623e-05,9.949750753314623e-05,9.949750753314623e-05,9.949750753314623e-05,9.949750753314623e-05
