run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.950065211187685,Safe Conservative,0.1727702922076544,0.3610662825647229,0.5338365747723773,0.069694075672887,0.0,0.0242020674968531,0.0110273908157525,0.0001736086774071,0.0083224648020534,0.950065211187685,0.0083224648020534,0.0083224648020534,0.0083224648020534,0.0083224648020534,0.0083224648020534
2025-04-30,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9500652111876848,Safe Conservative,0.1727702922076543,0.3610662825647229,0.5338365747723772,0.069694075672887,0.0,0.0242020674968531,0.0110273908157525,0.0001736086774071,0.0083224648020534,0.9500652111876848,0.0083224648020534,0.0083224648020534,0.0083224648020534,0.0083224648020534,0.0083224648020534
2025-05-01,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.950065211187685,Safe Conservative,0.1727702922076545,0.3610662825647228,0.5338365747723773,0.069694075672887,0.0,0.0242020674968531,0.0110273908157525,0.0001736086774071,0.0083224648020534,0.950065211187685,0.0083224648020534,0.0083224648020534,0.0083224648020534,0.0083224648020534,0.0083224648020534
2025-05-02,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.941911937791497,Likely Conservative,0.164952446961055,0.3470209824162304,0.5119734293772854,0.0785330170703112,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.941911937791497,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-03,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9419119377914972,Likely Conservative,0.1649524469610552,0.3470209824162302,0.5119734293772854,0.0785330170703112,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.9419119377914972,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-04,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9419119377914972,Likely Conservative,0.1649524469610553,0.3470209824162303,0.5119734293772855,0.0785330170703112,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.9419119377914972,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-05,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9419119377914972,Likely Conservative,0.1649524469610553,0.3470209824162302,0.5119734293772855,0.0785330170703112,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.9419119377914972,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-06,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9419119377914972,Likely Conservative,0.1649524469610553,0.3470209824162301,0.5119734293772854,0.0785330170703113,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.9419119377914972,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-07,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9419119377914972,Likely Conservative,0.1649524469610554,0.3470209824162301,0.5119734293772855,0.0785330170703112,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.9419119377914972,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-08,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9419119377914972,Likely Conservative,0.1649524469610553,0.3470209824162303,0.5119734293772855,0.0785330170703113,0.0,0.0465902268288097,0.0156228191293135,0.0002595251780497,0.0096813437014182,0.9419119377914972,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182,0.0096813437014182
2025-05-09,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.939481590131535,Likely Conservative,0.162790386407597,0.3473788447740177,0.5101692311816147,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447453,0.939481590131535,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453
2025-05-10,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9394815901315352,Likely Conservative,0.1627903864075972,0.3473788447740176,0.5101692311816148,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447453,0.9394815901315352,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453
2025-05-11,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.939481590131535,Likely Conservative,0.162790386407597,0.3473788447740177,0.5101692311816147,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447453,0.939481590131535,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453
2025-05-12,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.939481590131535,Likely Conservative,0.162790386407597,0.3473788447740177,0.5101692311816147,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447453,0.939481590131535,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453
2025-05-13,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9394815901315354,Likely Conservative,0.1627903864075975,0.3473788447740174,0.510169231181615,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447452,0.9394815901315354,0.0100864016447452,0.0100864016447452,0.0100864016447452,0.0100864016447452,0.0100864016447452
2025-05-14,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.939481590131535,Likely Conservative,0.1627903864075971,0.3473788447740176,0.5101692311816147,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447453,0.939481590131535,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453
2025-05-15,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.939481590131535,Likely Conservative,0.1627903864075971,0.3473788447740176,0.5101692311816147,0.0799662225228515,0.0,0.0455893089058011,0.016718672103171,0.000177720512544,0.0100864016447453,0.939481590131535,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453,0.0100864016447453
2025-05-16,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9399181372282992,Likely Conservative,0.163173665601443,0.3414000436601941,0.504573709261637,0.0826288072706841,0.0,0.0538806243560821,0.0173239449173857,0.000192870534017,0.0100136437952846,0.9399181372282992,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846
2025-05-17,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9399181372282992,Likely Conservative,0.163173665601443,0.3414000436601941,0.504573709261637,0.0826288072706841,0.0,0.0538806243560821,0.0173239449173857,0.000192870534017,0.0100136437952846,0.9399181372282992,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846
2025-05-18,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9399181372282992,Likely Conservative,0.163173665601443,0.3414000436601939,0.5045737092616369,0.0826288072706841,0.0,0.0538806243560821,0.0173239449173857,0.000192870534017,0.0100136437952846,0.9399181372282992,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846
2025-05-19,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9399181372282992,Likely Conservative,0.163173665601443,0.341400043660194,0.504573709261637,0.0826288072706841,0.0,0.0538806243560822,0.0173239449173857,0.000192870534017,0.0100136437952846,0.9399181372282992,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846
2025-05-20,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9399181372282988,Likely Conservative,0.1631736656014428,0.3414000436601941,0.5045737092616369,0.0826288072706841,0.0,0.0538806243560821,0.0173239449173857,0.000192870534017,0.0100136437952846,0.9399181372282988,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846,0.0100136437952846
2025-05-21,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.941835248744296,Likely Conservative,0.1648831490085747,0.3392450407943832,0.5041281898029579,0.0836657626585689,0.0,0.0558453380380909,0.0169589934070987,0.0001566752989002,0.0096941252092851,0.941835248744296,0.0096941252092851,0.0096941252092851,0.0096941252092851,0.0096941252092851,0.0096941252092851
2025-05-22,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9402751429397832,Likely Conservative,0.1634887331766819,0.3399479063611763,0.5034366395378582,0.0846734681094919,0.0,0.0573674052053692,0.0143058830396131,0.0002686977464913,0.0099541428433705,0.9402751429397832,0.0099541428433705,0.0099541428433705,0.0099541428433705,0.0099541428433705,0.0099541428433705
2025-05-23,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9364544693460282,Likely Conservative,0.1601904312787218,0.3402890529155006,0.5004794841942224,0.0882885867988895,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756631,0.9364544693460282,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631
2025-05-24,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.936454469346028,Likely Conservative,0.1601904312787217,0.3402890529155007,0.5004794841942224,0.0882885867988895,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756632,0.936454469346028,0.0105909217756632,0.0105909217756632,0.0105909217756632,0.0105909217756632,0.0105909217756632
2025-05-25,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9364544693460282,Likely Conservative,0.1601904312787218,0.3402890529155006,0.5004794841942224,0.0882885867988895,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756631,0.9364544693460282,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631
2025-05-26,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9364544693460284,Likely Conservative,0.160190431278722,0.3402890529155005,0.5004794841942225,0.0882885867988895,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756631,0.9364544693460284,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631
2025-05-27,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.936454469346028,Likely Conservative,0.1601904312787217,0.3402890529155007,0.5004794841942224,0.0882885867988895,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756632,0.936454469346028,0.0105909217756632,0.0105909217756632,0.0105909217756632,0.0105909217756632,0.0105909217756632
2025-05-28,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.936454469346028,Likely Conservative,0.1601904312787217,0.3402890529155007,0.5004794841942224,0.0882885867988895,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756632,0.936454469346028,0.0105909217756632,0.0105909217756632,0.0105909217756632,0.0105909217756632,0.0105909217756632
2025-05-29,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9364544693460282,Likely Conservative,0.1601904312787218,0.3402890529155007,0.5004794841942225,0.0882885867988894,0.0,0.0555209369334775,0.0151508275547953,0.0002711116031144,0.0105909217756631,0.9364544693460282,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631,0.0105909217756631
2025-05-30,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9349462346202412,Likely Conservative,0.1589308870847115,0.3415389357097984,0.5004698227945099,0.0921009151011011,0.0,0.0515455743288146,0.0138852470871105,0.0004595049786654,0.010842294229961,0.9349462346202412,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961
2025-05-31,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9349462346202412,Likely Conservative,0.1589308870847115,0.3415389357097984,0.5004698227945099,0.092100915101101,0.0,0.0515455743288146,0.0138852470871105,0.0004595049786654,0.010842294229961,0.9349462346202412,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961
2025-06-01,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9349462346202412,Likely Conservative,0.1589308870847114,0.3415389357097984,0.5004698227945098,0.0921009151011011,0.0,0.0515455743288146,0.0138852470871105,0.0004595049786654,0.010842294229961,0.9349462346202412,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961
2025-06-02,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9349462346202412,Likely Conservative,0.1589308870847115,0.3415389357097984,0.5004698227945099,0.0921009151011011,0.0,0.0515455743288146,0.0138852470871105,0.0004595049786654,0.010842294229961,0.9349462346202412,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961
2025-06-03,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9349462346202412,Likely Conservative,0.1589308870847116,0.3415389357097983,0.5004698227945099,0.0921009151011011,0.0,0.0515455743288146,0.0138852470871105,0.0004595049786654,0.010842294229961,0.9349462346202412,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961,0.010842294229961
2025-06-04,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9197622564113914,Likely Conservative,0.1473598730125908,0.3425068378505504,0.4898667108631413,0.0972539808605177,0.0,0.0528623389798895,0.0170543281894326,0.0004558032564681,0.0133729572647696,0.9197622564113914,0.0133729572647696,0.0133729572647696,0.0133729572647696,0.0133729572647696,0.0133729572647696
2025-06-05,59014,Kamloops--Shuswap--Central Rockies,BC,con,con,0.9204627799160352,Likely Conservative,0.1478551514408207,0.3421996216655127,0.4900547731063334,0.0964877159445109,0.0,0.0539393767723518,0.0169052340807558,0.0004132784305352,0.0132562033473289,0.9204627799160352,0.0132562033473289,0.0132562033473289,0.0132562033473289,0.0132562033473289,0.0132562033473289
