run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9945182980847092,Safe Liberal,0.2670967176782471,0.593172012102638,0.3260752944243909,0.069484445639021,0.0,0.0028700450675283,0.0070339324185968,0.0013642703478246,0.9945182980847092,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818
2025-04-30,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9945182980847092,Safe Liberal,0.2670967176782471,0.5931720121026381,0.326075294424391,0.069484445639021,0.0,0.0028700450675283,0.0070339324185968,0.0013642703478246,0.9945182980847092,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818
2025-05-01,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9945182980847092,Safe Liberal,0.2670967176782472,0.5931720121026381,0.326075294424391,0.069484445639021,0.0,0.0028700450675283,0.0070339324185968,0.0013642703478246,0.9945182980847092,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818,0.0009136169858818
2025-05-02,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.262993101510657,0.5825378573164812,0.3195447558058242,0.0800052928512053,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
2025-05-03,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.2629931015106572,0.5825378573164813,0.3195447558058241,0.0800052928512053,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
2025-05-04,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.2629931015106567,0.5825378573164811,0.3195447558058244,0.0800052928512053,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
2025-05-05,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.2629931015106569,0.5825378573164811,0.3195447558058243,0.0800052928512053,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
2025-05-06,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.262993101510657,0.5825378573164812,0.3195447558058243,0.0800052928512054,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
2025-05-07,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.2629931015106569,0.5825378573164812,0.3195447558058243,0.0800052928512053,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
2025-05-08,46008,St. Boniface--St. Vital/Saint-Boniface--Saint-Vital,MB,lib,lib,0.9938736167628984,Safe Liberal,0.262993101510657,0.5825378573164812,0.3195447558058243,0.0800052928512054,0.0,0.0056455437310898,0.010182619888968,0.0020839304064312,0.9938736167628984,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503,0.0010210638728503
