run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.8930558865846168,Likely Liberal,0.130504836025321,0.4621836251437454,0.1634926282468692,0.0226743864858798,0.3316787891184244,0.010578374343417,0.0041885138287874,0.0052036828328765,0.8930558865846168,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659
2025-04-30,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.8930558865846165,Likely Liberal,0.1305048360253209,0.4621836251437453,0.1634926282468693,0.0226743864858798,0.3316787891184244,0.010578374343417,0.0041885138287874,0.0052036828328765,0.8930558865846165,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659
2025-05-01,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.8930558865846168,Likely Liberal,0.130504836025321,0.4621836251437454,0.1634926282468694,0.0226743864858798,0.3316787891184244,0.010578374343417,0.0041885138287874,0.0052036828328765,0.8930558865846168,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659,0.0178240189025659
2025-05-02,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288462,Likely Liberal,0.1406591690064078,0.4586088237674671,0.1618811660245853,0.0263785558959635,0.3179496547610593,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288462,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273
2025-05-03,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288468,Likely Liberal,0.1406591690064082,0.4586088237674673,0.1618811660245854,0.0263785558959635,0.3179496547610591,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288468,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272
2025-05-04,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288462,Likely Liberal,0.1406591690064078,0.4586088237674671,0.1618811660245853,0.0263785558959635,0.3179496547610594,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288462,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273
2025-05-05,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288466,Likely Liberal,0.140659169006408,0.4586088237674672,0.1618811660245854,0.0263785558959635,0.3179496547610592,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288466,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272
2025-05-06,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288464,Likely Liberal,0.140659169006408,0.4586088237674671,0.1618811660245853,0.0263785558959635,0.3179496547610592,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288464,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273
2025-05-07,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288462,Likely Liberal,0.1406591690064078,0.4586088237674671,0.1618811660245854,0.0263785558959635,0.3179496547610593,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288462,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273,0.0150297722785273
2025-05-08,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9098213663288466,Likely Liberal,0.140659169006408,0.4586088237674672,0.1618811660245853,0.0263785558959635,0.3179496547610592,0.0210242416727498,0.0061264041539949,0.00803115372418,0.9098213663288466,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272,0.0150297722785272
2025-05-09,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455464,Likely Liberal,0.1654164973665159,0.4697445594110038,0.1650573562474417,0.0274838162109251,0.3043280620444879,0.021050394765219,0.0067084121927505,0.0056273991281718,0.9424234366455464,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241
2025-05-10,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455464,Likely Liberal,0.1654164973665161,0.4697445594110039,0.1650573562474417,0.0274838162109251,0.3043280620444878,0.021050394765219,0.0067084121927505,0.0056273991281718,0.9424234366455464,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241
2025-05-11,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455466,Likely Liberal,0.1654164973665162,0.469744559411004,0.1650573562474417,0.0274838162109251,0.3043280620444878,0.021050394765219,0.0067084121927505,0.0056273991281718,0.9424234366455466,0.0095960938924099,0.0095960938924099,0.0095960938924099,0.0095960938924099,0.0095960938924099,0.0095960938924099
2025-05-12,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455464,Likely Liberal,0.1654164973665161,0.4697445594110039,0.1650573562474417,0.0274838162109251,0.3043280620444878,0.021050394765219,0.0067084121927505,0.0056273991281718,0.9424234366455464,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241
2025-05-13,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455464,Likely Liberal,0.1654164973665159,0.4697445594110038,0.1650573562474417,0.0274838162109251,0.3043280620444879,0.021050394765219,0.0067084121927505,0.0056273991281718,0.9424234366455464,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241
2025-05-14,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455464,Likely Liberal,0.165416497366516,0.4697445594110038,0.1650573562474417,0.0274838162109251,0.3043280620444878,0.021050394765219,0.0067084121927504,0.0056273991281718,0.9424234366455464,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241
2025-05-15,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9424234366455464,Likely Liberal,0.165416497366516,0.4697445594110038,0.1650573562474418,0.0274838162109251,0.3043280620444878,0.021050394765219,0.0067084121927505,0.0056273991281718,0.9424234366455464,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241,0.00959609389241
2025-05-16,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9580022053430868,Safe Liberal,0.181429634763251,0.4730828699358761,0.1672863473146845,0.0291016220839904,0.2916532351726251,0.0254944186861479,0.0071232799345186,0.006258226872157,0.9580022053430868,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196
2025-05-17,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9580022053430868,Safe Liberal,0.181429634763251,0.4730828699358761,0.1672863473146846,0.0291016220839905,0.2916532351726251,0.0254944186861479,0.0071232799345186,0.006258226872157,0.9580022053430868,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196
2025-05-18,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9580022053430868,Safe Liberal,0.1814296347632511,0.4730828699358761,0.1672863473146845,0.0291016220839905,0.291653235172625,0.0254944186861479,0.0071232799345186,0.006258226872157,0.9580022053430868,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196
2025-05-19,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9580022053430868,Safe Liberal,0.1814296347632509,0.473082869935876,0.1672863473146845,0.0291016220839904,0.2916532351726251,0.0254944186861479,0.0071232799345186,0.006258226872157,0.9580022053430868,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196
2025-05-20,24063,Rivière-des-Mille-Îles,QC,lib,lib,0.9580022053430868,Safe Liberal,0.1814296347632511,0.4730828699358762,0.1672863473146845,0.0291016220839905,0.2916532351726251,0.0254944186861479,0.0071232799345186,0.006258226872157,0.9580022053430868,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196,0.0069996324428196
