run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8439306961768354,Likely Liberal,0.1061246598535995,0.5269913760816912,0.4208667162280917,0.0338785142149724,0.0,0.0,0.0164195038999322,0.0018438895753125,0.8439306961768354,0.026011550637197,0.026011550637197,0.026011550637197,0.026011550637197,0.026011550637197,0.026011550637197
2025-04-30,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8439306961768361,Likely Liberal,0.1061246598535999,0.5269913760816913,0.4208667162280915,0.0338785142149724,0.0,0.0,0.0164195038999322,0.0018438895753125,0.8439306961768361,0.0260115506371969,0.0260115506371969,0.0260115506371969,0.0260115506371969,0.0260115506371969,0.0260115506371969
2025-05-01,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8439306961768359,Likely Liberal,0.1061246598535998,0.5269913760816913,0.4208667162280916,0.0338785142149724,0.0,0.0,0.0164195038999322,0.0018438895753125,0.8439306961768359,0.0585259889336877,0.0195086629778959,0.0195086629778959,0.0195086629778959,0.0195086629778959,0.0195086629778959
2025-05-02,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260113,Likely Liberal,0.1055730462852079,0.5198436310420299,0.414270584756822,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260113,0.0262217018123344,0.0262217018123344,0.0262217018123344,0.0262217018123344,0.0262217018123344,0.0262217018123344
2025-05-03,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260106,Likely Liberal,0.1055730462852076,0.5198436310420297,0.4142705847568221,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260106,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345
2025-05-04,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260103,Likely Liberal,0.1055730462852075,0.5198436310420297,0.4142705847568222,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260103,0.0589988290777473,0.0196662763592491,0.0196662763592491,0.0196662763592491,0.0196662763592491,0.0196662763592491
2025-05-05,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260108,Likely Liberal,0.1055730462852076,0.5198436310420298,0.4142705847568222,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260108,0.0589988290777472,0.019666276359249,0.019666276359249,0.019666276359249,0.019666276359249,0.019666276359249
2025-05-06,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260104,Likely Liberal,0.1055730462852075,0.5198436310420297,0.4142705847568222,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260104,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345
2025-05-07,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260108,Likely Liberal,0.1055730462852076,0.5198436310420298,0.4142705847568222,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260108,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345,0.0262217018123345
2025-05-08,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8426697891260111,Likely Liberal,0.1055730462852078,0.5198436310420298,0.414270584756822,0.0391815122757774,0.0,0.0,0.0238752038560363,0.0028290680693343,0.8426697891260111,0.0589988290777471,0.019666276359249,0.019666276359249,0.019666276359249,0.019666276359249,0.019666276359249
2025-05-09,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8470618442639324,Likely Liberal,0.1075072917043595,0.520081081114303,0.4125737894099434,0.0398736681098502,0.0,0.0,0.0255352527288127,0.0019362086370903,0.8470618442639324,0.0254896926226808,0.0254896926226808,0.0254896926226808,0.0254896926226808,0.0254896926226808,0.0254896926226808
2025-05-10,35011,Brampton East/Brampton-Est,ON,lib,lib,0.8470618442639326,Likely Liberal,0.1075072917043596,0.5200810811143032,0.4125737894099436,0.0398736681098502,0.0,0.0,0.0255352527288127,0.0019362086370903,0.8470618442639326,0.0254896926226808,0.0254896926226808,0.0254896926226808,0.0254896926226808,0.0254896926226808,0.0254896926226808
