run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48022,Edmonton Strathcona,AB,ndp,ndp,0.502843506708972,Toss-up,0.0007483808760339,0.198529944348697,0.3903905267152142,0.3911389075912481,0.0,0.0069146880881122,0.0076198989209651,0.0054060343357634,5.056514374400203e-05,0.496903667572308,0.502843506708972,5.056514374400203e-05,5.056514374400203e-05,5.056514374400203e-05,5.056514374400203e-05
2025-04-30,48022,Edmonton Strathcona,AB,ndp,ndp,0.5028435067089716,Toss-up,0.0007483808760337,0.1985299443486969,0.3903905267152143,0.3911389075912481,0.0,0.0069146880881122,0.0076198989209651,0.0054060343357634,5.117937958524073e-05,0.4969005963931022,0.5028435067089716,5.117937958524073e-05,5.117937958524073e-05,5.117937958524073e-05,5.117937958524073e-05
2025-05-01,48022,Edmonton Strathcona,AB,ndp,ndp,0.5028435067089706,Toss-up,0.0007483808760335,0.1985299443486969,0.3903905267152143,0.3911389075912478,0.0,0.0069146880881122,0.0076198989209651,0.0054060343357634,5.123212008357681e-05,0.4969003326906115,0.5028435067089706,5.123212008357681e-05,5.123212008357681e-05,5.123212008357681e-05,5.123212008357681e-05
2025-05-02,48022,Edmonton Strathcona,AB,ndp,ndp,0.7286194014799829,Lean NDP,0.0639053672931735,0.1837967923433268,0.3606462942650309,0.4245516615582045,0.0,0.0128220674777624,0.0103986977550627,0.0077844866006127,0.001474894557174,0.2640061257341463,0.7286194014799829,0.001474894557174,0.001474894557174,0.001474894557174,0.001474894557174
2025-05-03,48022,Edmonton Strathcona,AB,ndp,ndp,0.7286194014799824,Lean NDP,0.0639053672931734,0.1837967923433269,0.360646294265031,0.4245516615582044,0.0,0.0128220674777624,0.0103986977550627,0.0077844866006127,0.001911130975493,0.2618249436425506,0.7286194014799824,0.001911130975493,0.001911130975493,0.001911130975493,0.001911130975493
2025-05-04,48022,Edmonton Strathcona,AB,ndp,ndp,0.7286194014799827,Lean NDP,0.0639053672931735,0.1837967923433267,0.3606462942650309,0.4245516615582045,0.0,0.0128220674777624,0.0103986977550627,0.0077844866006127,0.001995445577353,0.2614033706332533,0.7286194014799827,0.001995445577353,0.001995445577353,0.001995445577353,0.001995445577353
2025-05-05,48022,Edmonton Strathcona,AB,ndp,ndp,0.728619401479983,Lean NDP,0.0639053672931736,0.1837967923433269,0.3606462942650309,0.4245516615582045,0.0,0.0128220674777623,0.0103986977550627,0.0077844866006127,0.0015777941774419,0.2634916276328077,0.728619401479983,0.0015777941774419,0.0015777941774419,0.0015777941774419,0.0015777941774419
2025-05-06,48022,Edmonton Strathcona,AB,ndp,ndp,0.7286194014799837,Lean NDP,0.0639053672931738,0.1837967923433268,0.3606462942650308,0.4245516615582047,0.0,0.0128220674777623,0.0103986977550627,0.0077844866006127,0.0016153607054762,0.2633037949926336,0.7286194014799837,0.0016153607054762,0.0016153607054762,0.0016153607054762,0.0016153607054762
2025-05-07,48022,Edmonton Strathcona,AB,ndp,ndp,0.7286194014799833,Lean NDP,0.0639053672931737,0.1837967923433269,0.3606462942650308,0.4245516615582045,0.0,0.0128220674777624,0.0103986977550627,0.0077844866006127,0.0016751888797531,0.263004654121252,0.7286194014799833,0.0016751888797531,0.0016751888797531,0.0016751888797531,0.0016751888797531
2025-05-08,48022,Edmonton Strathcona,AB,ndp,ndp,0.7286194014799842,Lean NDP,0.0639053672931739,0.1837967923433268,0.3606462942650307,0.4245516615582047,0.0,0.0128220674777623,0.0103986977550627,0.0077844866006127,0.0019384328465715,0.2616884342871575,0.7286194014799842,0.0019384328465715,0.0019384328465715,0.0019384328465715,0.0019384328465715
