run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.731193666700502,0.1047348461886384,0.8359285128891404,0.0320215480136651,0.0,0.0059489084117832,0.013821143319837,0.0075450411769358,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.731193666700502,0.1047348461886384,0.8359285128891404,0.0320215480136651,0.0,0.0059489084117832,0.013821143319837,0.0075450411769358,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.731193666700502,0.1047348461886383,0.8359285128891404,0.0320215480136651,0.0,0.0059489084117831,0.013821143319837,0.0075450411769358,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276435,0.1026366323000501,0.8174301083276937,0.0367909614254698,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998222,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-03,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276438,0.1026366323000501,0.8174301083276938,0.0367909614254697,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998222,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-04,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276438,0.1026366323000501,0.8174301083276938,0.0367909614254697,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998221,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-05,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276435,0.1026366323000501,0.8174301083276937,0.0367909614254698,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998222,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-06,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276436,0.1026366323000501,0.8174301083276937,0.0367909614254698,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998222,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-07,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276436,0.1026366323000501,0.8174301083276938,0.0367909614254698,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998221,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-08,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7147934760276438,0.1026366323000501,0.8174301083276938,0.0367909614254698,0.0,0.0116767513900036,0.0199651695569605,0.0115003769998221,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-09,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7150812142816633,0.1032150762377681,0.8182962905194314,0.037634707773799,0.0,0.011478452201517,0.0214638928051839,0.0079115804623001,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-10,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7150812142816635,0.1032150762377682,0.8182962905194316,0.037634707773799,0.0,0.011478452201517,0.0214638928051838,0.0079115804623001,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-11,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7150812142816633,0.1032150762377681,0.8182962905194314,0.037634707773799,0.0,0.011478452201517,0.0214638928051838,0.0079115804623001,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-12,48002,Battle River--Crowfoot,AB,con,con,0.999999,Safe Conservative,0.7150812142816633,0.1032150762377681,0.8182962905194314,0.037634707773799,0.0,0.011478452201517,0.0214638928051838,0.0079115804623001,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
