run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48020,Edmonton Riverbend,AB,con,con,0.7924243867657478,Likely Conservative,0.0855576707482852,0.4221807984844903,0.5077384692327755,0.0619025023768158,0.0,0.0022861132544186,0.0058921166514997,0.0,0.1427082340985515,0.7924243867657478,0.012973475827141,0.012973475827141,0.012973475827141,0.012973475827141,0.012973475827141
2025-04-30,48020,Edmonton Riverbend,AB,con,con,0.7924243867657484,Likely Conservative,0.0855576707482854,0.4221807984844902,0.5077384692327757,0.0619025023768158,0.0,0.0022861132544186,0.0058921166514997,0.0,0.1499157206691803,0.7924243867657484,0.0115319785130138,0.0115319785130138,0.0115319785130138,0.0115319785130138,0.0115319785130138
2025-05-01,48020,Edmonton Riverbend,AB,con,con,0.7924243867657488,Likely Conservative,0.0855576707482855,0.4221807984844901,0.5077384692327757,0.0619025023768158,0.0,0.0022861132544186,0.0058921166514997,0.0,0.14991572066918,0.7924243867657488,0.0115319785130138,0.0115319785130138,0.0115319785130138,0.0115319785130138,0.0115319785130138
2025-05-02,48020,Edmonton Riverbend,AB,con,con,0.7860779032347872,Likely Conservative,0.0832502622160054,0.416075159652939,0.4993254218689445,0.071526856125865,0.0,0.0045127846541073,0.0085597776981441,0.0,0.1727832320026719,0.7860779032347872,0.0082277729525081,0.0082277729525081,0.0082277729525081,0.0082277729525081,0.0082277729525081
2025-05-03,48020,Edmonton Riverbend,AB,con,con,0.7860779032347881,Likely Conservative,0.0832502622160057,0.4160751596529389,0.4993254218689447,0.0715268561258649,0.0,0.0045127846541073,0.0085597776981442,0.0,0.1470714415260863,0.7860779032347881,0.013370131047826,0.013370131047826,0.013370131047826,0.013370131047826,0.013370131047826
2025-05-04,48020,Edmonton Riverbend,AB,con,con,0.7860779032347881,Likely Conservative,0.0832502622160057,0.4160751596529388,0.4993254218689446,0.071526856125865,0.0,0.0045127846541073,0.0085597776981441,0.0,0.1470714415260863,0.7860779032347881,0.013370131047826,0.013370131047826,0.013370131047826,0.013370131047826,0.013370131047826
2025-05-05,48020,Edmonton Riverbend,AB,con,con,0.7860779032347881,Likely Conservative,0.0832502622160057,0.4160751596529389,0.4993254218689447,0.0715268561258649,0.0,0.0045127846541073,0.0085597776981442,0.0,0.1693549932724631,0.7860779032347881,0.0089134206985506,0.0089134206985506,0.0089134206985506,0.0089134206985506,0.0089134206985506
2025-05-06,48020,Edmonton Riverbend,AB,con,con,0.7860779032347878,Likely Conservative,0.0832502622160056,0.4160751596529389,0.4993254218689446,0.071526856125865,0.0,0.0045127846541073,0.0085597776981442,0.0,0.1069610483826025,0.7860779032347878,0.0213922096765204,0.0213922096765204,0.0213922096765204,0.0213922096765204,0.0213922096765204
2025-05-07,48020,Edmonton Riverbend,AB,con,con,0.7860779032347882,Likely Conservative,0.0832502622160058,0.4160751596529388,0.4993254218689447,0.0715268561258649,0.0,0.0045127846541073,0.0085597776981441,0.0,0.169354993272463,0.7860779032347882,0.0089134206985506,0.0089134206985506,0.0089134206985506,0.0089134206985506,0.0089134206985506
2025-05-08,48020,Edmonton Riverbend,AB,con,con,0.7860779032347877,Likely Conservative,0.0832502622160056,0.416075159652939,0.4993254218689446,0.071526856125865,0.0,0.0045127846541073,0.0085597776981441,0.0,0.1693549932724634,0.7860779032347877,0.0089134206985507,0.0089134206985507,0.0089134206985507,0.0089134206985507,0.0089134206985507
