run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59021,North Island--Powell River,BC,con,con,0.9463243168356906,Likely Conservative,0.1690667244143526,0.2725599477554678,0.4416266721698204,0.2527338856012783,0.0,0.0244675263417089,0.0064016711053677,0.0022102970263567,0.0089459471940525,0.9463243168356906,0.0089459471940525,0.0089459471940525,0.0089459471940525,0.0089459471940525,0.0089459471940525
2025-04-30,59021,North Island--Powell River,BC,con,con,0.9463243168356904,Likely Conservative,0.1690667244143526,0.2725599477554678,0.4416266721698203,0.2527338856012783,0.0,0.0244675263417089,0.0064016711053677,0.0022102970263567,0.0089459471940526,0.9463243168356904,0.0089459471940526,0.0089459471940526,0.0089459471940526,0.0089459471940526,0.0089459471940526
2025-05-01,59021,North Island--Powell River,BC,con,con,0.9463243168356904,Likely Conservative,0.1690667244143526,0.2725599477554679,0.4416266721698204,0.2527338856012782,0.0,0.0244675263417089,0.0064016711053677,0.0022102970263567,0.0089459471940526,0.9463243168356904,0.0089459471940526,0.0089459471940526,0.0089459471940526,0.0089459471940526,0.0089459471940526
2025-05-02,59021,North Island--Powell River,BC,con,con,0.9003086546996859,Likely Conservative,0.1347432951747877,0.2543871654309171,0.4113000387035788,0.2765567435287911,0.0,0.0457400652789531,0.0088073317364813,0.0032086553212785,0.0166152242167209,0.9003086546996859,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209
2025-05-03,59021,North Island--Powell River,BC,con,con,0.9003086546996861,Likely Conservative,0.1347432951747878,0.2543871654309171,0.4113000387035788,0.2765567435287909,0.0,0.0457400652789531,0.0088073317364814,0.0032086553212785,0.0166152242167208,0.9003086546996861,0.0166152242167208,0.0166152242167208,0.0166152242167208,0.0166152242167208,0.0166152242167208
2025-05-04,59021,North Island--Powell River,BC,con,con,0.9003086546996859,Likely Conservative,0.1347432951747877,0.254387165430917,0.4113000387035788,0.2765567435287911,0.0,0.0457400652789531,0.0088073317364813,0.0032086553212785,0.0166152242167209,0.9003086546996859,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209
2025-05-05,59021,North Island--Powell River,BC,con,con,0.9003086546996864,Likely Conservative,0.1347432951747879,0.2543871654309171,0.4113000387035789,0.2765567435287909,0.0,0.0457400652789531,0.0088073317364813,0.0032086553212785,0.0166152242167208,0.9003086546996864,0.0166152242167208,0.0166152242167208,0.0166152242167208,0.0166152242167208,0.0166152242167208
2025-05-06,59021,North Island--Powell River,BC,con,con,0.9003086546996857,Likely Conservative,0.1347432951747876,0.2543871654309169,0.4113000387035787,0.2765567435287912,0.0,0.0457400652789531,0.0088073317364814,0.0032086553212785,0.0166152242167209,0.9003086546996857,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209
2025-05-07,59021,North Island--Powell River,BC,con,con,0.9003086546996864,Likely Conservative,0.1347432951747879,0.254387165430917,0.4113000387035788,0.2765567435287909,0.0,0.0457400652789531,0.0088073317364813,0.0032086553212785,0.0166152242167208,0.9003086546996864,0.0166152242167208,0.0166152242167208,0.0166152242167208,0.0166152242167208,0.0166152242167208
2025-05-08,59021,North Island--Powell River,BC,con,con,0.9003086546996858,Likely Conservative,0.1347432951747877,0.254387165430917,0.4113000387035788,0.2765567435287911,0.0,0.045740065278953,0.0088073317364814,0.0032086553212785,0.0166152242167209,0.9003086546996858,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209,0.0166152242167209
2025-05-09,59021,North Island--Powell River,BC,con,con,0.8884663751043461,Likely Conservative,0.1279290471977264,0.2540185871050273,0.4088351792433528,0.2809061320456264,0.0,0.0446465219628752,0.0094017651478269,0.0021918144952912,0.0185889374826111,0.8884663751043461,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111
2025-05-10,59021,North Island--Powell River,BC,con,con,0.8884663751043463,Likely Conservative,0.1279290471977265,0.2540185871050273,0.4088351792433529,0.2809061320456264,0.0,0.0446465219628752,0.0094017651478269,0.0021918144952912,0.018588937482611,0.8884663751043463,0.018588937482611,0.018588937482611,0.018588937482611,0.018588937482611,0.018588937482611
2025-05-11,59021,North Island--Powell River,BC,con,con,0.8884663751043461,Likely Conservative,0.1279290471977264,0.2540185871050273,0.4088351792433528,0.2809061320456264,0.0,0.0446465219628752,0.0094017651478269,0.0021918144952912,0.0185889374826111,0.8884663751043461,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111
2025-05-12,59021,North Island--Powell River,BC,con,con,0.8884663751043461,Likely Conservative,0.1279290471977264,0.2540185871050273,0.4088351792433528,0.2809061320456264,0.0,0.0446465219628752,0.0094017651478269,0.0021918144952912,0.0185889374826111,0.8884663751043461,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111
2025-05-13,59021,North Island--Powell River,BC,con,con,0.8884663751043462,Likely Conservative,0.1279290471977265,0.2540185871050274,0.4088351792433528,0.2809061320456264,0.0,0.0446465219628753,0.0094017651478269,0.0021918144952912,0.018588937482611,0.8884663751043462,0.018588937482611,0.018588937482611,0.018588937482611,0.018588937482611,0.018588937482611
2025-05-14,59021,North Island--Powell River,BC,con,con,0.8884663751043458,Likely Conservative,0.1279290471977262,0.2540185871050272,0.4088351792433527,0.2809061320456265,0.0,0.0446465219628753,0.0094017651478269,0.0021918144952912,0.0185889374826111,0.8884663751043458,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111,0.0185889374826111
2025-05-15,59021,North Island--Powell River,BC,con,con,0.8884663751043462,Likely Conservative,0.1279290471977265,0.2540185871050273,0.4088351792433529,0.2809061320456265,0.0,0.0446465219628752,0.0094017651478269,0.0021918144952912,0.018588937482611,0.8884663751043462,0.018588937482611,0.018588937482611,0.018588937482611,0.018588937482611,0.018588937482611
2025-05-16,59021,North Island--Powell River,BC,con,con,0.8592104001700351,Likely Conservative,0.1130579789298776,0.2473845002403931,0.4006871345072572,0.2876291555773796,0.0,0.0522882403659889,0.0096538644429054,0.0023571048660758,0.0234649333049968,0.8592104001700351,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968
2025-05-17,59021,North Island--Powell River,BC,con,con,0.8592104001700352,Likely Conservative,0.1130579789298776,0.247384500240393,0.4006871345072572,0.2876291555773796,0.0,0.0522882403659889,0.0096538644429054,0.0023571048660758,0.0234649333049968,0.8592104001700352,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968
2025-05-18,59021,North Island--Powell River,BC,con,con,0.8592104001700347,Likely Conservative,0.1130579789298773,0.2473845002403931,0.4006871345072571,0.2876291555773797,0.0,0.0522882403659888,0.0096538644429054,0.0023571048660758,0.0234649333049968,0.8592104001700347,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968
2025-05-19,59021,North Island--Powell River,BC,con,con,0.8592104001700349,Likely Conservative,0.1130579789298775,0.247384500240393,0.400687134507257,0.2876291555773796,0.0,0.0522882403659889,0.0096538644429054,0.0023571048660758,0.0234649333049968,0.8592104001700349,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968
2025-05-20,59021,North Island--Powell River,BC,con,con,0.8592104001700351,Likely Conservative,0.1130579789298776,0.2473845002403931,0.4006871345072571,0.2876291555773796,0.0,0.0522882403659889,0.0096538644429054,0.0023571048660758,0.0234649333049968,0.8592104001700351,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968,0.0234649333049968
2025-05-21,59021,North Island--Powell River,BC,con,con,0.8498917060510918,Likely Conservative,0.1087731204787842,0.24509863054144,0.3991537619749087,0.2903806414961245,0.0,0.0540352039687927,0.009422647339006,0.0019091146797279,0.0250180489914875,0.8498917060510918,0.0250180489914875,0.0250180489914875,0.0250180489914875,0.0250180489914875,0.0250180489914875
2025-05-22,59021,North Island--Powell River,BC,con,con,0.8395616349394951,Likely Conservative,0.1042255958935335,0.2444279622499115,0.3966936082989805,0.292468012405447,0.0,0.0552415959557943,0.0079104041971046,0.0032584168927619,0.0267397275100872,0.8395616349394951,0.0267397275100872,0.0267397275100872,0.0267397275100872,0.0267397275100872,0.0267397275100872
2025-05-23,59021,North Island--Powell River,BC,con,con,0.8006212613799039,Likely Conservative,0.0886004967948309,0.2424618922024197,0.3907991930990724,0.3021986963042414,0.0,0.0529803462725749,0.0083018972880644,0.0032579748336269,0.0332297897700198,0.8006212613799039,0.0332297897700198,0.0332297897700198,0.0332297897700198,0.0332297897700198,0.0332297897700198
2025-05-24,59021,North Island--Powell River,BC,con,con,0.8006212613799037,Likely Conservative,0.0886004967948309,0.2424618922024197,0.3907991930990724,0.3021986963042415,0.0,0.0529803462725749,0.0083018972880644,0.0032579748336269,0.0332297897700198,0.8006212613799037,0.0332297897700198,0.0332297897700198,0.0332297897700198,0.0332297897700198,0.0332297897700198
2025-05-25,59021,North Island--Powell River,BC,con,con,0.8006212613799039,Likely Conservative,0.0886004967948309,0.2424618922024198,0.3907991930990724,0.3021986963042415,0.0,0.0529803462725749,0.0083018972880644,0.0032579748336269,0.0332297897700198,0.8006212613799039,0.0332297897700198,0.0332297897700198,0.0332297897700198,0.0332297897700198,0.0332297897700198
2025-05-26,59021,North Island--Powell River,BC,con,con,0.8006212613799042,Likely Conservative,0.088600496794831,0.2424618922024196,0.3907991930990725,0.3021986963042414,0.0,0.0529803462725749,0.0083018972880645,0.0032579748336269,0.0332297897700197,0.8006212613799042,0.0332297897700197,0.0332297897700197,0.0332297897700197,0.0332297897700197,0.0332297897700197
2025-05-27,59021,North Island--Powell River,BC,con,con,0.8006212613799042,Likely Conservative,0.088600496794831,0.2424618922024197,0.3907991930990725,0.3021986963042414,0.0,0.0529803462725748,0.0083018972880645,0.0032579748336269,0.0332297897700197,0.8006212613799042,0.0332297897700197,0.0332297897700197,0.0332297897700197,0.0332297897700197,0.0332297897700197
2025-05-28,59021,North Island--Powell River,BC,con,con,0.8006212613799044,Likely Conservative,0.0886004967948311,0.2424618922024198,0.3907991930990725,0.3021986963042413,0.0,0.0529803462725749,0.0083018972880645,0.0032579748336269,0.0332297897700197,0.8006212613799044,0.0332297897700197,0.0332297897700197,0.0332297897700197,0.0332297897700197,0.0332297897700197
