run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24075,Trois-Rivières,QC,lib,lib,0.8622986918746329,Likely Liberal,0.1145202272179044,0.4040430569214392,0.2895228297035348,0.0251188197645015,0.2660557296533269,0.0078338081766073,0.0034047720187844,0.0040209837618057,0.8622986918746329,0.0229502180208971,0.0229502180208971,0.0229502180208971,0.0229502180208971,0.0229502180208971,0.0229502180208971
2025-04-30,24075,Trois-Rivières,QC,lib,lib,0.8622986918746327,Likely Liberal,0.1145202272179043,0.4040430569214392,0.2895228297035349,0.0251188197645015,0.2660557296533268,0.0078338081766073,0.0034047720187844,0.0040209837618057,0.8622986918746327,0.0229502180208971,0.0229502180208971,0.0229502180208971,0.0229502180208971,0.0229502180208971,0.0229502180208971
2025-05-01,24075,Trois-Rivières,QC,lib,lib,0.8622986918746325,Likely Liberal,0.1145202272179041,0.4040430569214391,0.289522829703535,0.0251188197645015,0.2660557296533269,0.0078338081766073,0.0034047720187844,0.0040209837618057,0.8622986918746325,0.0229502180208972,0.0229502180208972,0.0229502180208972,0.0229502180208972,0.0229502180208972,0.0229502180208972
2025-05-02,24075,Trois-Rivières,QC,lib,lib,0.8620634968634536,Likely Liberal,0.1144080856746693,0.4014769227182034,0.2870688370435341,0.0292630633640318,0.2553985111906945,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634536,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-03,24075,Trois-Rivières,QC,lib,lib,0.8620634968634537,Likely Liberal,0.1144080856746693,0.4014769227182036,0.2870688370435343,0.0292630633640318,0.2553985111906944,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634537,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-04,24075,Trois-Rivières,QC,lib,lib,0.8620634968634533,Likely Liberal,0.1144080856746691,0.4014769227182033,0.2870688370435343,0.0292630633640318,0.2553985111906945,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634533,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-05,24075,Trois-Rivières,QC,lib,lib,0.8620634968634533,Likely Liberal,0.1144080856746691,0.4014769227182035,0.2870688370435344,0.0292630633640318,0.2553985111906943,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634533,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-06,24075,Trois-Rivières,QC,lib,lib,0.8620634968634535,Likely Liberal,0.1144080856746692,0.4014769227182035,0.2870688370435343,0.0292630633640318,0.2553985111906943,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634535,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-07,24075,Trois-Rivières,QC,lib,lib,0.8620634968634534,Likely Liberal,0.1144080856746691,0.4014769227182035,0.2870688370435343,0.0292630633640318,0.2553985111906943,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634534,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-08,24075,Trois-Rivières,QC,lib,lib,0.8620634968634536,Likely Liberal,0.1144080856746693,0.4014769227182035,0.2870688370435343,0.0292630633640318,0.2553985111906943,0.0155911958892251,0.0049869936317187,0.006214476162592,0.8620634968634536,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427,0.022989417189427
2025-05-09,24075,Trois-Rivières,QC,lib,lib,0.869495076464645,Likely Liberal,0.1180168500611178,0.4094653587652977,0.2914485087041799,0.030358690450033,0.2434104564552644,0.0155437770902141,0.0054373856484609,0.0043358228865498,0.869495076464645,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283
2025-05-10,24075,Trois-Rivières,QC,lib,lib,0.8694950764646451,Likely Liberal,0.1180168500611178,0.4094653587652977,0.2914485087041799,0.030358690450033,0.2434104564552643,0.0155437770902141,0.0054373856484608,0.0043358228865498,0.8694950764646451,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283
2025-05-11,24075,Trois-Rivières,QC,lib,lib,0.8694950764646452,Likely Liberal,0.1180168500611179,0.4094653587652978,0.2914485087041799,0.030358690450033,0.2434104564552643,0.0155437770902141,0.0054373856484609,0.0043358228865498,0.8694950764646452,0.0217508205892282,0.0217508205892282,0.0217508205892282,0.0217508205892282,0.0217508205892282,0.0217508205892282
2025-05-12,24075,Trois-Rivières,QC,lib,lib,0.8694950764646452,Likely Liberal,0.1180168500611179,0.4094653587652978,0.2914485087041799,0.030358690450033,0.2434104564552643,0.0155437770902141,0.0054373856484609,0.0043358228865498,0.8694950764646452,0.0217508205892282,0.0217508205892282,0.0217508205892282,0.0217508205892282,0.0217508205892282,0.0217508205892282
2025-05-13,24075,Trois-Rivières,QC,lib,lib,0.8694950764646443,Likely Liberal,0.1180168500611175,0.4094653587652975,0.29144850870418,0.030358690450033,0.2434104564552644,0.0155437770902141,0.0054373856484609,0.0043358228865498,0.8694950764646443,0.0217508205892284,0.0217508205892284,0.0217508205892284,0.0217508205892284,0.0217508205892284,0.0217508205892284
2025-05-14,24075,Trois-Rivières,QC,lib,lib,0.8694950764646449,Likely Liberal,0.1180168500611177,0.4094653587652977,0.2914485087041799,0.0303586904500331,0.2434104564552643,0.0155437770902141,0.0054373856484609,0.0043358228865498,0.8694950764646449,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283
2025-05-15,24075,Trois-Rivières,QC,lib,lib,0.8694950764646451,Likely Liberal,0.1180168500611178,0.4094653587652977,0.2914485087041799,0.030358690450033,0.2434104564552644,0.0155437770902141,0.0054373856484609,0.0043358228865498,0.8694950764646451,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283,0.0217508205892283
2025-05-16,24075,Trois-Rivières,QC,lib,lib,0.8667908104624604,Likely Liberal,0.1166876980520305,0.4113063449193297,0.2946186468672992,0.0320623960312555,0.2326680809726219,0.0187764812488725,0.0057586832071245,0.0048093667534966,0.8667908104624604,0.0222015315895924,0.0222015315895924,0.0222015315895924,0.0222015315895924,0.0222015315895924,0.0222015315895924
2025-05-17,24075,Trois-Rivières,QC,lib,lib,0.86679081046246,Likely Liberal,0.1166876980520302,0.4113063449193295,0.2946186468672993,0.0320623960312555,0.2326680809726219,0.0187764812488725,0.0057586832071245,0.0048093667534966,0.86679081046246,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925
2025-05-18,24075,Trois-Rivières,QC,lib,lib,0.8667908104624604,Likely Liberal,0.1166876980520305,0.4113063449193298,0.2946186468672993,0.0320623960312555,0.2326680809726218,0.0187764812488725,0.0057586832071245,0.0048093667534966,0.8667908104624604,0.0222015315895924,0.0222015315895924,0.0222015315895924,0.0222015315895924,0.0222015315895924,0.0222015315895924
2025-05-19,24075,Trois-Rivières,QC,lib,lib,0.8667908104624602,Likely Liberal,0.1166876980520304,0.4113063449193297,0.2946186468672993,0.0320623960312555,0.2326680809726218,0.0187764812488725,0.0057586832071245,0.0048093667534966,0.8667908104624602,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925
2025-05-20,24075,Trois-Rivières,QC,lib,lib,0.8667908104624602,Likely Liberal,0.1166876980520304,0.4113063449193296,0.2946186468672992,0.0320623960312555,0.2326680809726219,0.0187764812488725,0.0057586832071245,0.0048093667534966,0.8667908104624602,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925,0.0222015315895925
