run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7191936299654873,0.106449367368698,0.8256429973341853,0.0408066861142986,0.0,0.0,0.0142966868055671,0.0128042623772507,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7191936299654873,0.106449367368698,0.8256429973341853,0.0408066861142986,0.0,0.0,0.0142966868055671,0.0128042623772507,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7191936299654874,0.106449367368698,0.8256429973341854,0.0408066861142986,0.0,0.0,0.0142966868055671,0.0128042623772507,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319642,0.1044481647747075,0.8083888734066718,0.046943630710937,0.0,0.0,0.0206781161340699,0.0195412149736137,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-03,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319645,0.1044481647747075,0.808388873406672,0.046943630710937,0.0,0.0,0.0206781161340699,0.0195412149736137,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-04,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319645,0.1044481647747075,0.808388873406672,0.046943630710937,0.0,0.0,0.0206781161340699,0.0195412149736137,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-05,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319646,0.1044481647747075,0.808388873406672,0.0469436307109369,0.0,0.0,0.0206781161340699,0.0195412149736137,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-06,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319643,0.1044481647747075,0.8083888734066719,0.046943630710937,0.0,0.0,0.0206781161340699,0.0195412149736137,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-07,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319645,0.1044481647747075,0.808388873406672,0.0469436307109369,0.0,0.0,0.0206781161340699,0.0195412149736136,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-08,48026,Grande Prairie,AB,con,con,0.999999,Safe Conservative,0.7039407086319642,0.1044481647747075,0.8083888734066718,0.046943630710937,0.0,0.0,0.0206781161340699,0.0195412149736136,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
