run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7944244154373125,Likely Liberal,0.08629341974927,0.5238071670699548,0.4375137473206848,0.0301251242186888,0.0,0.0,0.0049846498057248,0.0035693115849468,0.7944244154373125,0.1588538607984478,0.0093443447528498,0.0093443447528498,0.0093443447528498,0.0093443447528498,0.0093443447528498
2025-04-30,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7944244154373121,Likely Liberal,0.0862934197492698,0.5238071670699547,0.4375137473206848,0.0301251242186888,0.0,0.0,0.0049846498057248,0.0035693115849468,0.7944244154373121,0.1541816884220106,0.010278779228134,0.010278779228134,0.010278779228134,0.010278779228134,0.010278779228134
2025-05-01,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7944244154373117,Likely Liberal,0.0862934197492697,0.5238071670699547,0.4375137473206849,0.0301251242186887,0.0,0.0,0.0049846498057248,0.0035693115849468,0.7944244154373117,0.1588538607984484,0.0093443447528499,0.0093443447528499,0.0093443447528499,0.0093443447528499,0.0093443447528499
2025-05-02,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524317,Likely Liberal,0.0864848653012082,0.5193385874188665,0.4328537221176583,0.0350183453834933,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524317,0.1318223886091591,0.0146469320676843,0.0146469320676843,0.0146469320676843,0.0146469320676843,0.0146469320676843
2025-05-03,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524317,Likely Liberal,0.0864848653012082,0.5193385874188666,0.4328537221176584,0.0350183453834932,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524317,0.1409767211514562,0.0128160655592232,0.0128160655592232,0.0128160655592232,0.0128160655592232,0.0128160655592232
2025-05-04,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524311,Likely Liberal,0.086484865301208,0.5193385874188664,0.4328537221176584,0.0350183453834933,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524311,0.1584531741867652,0.0093207749521626,0.0093207749521626,0.0093207749521626,0.0093207749521626,0.0093207749521626
2025-05-05,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524311,Likely Liberal,0.086484865301208,0.5193385874188664,0.4328537221176584,0.0350183453834932,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524311,0.1684397187783571,0.0073234660338416,0.0073234660338416,0.0073234660338416,0.0073234660338416,0.0073234660338416
2025-05-06,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524313,Likely Liberal,0.086484865301208,0.5193385874188665,0.4328537221176584,0.0350183453834933,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524313,0.1409767211514565,0.0128160655592233,0.0128160655592233,0.0128160655592233,0.0128160655592233,0.0128160655592233
2025-05-07,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524311,Likely Liberal,0.086484865301208,0.5193385874188665,0.4328537221176585,0.0350183453834932,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524311,0.1318223886091595,0.0146469320676843,0.0146469320676843,0.0146469320676843,0.0146469320676843,0.0146469320676843
2025-05-08,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.7949429510524315,Likely Liberal,0.0864848653012081,0.5193385874188665,0.4328537221176584,0.0350183453834933,0.0,0.0,0.0072850350655738,0.0055043100144078,0.7949429510524315,0.1684397187783568,0.0073234660338415,0.0073234660338415,0.0073234660338415,0.0073234660338415,0.0073234660338415
2025-05-09,35013,Brampton South/Brampton-Sud,ON,lib,lib,0.8008473202664836,Likely Liberal,0.0886854654396157,0.5206941112891875,0.4320086458495718,0.0357136602387656,0.0,0.0,0.0078083354770395,0.0037752471454354,0.8008473202664836,0.1438324909186493,0.011064037762973,0.011064037762973,0.011064037762973,0.011064037762973,0.011064037762973
