run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59013,Fleetwood--Port Kells,BC,lib,lib,0.7924907963725946,Likely Liberal,0.0855820332874717,0.5035628997931192,0.4179808665056475,0.0628627763542231,0.0,0.0090589980507472,0.0058535942924726,0.0006808650037902,0.7924907963725946,0.1037546018136992,0.0207509203627398,0.0207509203627398,0.0207509203627398,0.0207509203627398,0.0207509203627398
2025-04-30,59013,Fleetwood--Port Kells,BC,lib,lib,0.7924907963725942,Likely Liberal,0.0855820332874716,0.5035628997931192,0.4179808665056476,0.0628627763542231,0.0,0.0090589980507472,0.0058535942924726,0.0006808650037902,0.7924907963725942,0.1210470354493114,0.0172924336356159,0.0172924336356159,0.0172924336356159,0.0172924336356159,0.0172924336356159
2025-05-01,59013,Fleetwood--Port Kells,BC,lib,lib,0.7924907963725942,Likely Liberal,0.0855820332874716,0.5035628997931192,0.4179808665056476,0.0628627763542231,0.0,0.0090589980507472,0.0058535942924726,0.0006808650037902,0.7924907963725942,0.1210470354493114,0.0172924336356159,0.0172924336356159,0.0172924336356159,0.0172924336356159,0.0172924336356159
2025-05-02,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166362,Likely Liberal,0.0845990484417102,0.4926339422522839,0.4080348938105736,0.0721027423298199,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166362,0.1050993341916783,0.0210198668383356,0.0210198668383356,0.0210198668383356,0.0210198668383356,0.0210198668383356
2025-05-03,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166358,Likely Liberal,0.08459904844171,0.4926339422522837,0.4080348938105737,0.0721027423298199,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166358,0.0788245006437632,0.026274833547921,0.026274833547921,0.026274833547921,0.026274833547921,0.026274833547921
2025-05-04,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166355,Likely Liberal,0.0845990484417099,0.4926339422522837,0.4080348938105738,0.0721027423298199,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166355,0.157649001287518,0.0105099334191678,0.0105099334191678,0.0105099334191678,0.0105099334191678,0.0105099334191678
2025-05-05,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166359,Likely Liberal,0.0845990484417101,0.4926339422522837,0.4080348938105736,0.0721027423298198,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166359,0.1624262437507889,0.0095544849265169,0.0095544849265169,0.0095544849265169,0.0095544849265169,0.0095544849265169
2025-05-06,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166356,Likely Liberal,0.08459904844171,0.4926339422522837,0.4080348938105737,0.0721027423298199,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166356,0.1445115845135662,0.0131374167739605,0.0131374167739605,0.0131374167739605,0.0131374167739605,0.0131374167739605
2025-05-07,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166358,Likely Liberal,0.08459904844171,0.4926339422522837,0.4080348938105737,0.0721027423298198,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166358,0.1664072791368336,0.008758277849307,0.008758277849307,0.008758277849307,0.008758277849307,0.008758277849307
2025-05-08,59013,Fleetwood--Port Kells,BC,lib,lib,0.7898013316166358,Likely Liberal,0.08459904844171,0.4926339422522837,0.4080348938105737,0.0721027423298199,0.0,0.0177510614889479,0.0084413335652442,0.0010360265531305,0.7898013316166358,0.1518101493879838,0.0116777037990756,0.0116777037990756,0.0116777037990756,0.0116777037990756,0.0116777037990756
2025-05-09,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921655,Likely Liberal,0.0865216166879669,0.4930087780529476,0.4064871613649806,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921655,0.1195585975545616,0.0170797996506516,0.0170797996506516,0.0170797996506516,0.0170797996506516,0.0170797996506516
2025-05-10,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921647,Likely Liberal,0.0865216166879666,0.4930087780529474,0.4064871613649808,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921647,0.1195585975545621,0.0170797996506517,0.0170797996506517,0.0170797996506517,0.0170797996506517,0.0170797996506517
2025-05-11,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921655,Likely Liberal,0.0865216166879669,0.4930087780529476,0.4064871613649806,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921655,0.1195585975545616,0.0170797996506516,0.0170797996506516,0.0170797996506516,0.0170797996506516,0.0170797996506516
2025-05-12,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921655,Likely Liberal,0.0865216166879669,0.4930087780529476,0.4064871613649806,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921655,0.1317584544479016,0.014639828271989,0.014639828271989,0.014639828271989,0.014639828271989,0.014639828271989
2025-05-13,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921642,Likely Liberal,0.0865216166879664,0.4930087780529473,0.4064871613649808,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921642,0.0341595993013098,0.0341595993013098,0.0341595993013098,0.0341595993013098,0.0341595993013098,0.0341595993013098
2025-05-14,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921651,Likely Liberal,0.0865216166879668,0.4930087780529475,0.4064871613649806,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921651,0.1317584544479019,0.0146398282719891,0.0146398282719891,0.0146398282719891,0.0146398282719891,0.0146398282719891
2025-05-15,59013,Fleetwood--Port Kells,BC,lib,lib,0.7950424041921653,Likely Liberal,0.0865216166879669,0.4930087780529476,0.4064871613649806,0.0733987680546967,0.0,0.017365016543151,0.009031005912222,0.000709270072002,0.7950424041921653,0.148024930305657,0.0113865331004351,0.0113865331004351,0.0113865331004351,0.0113865331004351,0.0113865331004351
2025-05-16,59013,Fleetwood--Port Kells,BC,lib,lib,0.7855840124055671,Likely Liberal,0.0830723860335512,0.4879165364279986,0.4048441503944474,0.0763737918224169,0.0,0.0206669073218845,0.0094234910033288,0.0007751230299237,0.7855840124055671,0.1548559910404223,0.0119119993108017,0.0119119993108017,0.0119119993108017,0.0119119993108017,0.0119119993108017
2025-05-17,59013,Fleetwood--Port Kells,BC,lib,lib,0.7855840124055667,Likely Liberal,0.0830723860335511,0.4879165364279985,0.4048441503944474,0.0763737918224169,0.0,0.0206669073218845,0.0094234910033289,0.0007751230299237,0.7855840124055667,0.1548559910404226,0.0119119993108017,0.0119119993108017,0.0119119993108017,0.0119119993108017,0.0119119993108017
2025-05-18,59013,Fleetwood--Port Kells,BC,lib,lib,0.7855840124055675,Likely Liberal,0.0830723860335514,0.4879165364279986,0.4048441503944472,0.0763737918224169,0.0,0.0206669073218845,0.0094234910033288,0.0007751230299237,0.7855840124055675,0.1378388491678579,0.0153154276853175,0.0153154276853175,0.0153154276853175,0.0153154276853175,0.0153154276853175
2025-05-19,59013,Fleetwood--Port Kells,BC,lib,lib,0.7855840124055673,Likely Liberal,0.0830723860335513,0.4879165364279986,0.4048441503944473,0.0763737918224169,0.0,0.0206669073218845,0.0094234910033288,0.0007751230299237,0.7855840124055673,0.137838849167858,0.0153154276853175,0.0153154276853175,0.0153154276853175,0.0153154276853175,0.0153154276853175
2025-05-20,59013,Fleetwood--Port Kells,BC,lib,lib,0.7855840124055667,Likely Liberal,0.0830723860335511,0.4879165364279985,0.4048441503944474,0.0763737918224169,0.0,0.0206669073218845,0.0094234910033288,0.0007751230299237,0.7855840124055667,0.1608119906958194,0.0107207993797213,0.0107207993797213,0.0107207993797213,0.0107207993797213,0.0107207993797213
2025-05-21,59013,Fleetwood--Port Kells,BC,lib,lib,0.7784147610132196,Likely Liberal,0.0805166041677691,0.4858420065683288,0.4053254024005596,0.0774926000050689,0.0,0.0214649254980453,0.0092441010958834,0.0006309644321138,0.7784147610132196,0.1600337837126732,0.012310291054821,0.012310291054821,0.012310291054821,0.012310291054821,0.012310291054821
2025-05-22,59013,Fleetwood--Port Kells,BC,lib,lib,0.7825905917854119,Likely Liberal,0.0819993508999596,0.486374906914793,0.4043755560148333,0.0783496466583548,0.0,0.0220284988996299,0.0077903419471501,0.0010810495652387,0.7825905917854119,0.1630570561609355,0.010870470410729,0.010870470410729,0.010870470410729,0.010870470410729,0.010870470410729
2025-05-23,59013,Fleetwood--Port Kells,BC,lib,lib,0.7902414967945618,Likely Liberal,0.0847594175475464,0.4862703582228566,0.4015109406753102,0.0815953271881325,0.0,0.0212935225733946,0.0082404178636961,0.0010894334766099,0.7902414967945618,0.1442089709537419,0.0131099064503401,0.0131099064503401,0.0131099064503401,0.0131099064503401,0.0131099064503401
2025-05-24,59013,Fleetwood--Port Kells,BC,lib,lib,0.7902414967945615,Likely Liberal,0.0847594175475462,0.4862703582228565,0.4015109406753102,0.0815953271881326,0.0,0.0212935225733946,0.0082404178636961,0.0010894334766099,0.7902414967945615,0.1442089709537421,0.0131099064503401,0.0131099064503401,0.0131099064503401,0.0131099064503401,0.0131099064503401
