run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6692303154617462,Lean Liberal,0.0459662938075177,0.379245485076813,0.3332791912692953,0.2622930395082966,0.0,0.0159417838163754,0.0040076027368539,0.0052328975923655,0.6692303154617462,0.3239916172321416,0.0013556134612223,0.0013556134612223,0.0013556134612223,0.0013556134612223,0.0013556134612223
2025-04-30,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6692303154617456,Lean Liberal,0.0459662938075175,0.379245485076813,0.3332791912692954,0.2622930395082966,0.0,0.0159417838163754,0.0040076027368539,0.0052328975923655,0.6692303154617456,0.3223316823816677,0.0016876004313176,0.0016876004313176,0.0016876004313176,0.0016876004313176,0.0016876004313176
2025-05-01,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6692303154617456,Lean Liberal,0.0459662938075175,0.379245485076813,0.3332791912692955,0.2622930395082965,0.0,0.0159417838163753,0.0040076027368539,0.0052328975923655,0.6692303154617456,0.3237618522387145,0.0014015664599078,0.0014015664599078,0.0014015664599078,0.0014015664599078,0.0014015664599078
2025-05-02,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6617782853204198,Lean Liberal,0.0438172722040038,0.3559953463272043,0.3121780741232004,0.2886677631632454,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.6617782853204198,0.3201613318568849,0.0114929708871702,0.0016418529838814,0.0016418529838814,0.0016418529838814,0.0016418529838814
2025-05-03,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6617782853204206,Lean Liberal,0.0438172722040041,0.3559953463272044,0.3121780741232003,0.2886677631632454,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.6617782853204206,0.3140630207738951,0.0167252496270121,0.001858361069668,0.001858361069668,0.001858361069668,0.001858361069668
2025-05-04,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6617782853204194,Lean Liberal,0.0438172722040037,0.3559953463272042,0.3121780741232004,0.2886677631632454,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.6617782853204194,0.315773370784918,0.0164621188560857,0.0014965562596441,0.0014965562596441,0.0014965562596441,0.0014965562596441
2025-05-05,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.661778285320419,Lean Liberal,0.0438172722040036,0.3559953463272043,0.3121780741232006,0.2886677631632453,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.661778285320419,0.3195908575150271,0.012898285729306,0.0014331428588117,0.0014331428588117,0.0014331428588117,0.0014331428588117
2025-05-06,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6617782853204188,Lean Liberal,0.0438172722040036,0.3559953463272041,0.3121780741232005,0.2886677631632455,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.6617782853204188,0.3134382269659919,0.0189520788398041,0.0014578522184464,0.0014578522184464,0.0014578522184464,0.0014578522184464
2025-05-07,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6617782853204194,Lean Liberal,0.0438172722040037,0.3559953463272043,0.3121780741232005,0.2886677631632454,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.6617782853204194,0.310841861586471,0.0209375347182597,0.0016105795937122,0.0016105795937122,0.0016105795937122,0.0016105795937122
2025-05-08,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.661778285320419,Lean Liberal,0.0438172722040036,0.3559953463272041,0.3121780741232005,0.2886677631632456,0.0,0.0299732871099811,0.0055453173366501,0.0076402119397185,0.661778285320419,0.3155848282640176,0.0173105602001359,0.0013315815538566,0.0013315815538566,0.0013315815538566,0.0013315815538566
2025-05-09,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688445,Lean Liberal,0.0451998981510078,0.3556966401924368,0.310496742041429,0.2933866824259518,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688445,0.2953664288384685,0.0308050876702697,0.0018120639806041,0.0018120639806041,0.0018120639806041,0.0018120639806041
2025-05-10,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688445,Lean Liberal,0.0451998981510078,0.3556966401924368,0.310496742041429,0.2933866824259518,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688445,0.2917423008772608,0.0350090761052713,0.0016670988621557,0.0016670988621557,0.0016670988621557,0.0016670988621557
2025-05-11,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688445,Lean Liberal,0.0451998981510078,0.3556966401924368,0.310496742041429,0.2933866824259518,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688445,0.2980570692945183,0.0286269501582305,0.0016839382446017,0.0016839382446017,0.0016839382446017,0.0016839382446017
2025-05-12,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688445,Lean Liberal,0.0451998981510078,0.3556966401924368,0.310496742041429,0.2933866824259518,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688445,0.3018800642282096,0.0255321447357192,0.001501890866807,0.001501890866807,0.001501890866807,0.001501890866807
2025-05-13,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688437,Lean Liberal,0.0451998981510076,0.3556966401924367,0.3104967420414291,0.293386682425952,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688437,0.2744819338700938,0.0522020855826558,0.0016839382446018,0.0016839382446018,0.0016839382446018,0.0016839382446018
2025-05-14,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688444,Lean Liberal,0.0451998981510077,0.3556966401924367,0.310496742041429,0.293386682425952,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688444,0.2830594943035327,0.0434140328686399,0.0017365613147455,0.0017365613147455,0.0017365613147455,0.0017365613147455
2025-05-15,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6665802275688445,Lean Liberal,0.0451998981510078,0.3556966401924368,0.310496742041429,0.2933866824259518,0.0,0.0292745594542257,0.0059232026329349,0.0052221732530217,0.6665802275688445,0.2922326240720143,0.0333419772431157,0.0019612927790068,0.0019612927790068,0.0019612927790068,0.0019612927790068
2025-05-16,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6562001892380842,Lean Liberal,0.0422206341664174,0.3474120405329356,0.3051914063665181,0.3012799261823151,0.0,0.0343846712456523,0.0060996722706167,0.005632283401962,0.6562001892380842,0.1958461608569118,0.1445327562655812,0.0008552234098555,0.0008552234098555,0.0008552234098555,0.0008552234098555
2025-05-17,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.656200189238084,Lean Liberal,0.0422206341664173,0.3474120405329355,0.3051914063665181,0.3012799261823152,0.0,0.0343846712456523,0.0060996722706167,0.005632283401962,0.656200189238084,0.1647374093234182,0.1758790698573692,0.0007958328952822,0.0007958328952822,0.0007958328952822,0.0007958328952822
2025-05-18,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6562001892380838,Lean Liberal,0.0422206341664173,0.3474120405329355,0.3051914063665181,0.3012799261823154,0.0,0.0343846712456523,0.0060996722706167,0.005632283401962,0.6562001892380838,0.1761548535339525,0.1642409987055692,0.0008509896305988,0.0008509896305988,0.0008509896305988,0.0008509896305988
2025-05-19,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6562001892380842,Lean Liberal,0.0422206341664174,0.3474120405329355,0.3051914063665181,0.3012799261823152,0.0,0.0343846712456523,0.0060996722706167,0.005632283401962,0.6562001892380842,0.2032971483729142,0.1373629380898069,0.0007849310747988,0.0007849310747988,0.0007849310747988,0.0007849310747988
2025-05-20,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6562001892380838,Lean Liberal,0.0422206341664173,0.3474120405329355,0.3051914063665182,0.3012799261823151,0.0,0.0343846712456523,0.0060996722706167,0.005632283401962,0.6562001892380838,0.178952209191459,0.1613214496652069,0.0008815379763126,0.0008815379763126,0.0008815379763126,0.0008815379763126
2025-05-21,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.648747959305861,Lean Liberal,0.0401026154236085,0.3447409910441601,0.3044996444700752,0.3046383756205516,0.0,0.0355891245692777,0.0059629051732377,0.0045689591226976,0.648747959305861,0.1271246484488961,0.222085229217951,0.0005105407568228,0.0005105407568228,0.0005105407568228,0.0005105407568228
2025-05-22,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.6372980050808186,Lean Liberal,0.0368795736149614,0.3429620246533254,0.3018873201356543,0.3060824510383639,0.0,0.0362952534345931,0.0049937494298228,0.0077792013082403,0.6372980050808186,0.1013683641460448,0.2596227723065368,0.0004277146166499,0.0004277146166499,0.0004277146166499,0.0004277146166499
2025-05-23,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640995,Toss-up,0.0238966731558778,0.3396261280506536,0.2968969828066186,0.3157294548947758,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640995,0.0211817459895149,0.3880986021384676,0.0001750557519794,0.0001750557519794,0.0001750557519794,0.0001750557519794
2025-05-24,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640992,Toss-up,0.0238966731558777,0.3396261280506535,0.2968969828066187,0.3157294548947758,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640992,0.0240047596410658,0.3852850270447324,0.0001726961125256,0.0001726961125256,0.0001726961125256,0.0001726961125256
2025-05-25,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640992,Toss-up,0.0238966731558777,0.3396261280506535,0.2968969828066187,0.3157294548947758,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640992,0.0226422659438461,0.3866469382930061,0.0001728417247621,0.0001728417247621,0.0001728417247621,0.0001728417247621
2025-05-26,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640997,Toss-up,0.0238966731558779,0.3396261280506535,0.2968969828066189,0.3157294548947756,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640997,0.0197307515069662,0.3895513859472716,0.0001746084204156,0.0001746084204156,0.0001746084204156,0.0001746084204156
2025-05-27,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640997,Toss-up,0.0238966731558779,0.3396261280506536,0.2968969828066187,0.3157294548947757,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640997,0.0219764360203478,0.387265431383776,0.000184675932944,0.000184675932944,0.000184675932944,0.000184675932944
2025-05-28,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640997,Toss-up,0.0238966731558779,0.3396261280506536,0.2968969828066188,0.3157294548947757,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640997,0.0182997060826425,0.3910093162061883,0.0001678872117673,0.0001678872117673,0.0001678872117673,0.0001678872117673
2025-05-29,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5900194288640994,Toss-up,0.0238966731558777,0.3396261280506535,0.2968969828066189,0.3157294548947757,0.0,0.0347504845991346,0.0052320017966021,0.0077649478522151,0.5900194288640994,0.0235997219519405,0.3856918062072613,0.0001722607441747,0.0001722607441747,0.0001722607441747,0.0001722607441747
2025-05-30,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5429075133509457,Toss-up,0.0113145681945134,0.3350617293390197,0.2918292972949268,0.3237471611445062,0.0,0.0317122422891118,0.0047132082674035,0.0129363616650319,0.5429075133509457,0.0065346193350118,0.4502270005122697,8.271670044318753e-05,8.271670044318753e-05,8.271670044318753e-05,8.271670044318753e-05
2025-05-31,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5429075133509462,Toss-up,0.0113145681945136,0.3350617293390197,0.2918292972949268,0.3237471611445061,0.0,0.0317122422891118,0.0047132082674035,0.0129363616650319,0.5429075133509462,0.0049242179649265,0.4518556199244494,7.816218991946885e-05,7.816218991946885e-05,7.816218991946885e-05,7.816218991946885e-05
2025-06-01,59020,New Westminster--Burnaby--Maillardville,BC,lib,lib,0.5429075133509464,Toss-up,0.0113145681945136,0.3350617293390197,0.2918292972949268,0.3237471611445061,0.0,0.0317122422891118,0.0047132082674035,0.0129363616650319,0.5429075133509464,0.0043997351707556,0.4523727707386065,7.99951849228305e-05,7.99951849228305e-05,7.99951849228305e-05,7.99951849228305e-05
