run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,13006,Miramichi--Grand Lake,NB,con,con,0.5893755586733307,Toss-up,0.0237228012034072,0.4629006952832365,0.4866234964866437,0.0241753738855789,0.0,0.0210411441371977,0.0050920938744527,0.0001671963328902,0.4100668307327983,0.5893755586733307,0.0001115221187742,0.0001115221187742,0.0001115221187742,0.0001115221187742,0.0001115221187742
2025-04-30,13006,Miramichi--Grand Lake,NB,con,con,0.5893755586733312,Toss-up,0.0237228012034073,0.4629006952832365,0.4866234964866438,0.0241753738855789,0.0,0.0210411441371977,0.0050920938744527,0.0001671963328902,0.4100858468338479,0.5893755586733312,0.0001077188985641,0.0001077188985641,0.0001077188985641,0.0001077188985641,0.0001077188985641
2025-05-01,13006,Miramichi--Grand Lake,NB,con,con,0.5893755586733316,Toss-up,0.0237228012034074,0.4629006952832365,0.4866234964866439,0.0241753738855789,0.0,0.0210411441371977,0.0050920938744527,0.0001671963328902,0.4100701426747695,0.5893755586733316,0.0001108597303797,0.0001108597303797,0.0001108597303797,0.0001108597303797,0.0001108597303797
2025-05-02,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606465,Toss-up,0.0220914988281195,0.4508457964550899,0.4729372952832094,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.416163974042604,0.5833231297606465,0.0001025792393499,0.0001025792393499,0.0001025792393499,0.0001025792393499,0.0001025792393499
2025-05-03,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606467,Toss-up,0.0220914988281195,0.45084579645509,0.4729372952832096,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.4161570637645037,0.5833231297606467,0.0001039612949698,0.0001039612949698,0.0001039612949698,0.0001039612949698,0.0001039612949698
2025-05-04,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606469,Toss-up,0.0220914988281196,0.4508457964550899,0.4729372952832095,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.4161704569308464,0.5833231297606469,0.0001012826617013,0.0001012826617013,0.0001012826617013,0.0001012826617013,0.0001012826617013
2025-05-05,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606472,Toss-up,0.0220914988281196,0.4508457964550899,0.4729372952832096,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.4161562844444512,0.5833231297606472,0.0001041171589803,0.0001041171589803,0.0001041171589803,0.0001041171589803,0.0001041171589803
2025-05-06,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606474,Toss-up,0.0220914988281197,0.4508457964550898,0.4729372952832095,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.4161568042505366,0.5833231297606474,0.0001040131977631,0.0001040131977631,0.0001040131977631,0.0001040131977631,0.0001040131977631
2025-05-07,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606469,Toss-up,0.0220914988281196,0.4508457964550899,0.4729372952832095,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.4161733940790832,0.5833231297606469,0.0001006952320539,0.0001006952320539,0.0001006952320539,0.0001006952320539,0.0001006952320539
2025-05-08,13006,Miramichi--Grand Lake,NB,con,con,0.5833231297606469,Toss-up,0.0220914988281196,0.4508457964550899,0.4729372952832095,0.0276058428043284,0.0,0.0410471586406161,0.0073106237194604,0.0002532830972954,0.4161731506186575,0.5833231297606469,0.0001007439241391,0.0001007439241391,0.0001007439241391,0.0001007439241391,0.0001007439241391
2025-05-09,13006,Miramichi--Grand Lake,NB,con,con,0.5754704950762353,Toss-up,0.0199828493354319,0.4518288740477238,0.4718117233831557,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.4240406409153311,0.5754704950762353,9.77728016867261e-05,9.77728016867261e-05,9.77728016867261e-05,9.77728016867261e-05,9.77728016867261e-05
2025-05-10,13006,Miramichi--Grand Lake,NB,con,con,0.5754704950762357,Toss-up,0.0199828493354321,0.4518288740477238,0.4718117233831559,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.4240664491810465,0.5754704950762357,9.26111485435786e-05,9.26111485435786e-05,9.26111485435786e-05,9.26111485435786e-05,9.26111485435786e-05
2025-05-11,13006,Miramichi--Grand Lake,NB,con,con,0.5754704950762353,Toss-up,0.0199828493354319,0.4518288740477238,0.4718117233831557,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.4240559110985486,0.5754704950762353,9.471876504323176e-05,9.471876504323176e-05,9.471876504323176e-05,9.471876504323176e-05,9.471876504323176e-05
2025-05-12,13006,Miramichi--Grand Lake,NB,con,con,0.5754704950762353,Toss-up,0.0199828493354319,0.4518288740477238,0.4718117233831557,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.4240390595622539,0.5754704950762353,9.808907230216374e-05,9.808907230216374e-05,9.808907230216374e-05,9.808907230216374e-05,9.808907230216374e-05
2025-05-13,13006,Miramichi--Grand Lake,NB,con,con,0.5754704950762368,Toss-up,0.0199828493354323,0.4518288740477236,0.471811723383156,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.4240267461543129,0.5754704950762368,0.00010055175389,0.00010055175389,0.00010055175389,0.00010055175389,0.00010055175389
2025-05-14,13006,Miramichi--Grand Lake,NB,con,con,0.575470495076235,Toss-up,0.0199828493354319,0.4518288740477239,0.4718117233831558,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.424056544245374,0.575470495076235,9.459213567820076e-05,9.459213567820076e-05,9.459213567820076e-05,9.459213567820076e-05,9.459213567820076e-05
2025-05-15,13006,Miramichi--Grand Lake,NB,con,con,0.5754704950762357,Toss-up,0.0199828493354321,0.4518288740477238,0.4718117233831559,0.0281419141537816,0.0,0.0402114383790637,0.0078324049124322,0.0001736451238428,0.4240607223432389,0.5754704950762357,9.37565161050716e-05,9.37565161050716e-05,9.37565161050716e-05,9.37565161050716e-05,9.37565161050716e-05
2025-05-16,13006,Miramichi--Grand Lake,NB,con,con,0.5855253184570894,Toss-up,0.0226844138766693,0.4460160382957385,0.4687004521724079,0.0292075296126496,0.0,0.0477348440626325,0.008151854775714,0.0001892810808573,0.4139411147541066,0.5855253184570894,0.0001067133577607,0.0001067133577607,0.0001067133577607,0.0001067133577607,0.0001067133577607
2025-05-17,13006,Miramichi--Grand Lake,NB,con,con,0.5855253184570901,Toss-up,0.0226844138766694,0.4460160382957384,0.4687004521724079,0.0292075296126496,0.0,0.0477348440626325,0.008151854775714,0.0001892810808573,0.413928745450256,0.5855253184570901,0.0001091872185307,0.0001091872185307,0.0001091872185307,0.0001091872185307,0.0001091872185307
2025-05-18,13006,Miramichi--Grand Lake,NB,con,con,0.5855253184570894,Toss-up,0.0226844138766693,0.4460160382957385,0.4687004521724079,0.0292075296126496,0.0,0.0477348440626325,0.008151854775714,0.0001892810808573,0.4139347197378782,0.5855253184570894,0.0001079923610064,0.0001079923610064,0.0001079923610064,0.0001079923610064,0.0001079923610064
2025-05-19,13006,Miramichi--Grand Lake,NB,con,con,0.5855253184570897,Toss-up,0.0226844138766693,0.4460160382957385,0.4687004521724079,0.0292075296126496,0.0,0.0477348440626326,0.008151854775714,0.0001892810808573,0.413936961405984,0.5855253184570897,0.0001075440273852,0.0001075440273852,0.0001075440273852,0.0001075440273852,0.0001075440273852
