run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24036,Laurentides--Labelle,QC,bq,bq,0.8345678874564063,Likely Bloc Québécois,0.1020959269860643,0.3510044192683797,0.1478150203190614,0.0221362698781252,0.4531003462544441,0.0143563766183454,0.007905165988025,0.0036824016736193,0.0275720187572687,0.0275720187572687,0.0275720187572687,0.8345678874564063,0.0275720187572687,0.0275720187572687,0.0275720187572687
2025-04-30,24036,Laurentides--Labelle,QC,bq,bq,0.8345678874564068,Likely Bloc Québécois,0.1020959269860645,0.3510044192683797,0.1478150203190614,0.0221362698781252,0.4531003462544442,0.0143563766183454,0.007905165988025,0.0036824016736193,0.0620370422038487,0.0206790140679496,0.0206790140679496,0.8345678874564068,0.0206790140679496,0.0206790140679496,0.0206790140679496
2025-05-01,24036,Laurentides--Labelle,QC,bq,bq,0.8345678874564056,Likely Bloc Québécois,0.1020959269860641,0.3510044192683799,0.1478150203190614,0.0221362698781252,0.453100346254444,0.0143563766183454,0.007905165988025,0.0036824016736193,0.0620370422038492,0.0206790140679497,0.0206790140679497,0.8345678874564056,0.0206790140679497,0.0206790140679497,0.0206790140679497
2025-05-02,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672832,Likely Bloc Québécois,0.0860105950991056,0.3481070630876803,0.1462814022834656,0.025739038012254,0.4341176581867859,0.0285179727963434,0.0115565734069538,0.0056802922265169,0.1666616908648867,0.007936270993566,0.007936270993566,0.7936569541672832,0.007936270993566,0.007936270993566,0.007936270993566
2025-05-03,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672829,Likely Bloc Québécois,0.0860105950991055,0.3481070630876803,0.1462814022834657,0.025739038012254,0.4341176581867858,0.0285179727963433,0.0115565734069538,0.0056802922265169,0.1418608440099961,0.0128964403645451,0.0128964403645451,0.7936569541672829,0.0128964403645451,0.0128964403645451,0.0128964403645451
2025-05-04,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672834,Likely Bloc Québécois,0.0860105950991057,0.3481070630876802,0.1462814022834657,0.025739038012254,0.4341176581867859,0.0285179727963434,0.0115565734069538,0.0056802922265169,0.1418608440099957,0.012896440364545,0.012896440364545,0.7936569541672834,0.012896440364545,0.012896440364545,0.012896440364545
2025-05-05,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672831,Likely Bloc Québécois,0.0860105950991055,0.3481070630876802,0.1462814022834658,0.025739038012254,0.4341176581867858,0.0285179727963434,0.0115565734069538,0.0056802922265169,0.1418608440099959,0.012896440364545,0.012896440364545,0.7936569541672831,0.012896440364545,0.012896440364545,0.012896440364545
2025-05-06,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672837,Likely Bloc Québécois,0.0860105950991058,0.3481070630876801,0.1462814022834658,0.025739038012254,0.4341176581867859,0.0285179727963433,0.0115565734069538,0.0056802922265169,0.154757284374532,0.0103171522916354,0.0103171522916354,0.7936569541672837,0.0103171522916354,0.0103171522916354,0.0103171522916354
2025-05-07,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672833,Likely Bloc Québécois,0.0860105950991056,0.3481070630876802,0.1462814022834657,0.025739038012254,0.4341176581867859,0.0285179727963433,0.0115565734069538,0.0056802922265169,0.1490255331014051,0.0114635025462619,0.0114635025462619,0.7936569541672833,0.0114635025462619,0.0114635025462619,0.0114635025462619
2025-05-08,24036,Laurentides--Labelle,QC,bq,bq,0.7936569541672829,Likely Bloc Québécois,0.0860105950991055,0.3481070630876803,0.1462814022834657,0.025739038012254,0.4341176581867858,0.0285179727963434,0.0115565734069538,0.0056802922265169,0.0773786421872705,0.0257928807290901,0.0257928807290901,0.7936569541672829,0.0257928807290901,0.0257928807290901,0.0257928807290901
2025-05-09,24036,Laurentides--Labelle,QC,bq,bq,0.7140863710984386,Lean Bloc Québécois,0.0593610774071988,0.3589878680478665,0.1501672611767765,0.0270001337188145,0.4183489454550653,0.0287479009169006,0.0127406258681304,0.004007264816446,0.2807712974464971,0.0010284662910128,0.0010284662910128,0.7140863710984386,0.0010284662910128,0.0010284662910128,0.0010284662910128
2025-05-10,24036,Laurentides--Labelle,QC,bq,bq,0.7140863710984381,Lean Bloc Québécois,0.0593610774071986,0.3589878680478666,0.1501672611767765,0.0270001337188145,0.4183489454550652,0.0287479009169006,0.0127406258681304,0.004007264816446,0.2803726671011446,0.0011081923600835,0.0011081923600835,0.7140863710984381,0.0011081923600835,0.0011081923600835,0.0011081923600835
2025-05-11,24036,Laurentides--Labelle,QC,bq,bq,0.7140863710984383,Lean Bloc Québécois,0.0593610774071987,0.3589878680478666,0.1501672611767766,0.0270001337188145,0.4183489454550653,0.0287479009169006,0.0127406258681304,0.004007264816446,0.2808799382518868,0.001006738129935,0.001006738129935,0.7140863710984383,0.001006738129935,0.001006738129935,0.001006738129935
2025-05-12,24036,Laurentides--Labelle,QC,bq,bq,0.7140863710984383,Lean Bloc Québécois,0.0593610774071987,0.3589878680478666,0.1501672611767766,0.0270001337188145,0.4183489454550653,0.0287479009169006,0.0127406258681304,0.004007264816446,0.2814739762788663,0.000887930524539,0.000887930524539,0.7140863710984383,0.000887930524539,0.000887930524539,0.000887930524539
