run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59002,Burnaby Central,BC,lib,lib,0.725065280798515,Lean Liberal,0.0627832627355173,0.4422786729814578,0.3794954102459405,0.1647337724920302,0.0,0.0058508314549933,0.0065624062608061,0.0010789065647719,0.725065280798515,0.2585695573442559,0.0032730323714462,0.0032730323714462,0.0032730323714462,0.0032730323714462,0.0032730323714462
2025-04-30,59002,Burnaby Central,BC,lib,lib,0.7250652807985157,Lean Liberal,0.0627832627355175,0.442278672981458,0.3794954102459404,0.1647337724920302,0.0,0.0058508314549933,0.0065624062608061,0.0010789065647719,0.7250652807985157,0.2484986885090339,0.00528720613849,0.00528720613849,0.00528720613849,0.00528720613849,0.00528720613849
2025-05-01,59002,Burnaby Central,BC,lib,lib,0.725065280798515,Lean Liberal,0.0627832627355173,0.4422786729814578,0.3794954102459405,0.1647337724920301,0.0,0.0058508314549933,0.0065624062608061,0.0010789065647719,0.725065280798515,0.2577512992513906,0.0034366839900185,0.0034366839900185,0.0034366839900185,0.0034366839900185,0.0034366839900185
2025-05-02,59002,Burnaby Central,BC,lib,lib,0.7203821395721189,Lean Liberal,0.0613155498939619,0.4264274019981171,0.3651118521041552,0.1862170190663152,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721189,0.258434689183348,0.0042366342489073,0.0042366342489073,0.0042366342489073,0.0042366342489073,0.0042366342489073
2025-05-03,59002,Burnaby Central,BC,lib,lib,0.7203821395721193,Lean Liberal,0.061315549893962,0.4264274019981171,0.3651118521041551,0.1862170190663152,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721193,0.255512872459963,0.0048209975935842,0.0048209975935842,0.0048209975935842,0.0048209975935842,0.0048209975935842
2025-05-04,59002,Burnaby Central,BC,lib,lib,0.7203821395721188,Lean Liberal,0.0613155498939618,0.4264274019981171,0.3651118521041552,0.1862170190663152,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721188,0.2590577236317148,0.0041120273592335,0.0041120273592335,0.0041120273592335,0.0041120273592335,0.0041120273592335
2025-05-05,59002,Burnaby Central,BC,lib,lib,0.7203821395721186,Lean Liberal,0.0613155498939618,0.4264274019981171,0.3651118521041553,0.186217019066315,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721186,0.2625679908895927,0.003409973907657,0.003409973907657,0.003409973907657,0.003409973907657,0.003409973907657
2025-05-06,59002,Burnaby Central,BC,lib,lib,0.7203821395721189,Lean Liberal,0.0613155498939619,0.426427401998117,0.3651118521041551,0.1862170190663153,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721189,0.2570680329740183,0.0045099654907722,0.0045099654907722,0.0045099654907722,0.0045099654907722,0.0045099654907722
2025-05-07,59002,Burnaby Central,BC,lib,lib,0.7203821395721186,Lean Liberal,0.0613155498939618,0.4264274019981171,0.3651118521041553,0.1862170190663151,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721186,0.256316372058892,0.004660297673798,0.004660297673798,0.004660297673798,0.004660297673798,0.004660297673798
2025-05-08,59002,Burnaby Central,BC,lib,lib,0.7203821395721189,Lean Liberal,0.0613155498939619,0.4264274019981171,0.3651118521041551,0.1862170190663152,0.0,0.0112990063022907,0.0093267440233764,0.0016179765057453,0.7203821395721189,0.2621417441511368,0.0034952232553484,0.0034952232553484,0.0034952232553484,0.0034952232553484,0.0034952232553484
