run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.999999,Safe Liberal,0.5034415302441597,0.6922250766812272,0.1887835464370676,0.0920018517167804,0.0,0.0118585019466843,0.0135975452304569,0.0015334779877836,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.999999,Safe Liberal,0.5034415302441595,0.6922250766812271,0.1887835464370677,0.0920018517167804,0.0,0.0118585019466843,0.0135975452304568,0.0015334779877836,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.999999,Safe Liberal,0.5034415302441593,0.692225076681227,0.1887835464370677,0.0920018517167803,0.0,0.0118585019466843,0.0135975452304569,0.0015334779877836,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324136,0.669041530590511,0.1820707521580974,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-03,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324134,0.6690415305905109,0.1820707521580975,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-04,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324133,0.6690415305905109,0.1820707521580975,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-05,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324134,0.6690415305905109,0.1820707521580975,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-06,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324134,0.6690415305905109,0.1820707521580974,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-07,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324134,0.6690415305905109,0.1820707521580974,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-08,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982407747796,Safe Liberal,0.4869707784324134,0.6690415305905109,0.1820707521580974,0.1042533303346204,0.0,0.0229566828908809,0.019372429960867,0.0023052740650232,0.9999982407747796,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07,2.932042033795232e-07
2025-05-09,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.487283939252427,0.6683346849537132,0.1810507457012862,0.1059345259572971,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-10,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.4872839392524269,0.6683346849537132,0.1810507457012863,0.1059345259572971,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-11,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.487283939252427,0.6683346849537132,0.1810507457012862,0.1059345259572971,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-12,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.487283939252427,0.6683346849537132,0.1810507457012862,0.1059345259572971,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-13,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.4872839392524269,0.6683346849537132,0.1810507457012863,0.1059345259572972,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-14,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.487283939252427,0.6683346849537132,0.1810507457012862,0.1059345259572972,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-15,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982659802572,Safe Liberal,0.487283939252427,0.6683346849537133,0.1810507457012863,0.1059345259572972,0.0,0.0224166448174885,0.0206880599671273,0.0015753386030875,0.9999982659802572,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07,2.890032904471907e-07
2025-05-16,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999975981571676,Safe Liberal,0.4801682740081536,0.6601332970061216,0.179965022997968,0.1100119500575605,0.0,0.0266267189506215,0.0215447874108304,0.0017182235768978,0.9999975981571676,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07
2025-05-17,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999975981571676,Safe Liberal,0.4801682740081537,0.6601332970061217,0.179965022997968,0.1100119500575606,0.0,0.0266267189506215,0.0215447874108304,0.0017182235768978,0.9999975981571676,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07
2025-05-18,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999975981571676,Safe Liberal,0.4801682740081535,0.6601332970061214,0.1799650229979679,0.1100119500575606,0.0,0.0266267189506215,0.0215447874108304,0.0017182235768978,0.9999975981571676,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07
2025-05-19,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999975981571676,Safe Liberal,0.4801682740081538,0.6601332970061217,0.1799650229979679,0.1100119500575605,0.0,0.0266267189506215,0.0215447874108304,0.0017182235768978,0.9999975981571676,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07
2025-05-20,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999975981571676,Safe Liberal,0.4801682740081538,0.6601332970061217,0.1799650229979679,0.1100119500575606,0.0,0.0266267189506215,0.0215447874108304,0.0017182235768978,0.9999975981571676,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07,4.003071387334109e-07
2025-05-21,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999972859030024,Safe Liberal,0.4774736007934132,0.6577756652127096,0.1803020644192964,0.111699796378064,0.0,0.0276737610590715,0.0211490916055419,0.0013996213253166,0.9999972859030024,4.523494995986179e-07,4.523494995986179e-07,4.523494995986179e-07,4.523494995986179e-07,4.523494995986179e-07,4.523494995986179e-07
2025-05-22,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999974266701628,Safe Liberal,0.4786495205486983,0.6585410546498641,0.1798915341011658,0.1129426945265172,0.0,0.0284022442998205,0.0178243009504655,0.002398171472167,0.9999974266701628,4.288883062216872e-07,4.288883062216872e-07,4.288883062216872e-07,4.288883062216872e-07,4.288883062216872e-07,4.288883062216872e-07
2025-05-23,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999973706056664,Safe Liberal,0.4781739673448411,0.6561923696477653,0.1780184023029242,0.1172271146366956,0.0,0.0273625741980752,0.0187908707466831,0.0024086684678565,0.9999973706056664,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07
2025-05-24,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999973706056664,Safe Liberal,0.4781739673448412,0.6561923696477653,0.1780184023029241,0.1172271146366956,0.0,0.0273625741980752,0.0187908707466831,0.0024086684678565,0.9999973706056664,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07
2025-05-25,12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999973706056664,Safe Liberal,0.478173967344841,0.6561923696477652,0.1780184023029242,0.1172271146366956,0.0,0.0273625741980752,0.0187908707466831,0.0024086684678565,0.9999973706056664,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07,4.382323889514779e-07
