run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24078,Vimy,QC,lib,lib,0.9991125815769524,Safe Liberal,0.328169925999311,0.5558638660076739,0.2276939400083629,0.0386026103236251,0.1736494335764649,0.0,0.0041901500838732,0.0,0.9991125815769524,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079
2025-04-30,24078,Vimy,QC,lib,lib,0.9991125815769524,Safe Liberal,0.328169925999311,0.5558638660076739,0.2276939400083629,0.0386026103236251,0.1736494335764649,0.0,0.0041901500838732,0.0,0.9991125815769524,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079
2025-05-01,24078,Vimy,QC,lib,lib,0.9991125815769524,Safe Liberal,0.3281699259993109,0.5558638660076739,0.2276939400083629,0.0386026103236251,0.1736494335764648,0.0,0.0041901500838732,0.0,0.9991125815769524,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079,0.0001479030705079
2025-05-02,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989242,0.5546073836827099,0.2266934502837857,0.0451566271431841,0.1673799297950155,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-03,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989243,0.55460738368271,0.2266934502837858,0.045156627143184,0.1673799297950153,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-04,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989241,0.5546073836827099,0.2266934502837858,0.0451566271431841,0.1673799297950155,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-05,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989243,0.55460738368271,0.2266934502837858,0.045156627143184,0.1673799297950153,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-06,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989242,0.5546073836827099,0.2266934502837858,0.0451566271431841,0.1673799297950154,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-07,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989242,0.55460738368271,0.2266934502837858,0.045156627143184,0.1673799297950154,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-08,24078,Vimy,QC,lib,lib,0.9991051971421284,Safe Liberal,0.3279139333989242,0.55460738368271,0.2266934502837858,0.0451566271431841,0.1673799297950154,0.0,0.0061626090953047,0.0,0.9991051971421284,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452,0.0001491338096452
2025-05-09,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819077,0.5606615011472048,0.228125203465297,0.0464347649296641,0.1581185270309002,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-10,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819076,0.5606615011472048,0.2281252034652972,0.0464347649296641,0.1581185270309002,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-11,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819077,0.5606615011472048,0.2281252034652971,0.0464347649296641,0.1581185270309002,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-12,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819077,0.5606615011472048,0.2281252034652971,0.0464347649296641,0.1581185270309002,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-13,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819077,0.5606615011472048,0.2281252034652971,0.046434764929664,0.1581185270309002,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-14,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819077,0.5606615011472048,0.2281252034652971,0.0464347649296641,0.1581185270309003,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-15,24078,Vimy,QC,lib,lib,0.9992302108405392,Safe Liberal,0.3325362976819077,0.5606615011472048,0.2281252034652971,0.0464347649296641,0.1581185270309002,0.0,0.0066600034269338,0.0,0.9992302108405392,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434,0.0001282981932434
2025-05-16,24078,Vimy,QC,lib,lib,0.9992225981673482,Safe Liberal,0.3322357196266533,0.5626065318416895,0.2303708122150362,0.0489905125098352,0.1509858082936298,0.0,0.0070463351398092,0.0,0.9992225981673482,0.0001295669721086,0.0001295669721086,0.0001295669721086,0.0001295669721086,0.0001295669721086,0.0001295669721086
