run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9979509299987376,Safe Liberal,0.3013931912493268,0.6056114205337813,0.3042182292844544,0.0760704422214278,0.0,0.0055744326647405,0.0062993015597823,0.0022261737358136,0.9979509299987376,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771
2025-04-30,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9979509299987376,Safe Liberal,0.3013931912493269,0.6056114205337813,0.3042182292844544,0.0760704422214277,0.0,0.0055744326647405,0.0062993015597823,0.0022261737358136,0.9979509299987376,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771
2025-05-01,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9979509299987376,Safe Liberal,0.3013931912493266,0.6056114205337811,0.3042182292844546,0.0760704422214277,0.0,0.0055744326647405,0.0062993015597823,0.0022261737358136,0.9979509299987376,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771,0.0003415116668771
2025-05-02,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.2954608484445383,0.5924124219386588,0.2969515734941205,0.0872436165849251,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
2025-05-03,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.2954608484445386,0.592412421938659,0.2969515734941204,0.0872436165849251,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
2025-05-04,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.295460848444538,0.5924124219386586,0.2969515734941206,0.0872436165849252,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
2025-05-05,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.2954608484445383,0.5924124219386588,0.2969515734941205,0.0872436165849251,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
2025-05-06,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.2954608484445382,0.5924124219386588,0.2969515734941206,0.0872436165849251,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
2025-05-07,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.2954608484445383,0.5924124219386588,0.2969515734941205,0.0872436165849251,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
2025-05-08,46011,Winnipeg North/Winnipeg-Nord,MB,lib,lib,0.9975535896254898,Safe Liberal,0.2954608484445383,0.5924124219386588,0.2969515734941205,0.0872436165849252,0.0,0.0109220542802576,0.009083230546434,0.0033871031556037,0.9975535896254898,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184,0.0004077350624184
