run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35059,Middlesex--London,ON,con,con,0.8676034227911433,Likely Conservative,0.117085127366669,0.4057972898626557,0.5228824172293247,0.0502154633151791,0.0,0.0091864994792259,0.0101770852661457,0.0017412448474687,0.0220660962014786,0.8676034227911433,0.0220660962014786,0.0220660962014786,0.0220660962014786,0.0220660962014786,0.0220660962014786
2025-04-30,35059,Middlesex--London,ON,con,con,0.8676034227911436,Likely Conservative,0.1170851273666692,0.4057972898626556,0.5228824172293247,0.0502154633151791,0.0,0.0091864994792259,0.0101770852661457,0.0017412448474687,0.0220660962014785,0.8676034227911436,0.0220660962014785,0.0220660962014785,0.0220660962014785,0.0220660962014785,0.0220660962014785
2025-05-01,35059,Middlesex--London,ON,con,con,0.8676034227911439,Likely Conservative,0.1170851273666693,0.4057972898626556,0.5228824172293249,0.0502154633151791,0.0,0.0091864994792259,0.0101770852661457,0.0017412448474687,0.0220660962014785,0.8676034227911439,0.0220660962014785,0.0220660962014785,0.0220660962014785,0.0220660962014785,0.0220660962014785
2025-05-02,35059,Middlesex--London,ON,con,con,0.8599581994568182,Likely Conservative,0.1134100304201152,0.3968498901043835,0.5102599205244988,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0233403000905329,0.8599581994568182,0.0233403000905329,0.0233403000905329,0.0233403000905329,0.0233403000905329,0.0233403000905329
2025-05-03,35059,Middlesex--London,ON,con,con,0.8599581994568183,Likely Conservative,0.1134100304201153,0.3968498901043836,0.5102599205244989,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0525156752036942,0.8599581994568183,0.017505225067898,0.017505225067898,0.017505225067898,0.017505225067898,0.017505225067898
2025-05-04,35059,Middlesex--London,ON,con,con,0.8599581994568185,Likely Conservative,0.1134100304201154,0.3968498901043835,0.5102599205244989,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0233403000905329,0.8599581994568185,0.0233403000905329,0.0233403000905329,0.0233403000905329,0.0233403000905329,0.0233403000905329
2025-05-05,35059,Middlesex--London,ON,con,con,0.8599581994568188,Likely Conservative,0.1134100304201155,0.3968498901043834,0.510259920524499,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0233403000905328,0.8599581994568188,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328
2025-05-06,35059,Middlesex--London,ON,con,con,0.8599581994568186,Likely Conservative,0.1134100304201155,0.3968498901043834,0.5102599205244989,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0233403000905328,0.8599581994568186,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328
2025-05-07,35059,Middlesex--London,ON,con,con,0.8599581994568186,Likely Conservative,0.1134100304201155,0.3968498901043835,0.510259920524499,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0233403000905328,0.8599581994568186,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328
2025-05-08,35059,Middlesex--London,ON,con,con,0.8599581994568186,Likely Conservative,0.1134100304201154,0.3968498901043834,0.5102599205244989,0.0575760962580525,0.0,0.0179945393571046,0.0146709546065234,0.0026485991494369,0.0233403000905328,0.8599581994568186,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328,0.0233403000905328
