run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998103073230592,Safe Liberal,0.3731600167894096,0.6260465551404306,0.252886538351021,0.114931615146224,0.0,0.0026815867953918,0.0019805992216996,0.0014731053452328,0.9998103073230592,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05
2025-04-30,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998103073230592,Safe Liberal,0.3731600167894097,0.6260465551404307,0.252886538351021,0.114931615146224,0.0,0.0026815867953918,0.0019805992216996,0.0014731053452328,0.9998103073230592,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05
2025-05-01,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998103073230592,Safe Liberal,0.3731600167894095,0.6260465551404306,0.2528865383510211,0.114931615146224,0.0,0.0026815867953918,0.0019805992216996,0.0014731053452328,0.9998103073230592,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05,3.161544615678514e-05
2025-05-02,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431864,0.6115385832065218,0.2464979097633354,0.1316268117735759,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-03,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431865,0.6115385832065219,0.2464979097633354,0.1316268117735758,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-04,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431864,0.6115385832065218,0.2464979097633354,0.1316268117735759,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-05,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431864,0.6115385832065219,0.2464979097633355,0.1316268117735759,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-06,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431865,0.6115385832065219,0.2464979097633354,0.1316268117735759,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-07,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431864,0.6115385832065218,0.2464979097633354,0.1316268117735759,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-08,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997461814090928,Safe Liberal,0.3650406734431865,0.6115385832065219,0.2464979097633354,0.1316268117735759,0.0,0.0052466566931358,0.0028518828050993,0.0022381557583317,0.9997461814090928,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05,4.230309848454295e-05
2025-05-09,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619232,0.6112242888349313,0.2452500984730081,0.1338220782859356,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-10,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619231,0.6112242888349313,0.2452500984730082,0.1338220782859356,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-11,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619232,0.6112242888349313,0.2452500984730081,0.1338220782859356,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-12,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619232,0.6112242888349313,0.2452500984730081,0.1338220782859356,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-13,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619229,0.6112242888349312,0.2452500984730082,0.1338220782859356,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-14,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619232,0.6112242888349314,0.2452500984730081,0.1338220782859357,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-15,10006,St. John's East/St. John's-Est,NL,lib,lib,0.999754468675092,Safe Liberal,0.3659741903619231,0.6112242888349312,0.2452500984730081,0.1338220782859356,0.0,0.0051260158077549,0.003047215436019,0.001530303162351,0.999754468675092,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05,4.092188748467307e-05
2025-05-16,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997059750789296,Safe Liberal,0.3608800104563368,0.6052930988252555,0.2444130883689187,0.1393341542301337,0.0,0.0061045613785181,0.0031816550059688,0.0016734421912051,0.9997059750789296,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05
2025-05-17,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997059750789296,Safe Liberal,0.3608800104563368,0.6052930988252555,0.2444130883689187,0.1393341542301337,0.0,0.0061045613785181,0.0031816550059688,0.0016734421912051,0.9997059750789296,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05
2025-05-18,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997059750789296,Safe Liberal,0.3608800104563369,0.6052930988252555,0.2444130883689186,0.1393341542301337,0.0,0.0061045613785181,0.0031816550059688,0.0016734421912051,0.9997059750789296,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05
2025-05-19,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997059750789296,Safe Liberal,0.360880010456337,0.6052930988252556,0.2444130883689186,0.1393341542301337,0.0,0.0061045613785181,0.0031816550059688,0.0016734421912051,0.9997059750789296,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05
2025-05-20,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997059750789296,Safe Liberal,0.3608800104563368,0.6052930988252555,0.2444130883689187,0.1393341542301337,0.0,0.0061045613785181,0.0031816550059688,0.0016734421912051,0.9997059750789296,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05
2025-05-21,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996764672966266,Safe Liberal,0.3581512595676201,0.6029474251771375,0.2447961656095174,0.1414287370740823,0.0,0.0063426764275228,0.0031222678029714,0.0013627279087684,0.9996764672966266,5.392211722890195e-05,5.392211722890195e-05,5.392211722890195e-05,5.392211722890195e-05,5.392211722890195e-05,5.392211722890195e-05
2025-05-22,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996810758715392,Safe Liberal,0.3585617774593727,0.6022239977654598,0.2436622203060871,0.1426648508756574,0.0,0.00649427370781,0.0026252127137405,0.0023294446312451,0.9996810758715392,5.315402141012018e-05,5.315402141012018e-05,5.315402141012018e-05,5.315402141012018e-05,5.315402141012018e-05,5.315402141012018e-05
2025-05-23,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996828455196772,Safe Liberal,0.3587208800306698,0.5996913055100157,0.2409704254793459,0.147981795147999,0.0,0.0062525367887086,0.0027657968105839,0.0023381402633467,0.9996828455196772,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05
2025-05-24,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996828455196772,Safe Liberal,0.3587208800306699,0.5996913055100157,0.2409704254793458,0.1479817951479989,0.0,0.0062525367887086,0.0027657968105838,0.0023381402633467,0.9996828455196772,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05
2025-05-25,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996828455196772,Safe Liberal,0.35872088003067,0.5996913055100158,0.2409704254793458,0.1479817951479989,0.0,0.0062525367887086,0.0027657968105839,0.0023381402633467,0.9996828455196772,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05
2025-05-26,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996828455196772,Safe Liberal,0.3587208800306697,0.5996913055100157,0.240970425479346,0.147981795147999,0.0,0.0062525367887086,0.0027657968105839,0.0023381402633467,0.9996828455196772,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05
2025-05-27,10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996828455196772,Safe Liberal,0.3587208800306698,0.5996913055100157,0.2409704254793459,0.1479817951479989,0.0,0.0062525367887086,0.0027657968105838,0.0023381402633467,0.9996828455196772,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05,5.285908005378214e-05
