run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999955629185951,Safe Liberal,0.466492194790191,0.6564628864438312,0.1899706916536402,0.0704782648666826,0.050256639324281,0.022133863924627,0.0046809357415359,0.0060167180454019,0.9999955629185951,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07
2025-04-30,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999955629185951,Safe Liberal,0.466492194790191,0.6564628864438312,0.1899706916536402,0.0704782648666826,0.050256639324281,0.022133863924627,0.0046809357415359,0.0060167180454019,0.9999955629185951,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07
2025-05-01,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999955629185951,Safe Liberal,0.466492194790191,0.6564628864438312,0.1899706916536402,0.0704782648666825,0.050256639324281,0.022133863924627,0.0046809357415359,0.0060167180454019,0.9999955629185951,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07,7.39513567456765e-07
2025-05-02,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882517,0.6325512196243903,0.1826595654361386,0.0796211310170716,0.0467833988018605,0.0427185311975162,0.0066486892754388,0.0090174646475836,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-03,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882516,0.6325512196243903,0.1826595654361387,0.0796211310170716,0.0467833988018604,0.0427185311975162,0.0066486892754388,0.0090174646475837,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-04,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882516,0.6325512196243903,0.1826595654361387,0.0796211310170717,0.0467833988018605,0.0427185311975162,0.0066486892754388,0.0090174646475836,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-05,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882515,0.6325512196243902,0.1826595654361387,0.0796211310170716,0.0467833988018605,0.0427185311975162,0.0066486892754388,0.0090174646475837,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-06,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882516,0.6325512196243903,0.1826595654361387,0.0796211310170717,0.0467833988018605,0.0427185311975162,0.0066486892754388,0.0090174646475837,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-07,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882515,0.6325512196243902,0.1826595654361387,0.0796211310170716,0.0467833988018605,0.0427185311975162,0.0066486892754388,0.0090174646475836,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-08,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999908558600044,Safe Liberal,0.4498916541882516,0.6325512196243902,0.1826595654361386,0.0796211310170717,0.0467833988018605,0.0427185311975162,0.0066486892754388,0.0090174646475836,0.9999908558600044,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06,1.524023332588783e-06
2025-05-09,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.4533878689294349,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-10,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.453387868929435,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-11,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.4533878689294349,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-12,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.4533878689294349,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-13,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.4533878689294349,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-14,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.4533878689294349,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-15,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999992131939804,Safe Liberal,0.4533878689294349,0.6362913376666363,0.1829034687372013,0.0814695510266437,0.0439760657983888,0.0420046313497366,0.0071497539116213,0.0062051915097718,0.999992131939804,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06,1.311343366006284e-06
2025-05-16,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999894431021594,Safe Liberal,0.4465264503884357,0.6282720004676696,0.1817455500792338,0.0845768905654651,0.0413197230632572,0.049876764964819,0.0074433355341836,0.0067657353253713,0.9999894431021594,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06
2025-05-17,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999894431021594,Safe Liberal,0.4465264503884359,0.6282720004676697,0.1817455500792338,0.0845768905654651,0.0413197230632572,0.049876764964819,0.0074433355341836,0.0067657353253713,0.9999894431021594,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06
2025-05-18,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999894431021594,Safe Liberal,0.4465264503884358,0.6282720004676696,0.1817455500792338,0.0845768905654651,0.0413197230632571,0.049876764964819,0.0074433355341836,0.0067657353253713,0.9999894431021594,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06
2025-05-19,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999894431021594,Safe Liberal,0.446526450388436,0.6282720004676697,0.1817455500792338,0.0845768905654651,0.0413197230632571,0.049876764964819,0.0074433355341836,0.0067657353253713,0.9999894431021594,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06
2025-05-20,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999894431021594,Safe Liberal,0.4465264503884358,0.6282720004676696,0.1817455500792338,0.0845768905654651,0.0413197230632572,0.049876764964819,0.0074433355341836,0.0067657353253713,0.9999894431021594,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06,1.759482973429295e-06
2025-05-21,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.999987571441094,Safe Liberal,0.4426750085393181,0.6242411736882635,0.1815661651489454,0.0856293750666257,0.0440919507661352,0.0516900974980029,0.007285773127745,0.0054954647042821,0.999987571441094,2.071426484340458e-06,2.071426484340458e-06,2.071426484340458e-06,2.071426484340458e-06,2.071426484340458e-06,2.071426484340458e-06
2025-05-22,24052,Notre-Dame-de-Grâce--Westmount,QC,lib,lib,0.9999867785559792,Safe Liberal,0.4412077035418428,0.6212963222664007,0.180088618724558,0.0860735782367049,0.0443371492466447,0.0527391520875182,0.0061043264583316,0.0093608529798418,0.9999867785559792,2.203574003453049e-06,2.203574003453049e-06,2.203574003453049e-06,2.203574003453049e-06,2.203574003453049e-06,2.203574003453049e-06
