run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.990249348528341,Safe Liberal,0.2452515534179378,0.4856762101852625,0.2302016563826504,0.0242952596670313,0.2404246567673247,0.0086326267336936,0.008540543529791,0.0022290467342464,0.990249348528341,0.00162510857861,0.00162510857861,0.00162510857861,0.00162510857861,0.00162510857861,0.00162510857861
2025-04-30,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.990249348528341,Safe Liberal,0.2452515534179378,0.4856762101852625,0.2302016563826504,0.0242952596670313,0.2404246567673247,0.0086326267336936,0.008540543529791,0.0022290467342464,0.990249348528341,0.00162510857861,0.00162510857861,0.00162510857861,0.00162510857861,0.00162510857861,0.00162510857861
2025-05-01,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9902493485283412,Safe Liberal,0.2452515534179379,0.4856762101852626,0.2302016563826505,0.0242952596670313,0.2404246567673246,0.0086326267336936,0.008540543529791,0.0022290467342464,0.9902493485283412,0.0016251085786099,0.0016251085786099,0.0016251085786099,0.0016251085786099,0.0016251085786099,0.0016251085786099
2025-05-02,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369854,Safe Liberal,0.251025511716752,0.4811120548943396,0.2275506858251044,0.02821685279822,0.2300865431775876,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369854,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
2025-05-03,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369856,Safe Liberal,0.2510255117167522,0.4811120548943397,0.2275506858251045,0.0282168527982199,0.2300865431775875,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369856,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
2025-05-04,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369854,Safe Liberal,0.251025511716752,0.4811120548943396,0.2275506858251045,0.02821685279822,0.2300865431775876,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369854,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
2025-05-05,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369854,Safe Liberal,0.251025511716752,0.4811120548943396,0.2275506858251045,0.0282168527982199,0.2300865431775875,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369854,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
2025-05-06,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369854,Safe Liberal,0.251025511716752,0.4811120548943396,0.2275506858251045,0.02821685279822,0.2300865431775876,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369854,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
2025-05-07,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369854,Safe Liberal,0.251025511716752,0.4811120548943396,0.2275506858251045,0.0282168527982199,0.2300865431775876,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369854,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
2025-05-08,24005,Argenteuil--La Petite-Nation,QC,lib,lib,0.9915941209369854,Safe Liberal,0.2510255117167521,0.4811120548943396,0.2275506858251045,0.02821685279822,0.2300865431775875,0.0171283657246116,0.0124710424198538,0.0034344551602828,0.9915941209369854,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359,0.0014009798438359
