run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,47007,Regina--Qu'Appelle,SK,con,con,0.9999647733500744,Safe Conservative,0.4173348013211948,0.2461259257473317,0.6634607270685265,0.0787621267991604,0.0,0.0036802395202367,0.0079709808647444,0.0,5.871108320917606e-06,0.9999647733500744,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06
2025-04-30,47007,Regina--Qu'Appelle,SK,con,con,0.9999647733500744,Safe Conservative,0.4173348013211946,0.2461259257473318,0.6634607270685264,0.0787621267991604,0.0,0.0036802395202367,0.0079709808647444,0.0,5.871108320917606e-06,0.9999647733500744,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06
2025-05-01,47007,Regina--Qu'Appelle,SK,con,con,0.9999647733500744,Safe Conservative,0.4173348013211948,0.2461259257473317,0.6634607270685265,0.0787621267991604,0.0,0.0036802395202367,0.0079709808647444,0.0,5.871108320917606e-06,0.9999647733500744,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06,5.871108320917606e-06
2025-05-02,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078247,0.2413869479161092,0.6492948197239339,0.090565226009266,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
2025-05-03,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078251,0.2413869479161091,0.6492948197239342,0.090565226009266,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
2025-05-04,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078247,0.2413869479161093,0.649294819723934,0.0905652260092661,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
2025-05-05,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078248,0.2413869479161091,0.649294819723934,0.090565226009266,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
2025-05-06,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078247,0.2413869479161092,0.6492948197239339,0.0905652260092661,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
2025-05-07,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078248,0.2413869479161092,0.649294819723934,0.090565226009266,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
2025-05-08,47007,Regina--Qu'Appelle,SK,con,con,0.9999488279923516,Safe Conservative,0.4079078718078246,0.2413869479161093,0.6492948197239339,0.0905652260092661,0.0,0.0072294633823328,0.0115235429683578,0.0,8.528667941414501e-06,0.9999488279923516,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06,8.528667941414501e-06
