run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7833918534694421,0.012283413368424,0.8579476135271354,0.0745557600576934,0.0,0.0,0.0199111723194176,0.0353020407273293,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7833918534694421,0.012283413368424,0.8579476135271356,0.0745557600576934,0.0,0.0,0.0199111723194176,0.0353020407273293,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7833918534694422,0.012283413368424,0.8579476135271356,0.0745557600576934,0.0,0.0,0.0199111723194176,0.0353020407273293,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7390884940425269,0.0118102158653266,0.823132663538321,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035834,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-03,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.739088494042527,0.0118102158653266,0.823132663538321,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035834,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-04,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7390884940425269,0.0118102158653266,0.823132663538321,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035835,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-05,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.739088494042527,0.0118102158653266,0.823132663538321,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035834,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-06,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7390884940425269,0.0118102158653266,0.823132663538321,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035834,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-07,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.739088494042527,0.0118102158653266,0.823132663538321,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035834,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-08,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7390884940425267,0.0118102158653266,0.8231326635383209,0.0840441694957941,0.0,0.0,0.0282197678969747,0.0527931832035834,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-09,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7466118642396964,0.0120148268095155,0.8335827586329733,0.0869708943932768,0.0,0.0,0.0306907753650938,0.0367407447991404,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-10,48033,Ponoka--Didsbury,AB,con,con,0.999999,Safe Conservative,0.7466118642396963,0.0120148268095155,0.8335827586329732,0.0869708943932768,0.0,0.0,0.0306907753650938,0.0367407447991404,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
