run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59011,Delta,BC,lib,lib,0.832194502773693,Likely Liberal,0.1010983483260569,0.5198616810935721,0.4187633327675152,0.0516689921010889,0.0,0.0041534068541932,0.0042064640834925,0.001346123100138,0.832194502773693,0.0279675828710543,0.0279675828710543,0.0279675828710543,0.0279675828710543,0.0279675828710543,0.0279675828710543
2025-04-30,59011,Delta,BC,lib,lib,0.8321945027736929,Likely Liberal,0.1010983483260569,0.5198616810935721,0.4187633327675153,0.0516689921010889,0.0,0.0041534068541932,0.0042064640834925,0.001346123100138,0.8321945027736929,0.0279675828710543,0.0279675828710543,0.0279675828710543,0.0279675828710543,0.0279675828710543,0.0279675828710543
2025-05-01,59011,Delta,BC,lib,lib,0.8321945027736924,Likely Liberal,0.1010983483260567,0.519861681093572,0.4187633327675153,0.0516689921010889,0.0,0.0041534068541932,0.0042064640834925,0.001346123100138,0.8321945027736924,0.0279675828710544,0.0279675828710544,0.0279675828710544,0.0279675828710544,0.0279675828710544,0.0279675828710544
2025-05-02,59011,Delta,BC,lib,lib,0.8307468526520875,Likely Liberal,0.1004943299984313,0.5122186675429614,0.4117243375445301,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.8307468526520875,0.0282088578913219,0.0282088578913219,0.0282088578913219,0.0282088578913219,0.0282088578913219,0.0282088578913219
2025-05-03,59011,Delta,BC,lib,lib,0.830746852652087,Likely Liberal,0.1004943299984311,0.5122186675429613,0.4117243375445303,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.830746852652087,0.028208857891322,0.028208857891322,0.028208857891322,0.028208857891322,0.028208857891322,0.028208857891322
2025-05-04,59011,Delta,BC,lib,lib,0.8307468526520875,Likely Liberal,0.1004943299984313,0.5122186675429614,0.4117243375445301,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.8307468526520875,0.0987310026196086,0.0141044289456583,0.0141044289456583,0.0141044289456583,0.0141044289456583,0.0141044289456583
2025-05-05,59011,Delta,BC,lib,lib,0.8307468526520874,Likely Liberal,0.1004943299984312,0.5122186675429614,0.4117243375445302,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.8307468526520874,0.0987310026196086,0.0141044289456583,0.0141044289456583,0.0141044289456583,0.0141044289456583,0.0141044289456583
2025-05-06,59011,Delta,BC,lib,lib,0.8307468526520875,Likely Liberal,0.1004943299984313,0.5122186675429614,0.4117243375445301,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.8307468526520875,0.0282088578913219,0.0282088578913219,0.0282088578913219,0.0282088578913219,0.0282088578913219,0.0282088578913219
2025-05-07,59011,Delta,BC,lib,lib,0.8307468526520874,Likely Liberal,0.1004943299984312,0.5122186675429614,0.4117243375445302,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.8307468526520874,0.0634699302554685,0.0211566434184895,0.0211566434184895,0.0211566434184895,0.0211566434184895,0.0211566434184895
2025-05-08,59011,Delta,BC,lib,lib,0.8307468526520876,Likely Liberal,0.1004943299984313,0.5122186675429614,0.4117243375445301,0.0596877495469862,0.0,0.0081968243222166,0.0061094570826766,0.0020629639606288,0.8307468526520876,0.0634699302554685,0.0211566434184895,0.0211566434184895,0.0211566434184895,0.0211566434184895,0.0211566434184895
2025-05-09,59011,Delta,BC,lib,lib,0.8355163515078436,Likely Liberal,0.1024971711522204,0.5128654787503669,0.4103683075981465,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.8355163515078436,0.0616813681845599,0.0205604560615199,0.0205604560615199,0.0205604560615199,0.0205604560615199,0.0205604560615199
2025-05-10,59011,Delta,BC,lib,lib,0.835516351507843,Likely Liberal,0.1024971711522201,0.5128654787503667,0.4103683075981466,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.835516351507843,0.0274139414153626,0.0274139414153626,0.0274139414153626,0.0274139414153626,0.0274139414153626,0.0274139414153626
2025-05-11,59011,Delta,BC,lib,lib,0.8355163515078436,Likely Liberal,0.1024971711522204,0.5128654787503669,0.4103683075981465,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.8355163515078436,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625
2025-05-12,59011,Delta,BC,lib,lib,0.8355163515078436,Likely Liberal,0.1024971711522204,0.5128654787503669,0.4103683075981465,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.8355163515078436,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625
2025-05-13,59011,Delta,BC,lib,lib,0.8355163515078434,Likely Liberal,0.1024971711522203,0.5128654787503668,0.4103683075981465,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.8355163515078434,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625
2025-05-14,59011,Delta,BC,lib,lib,0.8355163515078435,Likely Liberal,0.1024971711522203,0.5128654787503668,0.4103683075981465,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.8355163515078435,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625
2025-05-15,59011,Delta,BC,lib,lib,0.8355163515078432,Likely Liberal,0.1024971711522202,0.5128654787503668,0.4103683075981466,0.0607910909315301,0.0,0.00802258347912,0.0065395133020598,0.0014130259387765,0.8355163515078432,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625,0.0274139414153625
