run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8550310207171463,Likely Conservative,0.1111133551405944,0.350118198536901,0.4612315536774955,0.0471001190090038,0.0,0.0117869394850807,0.008650320669744,0.1211128686217749,0.024161496547145,0.8550310207171463,0.024161496547145,0.024161496547145,0.024161496547145,0.024161496547145,0.024161496547145
2025-04-30,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8550310207171468,Likely Conservative,0.1111133551405947,0.3501181985369009,0.4612315536774956,0.0471001190090039,0.0,0.0117869394850807,0.008650320669744,0.1211128686217748,0.0241614965471449,0.8550310207171468,0.0241614965471449,0.0241614965471449,0.0241614965471449,0.0241614965471449,0.0241614965471449
2025-05-01,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8550310207171468,Likely Conservative,0.1111133551405947,0.350118198536901,0.4612315536774956,0.0471001190090038,0.0,0.0117869394850807,0.008650320669744,0.1211128686217748,0.0241614965471449,0.8550310207171468,0.0241614965471449,0.0241614965471449,0.0241614965471449,0.0241614965471449,0.0241614965471449
2025-05-02,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8319690654441407,Likely Conservative,0.1010040670166478,0.3211142419020123,0.4221183089186601,0.0506470910479322,0.0,0.021653070651826,0.0116948573182628,0.1727724301613063,0.028005155759313,0.8319690654441407,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313
2025-05-03,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8319690654441412,Likely Conservative,0.101004067016648,0.3211142419020123,0.4221183089186603,0.0506470910479322,0.0,0.021653070651826,0.0116948573182628,0.1727724301613062,0.028005155759313,0.8319690654441412,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313
2025-05-04,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8319690654441415,Likely Conservative,0.1010040670166482,0.3211142419020122,0.4221183089186604,0.0506470910479323,0.0,0.021653070651826,0.0116948573182628,0.1727724301613063,0.0280051557593129,0.8319690654441415,0.0280051557593129,0.0280051557593129,0.0280051557593129,0.0280051557593129,0.0280051557593129
2025-05-05,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8319690654441414,Likely Conservative,0.1010040670166481,0.3211142419020122,0.4221183089186603,0.0506470910479322,0.0,0.021653070651826,0.0116948573182628,0.1727724301613064,0.0280051557593129,0.8319690654441414,0.0280051557593129,0.0280051557593129,0.0280051557593129,0.0280051557593129,0.0280051557593129
2025-05-06,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8319690654441412,Likely Conservative,0.101004067016648,0.3211142419020122,0.4221183089186602,0.0506470910479323,0.0,0.021653070651826,0.0116948573182628,0.1727724301613063,0.028005155759313,0.8319690654441412,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313
2025-05-07,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8319690654441413,Likely Conservative,0.101004067016648,0.3211142419020123,0.4221183089186603,0.0506470910479322,0.0,0.021653070651826,0.0116948573182628,0.1727724301613063,0.0280051557593129,0.8319690654441413,0.0280051557593129,0.0280051557593129,0.0280051557593129,0.0280051557593129,0.0280051557593129
2025-05-08,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.831969065444141,Likely Conservative,0.1010040670166479,0.3211142419020123,0.4221183089186602,0.0506470910479323,0.0,0.021653070651826,0.0116948573182628,0.1727724301613063,0.028005155759313,0.831969065444141,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313,0.028005155759313
2025-05-09,59001,Abbotsford--South Langley/Abbotsford--Langley-Sud,BC,con,con,0.8410863003872762,Likely Conservative,0.1048844120662917,0.3399151471394407,0.4447995592057324,0.0545345989534878,0.0,0.0224053119729169,0.0132342892262582,0.1251110935021637,0.0264856166021236,0.8410863003872762,0.0264856166021236,0.0264856166021236,0.0264856166021236,0.0264856166021236,0.0264856166021236
