run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24023,Drummond,QC,bq,bq,0.9096830217735798,Likely Bloc Québécois,0.1405699024380399,0.2853776997150743,0.2308515691744528,0.0427105955402844,0.4259476021531141,0.0,0.0055497336271116,0.0095627997899627,0.015052829704405,0.015052829704405,0.015052829704405,0.9096830217735798,0.015052829704405,0.015052829704405,0.015052829704405
2025-04-30,24023,Drummond,QC,bq,bq,0.90968302177358,Likely Bloc Québécois,0.1405699024380399,0.2853776997150742,0.2308515691744528,0.0427105955402844,0.4259476021531141,0.0,0.0055497336271116,0.0095627997899627,0.015052829704405,0.015052829704405,0.015052829704405,0.90968302177358,0.015052829704405,0.015052829704405,0.015052829704405
2025-05-01,24023,Drummond,QC,bq,bq,0.9096830217735796,Likely Bloc Québécois,0.1405699024380398,0.2853776997150742,0.2308515691744529,0.0427105955402844,0.425947602153114,0.0,0.0055497336271116,0.0095627997899627,0.015052829704405,0.015052829704405,0.015052829704405,0.9096830217735796,0.015052829704405,0.015052829704405,0.015052829704405
2025-05-02,24023,Drummond,QC,bq,bq,0.8850777036177816,Likely Bloc Québécois,0.1260755185306046,0.2852736788956491,0.2302739429956379,0.0500570113426131,0.4113491974262537,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637052,0.0191537160637052,0.0191537160637052,0.8850777036177816,0.0191537160637052,0.0191537160637052,0.0191537160637052
2025-05-03,24023,Drummond,QC,bq,bq,0.8850777036177818,Likely Bloc Québécois,0.1260755185306047,0.285273678895649,0.2302739429956379,0.0500570113426131,0.4113491974262537,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637052,0.0191537160637052,0.0191537160637052,0.8850777036177818,0.0191537160637052,0.0191537160637052,0.0191537160637052
2025-05-04,24023,Drummond,QC,bq,bq,0.8850777036177816,Likely Bloc Québécois,0.1260755185306046,0.2852736788956491,0.2302739429956379,0.0500570113426131,0.4113491974262536,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637052,0.0191537160637052,0.0191537160637052,0.8850777036177816,0.0191537160637052,0.0191537160637052,0.0191537160637052
2025-05-05,24023,Drummond,QC,bq,bq,0.8850777036177812,Likely Bloc Québécois,0.1260755185306043,0.2852736788956492,0.230273942995638,0.0500570113426131,0.4113491974262535,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637053,0.0191537160637053,0.0191537160637053,0.8850777036177812,0.0191537160637053,0.0191537160637053,0.0191537160637053
2025-05-06,24023,Drummond,QC,bq,bq,0.8850777036177817,Likely Bloc Québécois,0.1260755185306046,0.2852736788956491,0.2302739429956379,0.0500570113426131,0.4113491974262537,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637052,0.0191537160637052,0.0191537160637052,0.8850777036177817,0.0191537160637052,0.0191537160637052,0.0191537160637052
2025-05-07,24023,Drummond,QC,bq,bq,0.8850777036177812,Likely Bloc Québécois,0.1260755185306043,0.2852736788956492,0.230273942995638,0.0500570113426131,0.4113491974262535,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637053,0.0191537160637053,0.0191537160637053,0.8850777036177812,0.0191537160637053,0.0191537160637053,0.0191537160637053
2025-05-08,24023,Drummond,QC,bq,bq,0.885077703617781,Likely Bloc Québécois,0.1260755185306043,0.2852736788956492,0.2302739429956379,0.0500570113426131,0.4113491974262535,0.0,0.0081777088899967,0.0148684604498494,0.0191537160637053,0.0191537160637053,0.0191537160637053,0.885077703617781,0.0191537160637053,0.0191537160637053,0.0191537160637053
