run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.999968472853302,Safe Liberal,0.4200992843517486,0.6126892293238348,0.1925899449720862,0.0424050506608152,0.1263269737706105,0.0147323968453464,0.0068968490361648,0.0043595553911419,0.999968472853302,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06
2025-04-30,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.999968472853302,Safe Liberal,0.4200992843517486,0.6126892293238348,0.1925899449720863,0.0424050506608152,0.1263269737706106,0.0147323968453464,0.0068968490361648,0.0043595553911419,0.999968472853302,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06
2025-05-01,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.999968472853302,Safe Liberal,0.4200992843517487,0.612689229323835,0.1925899449720863,0.0424050506608152,0.1263269737706104,0.0147323968453463,0.0068968490361648,0.0043595553911419,0.999968472853302,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06,5.254524449642553e-06
2025-05-02,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335969,0.5988662120011898,0.1878423318675929,0.0485953563381006,0.1192884689081023,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
2025-05-03,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335971,0.59886621200119,0.1878423318675929,0.0485953563381006,0.1192884689081022,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
2025-05-04,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335969,0.5988662120011898,0.1878423318675929,0.0485953563381006,0.1192884689081022,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
2025-05-05,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335969,0.5988662120011898,0.187842331867593,0.0485953563381006,0.1192884689081022,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
2025-05-06,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335968,0.5988662120011897,0.187842331867593,0.0485953563381006,0.1192884689081022,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
2025-05-07,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335969,0.5988662120011898,0.1878423318675929,0.0485953563381006,0.1192884689081022,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
2025-05-08,24022,Dorval--Lachine--LaSalle,QC,lib,lib,0.9999547311021104,Safe Liberal,0.4110238801335969,0.5988662120011898,0.1878423318675929,0.0485953563381006,0.1192884689081022,0.02884274104065,0.0099370648273659,0.0066278250169984,0.9999547311021104,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06,7.5448163149499e-06
