run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48001,Airdrie--Cochrane,AB,con,con,0.9999988859922956,Safe Conservative,0.4967971707370008,0.2164919875333776,0.7132891582703784,0.0429967740890212,0.0,0.0024910457726247,0.008047462976915,0.0166835713576828,1.856679507361781e-07,0.9999988859922956,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07
2025-04-30,48001,Airdrie--Cochrane,AB,con,con,0.9999988859922956,Safe Conservative,0.4967971707370009,0.2164919875333776,0.7132891582703785,0.0429967740890212,0.0,0.0024910457726247,0.0080474629769149,0.0166835713576828,1.856679507361781e-07,0.9999988859922956,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07
2025-05-01,48001,Airdrie--Cochrane,AB,con,con,0.9999988859922956,Safe Conservative,0.4967971707370009,0.2164919875333775,0.7132891582703784,0.0429967740890211,0.0,0.0024910457726247,0.0080474629769149,0.0166835713576828,1.856679507361781e-07,0.9999988859922956,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07,1.856679507361781e-07
2025-05-02,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879226,0.2119420020224343,0.6968047853103569,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
2025-05-03,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879229,0.2119420020224342,0.696804785310357,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
2025-05-04,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879229,0.2119420020224341,0.696804785310357,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
2025-05-05,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879229,0.2119420020224341,0.696804785310357,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
2025-05-06,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879228,0.2119420020224342,0.6968047853103569,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
2025-05-07,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879229,0.2119420020224342,0.696804785310357,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
2025-05-08,48001,Airdrie--Cochrane,AB,con,con,0.9999980617368818,Safe Conservative,0.4848627832879229,0.2119420020224342,0.696804785310357,0.0493513113890922,0.0,0.0048846164678167,0.0116132033379994,0.0254040814723003,3.230438530381258e-07,0.9999980617368818,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07,3.230438530381258e-07
