run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,59016,Kelowna,BC,lib,con,0.5664834449567876,Toss-up,0.0175793783154285,0.4562138487659029,0.4737932270813315,0.0512573788658445,0.0,0.0115170652316235,0.0072184800552975,0.0,0.4330795423869188,0.5664834449567876,8.740253125871217e-05,8.740253125871217e-05,8.740253125871217e-05,8.740253125871217e-05,8.740253125871217e-05
2025-04-30,59016,Kelowna,BC,lib,con,0.5664834449567878,Toss-up,0.0175793783154286,0.4562138487659028,0.4737932270813314,0.0512573788658445,0.0,0.0115170652316235,0.0072184800552975,0.0,0.4330938594942232,0.5664834449567878,8.453910979781831e-05,8.453910979781831e-05,8.453910979781831e-05,8.453910979781831e-05,8.453910979781831e-05
2025-05-01,59016,Kelowna,BC,lib,con,0.566483444956789,Toss-up,0.0175793783154289,0.4562138487659027,0.4737932270813316,0.0512573788658445,0.0,0.0115170652316235,0.0072184800552975,0.0,0.4330807724185194,0.566483444956789,8.715652493832147e-05,8.715652493832147e-05,8.715652493832147e-05,8.715652493832147e-05,8.715652493832147e-05
2025-05-02,59016,Kelowna,BC,lib,con,0.5612983017426187,Toss-up,0.0161969379783377,0.4460446925745777,0.4622416305529154,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.4382921559699864,0.5612983017426187,8.190845747897335e-05,8.190845747897335e-05,8.190845747897335e-05,8.190845747897335e-05,8.190845747897335e-05
2025-05-03,59016,Kelowna,BC,lib,con,0.5612983017426187,Toss-up,0.0161969379783377,0.4460446925745776,0.4622416305529153,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.4382790569295804,0.5612983017426187,8.452826556018907e-05,8.452826556018907e-05,8.452826556018907e-05,8.452826556018907e-05,8.452826556018907e-05
2025-05-04,59016,Kelowna,BC,lib,con,0.5612983017426195,Toss-up,0.0161969379783379,0.4460446925745775,0.4622416305529155,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.4382932236779973,0.5612983017426195,8.169491587660715e-05,8.169491587660715e-05,8.169491587660715e-05,8.169491587660715e-05,8.169491587660715e-05
2025-05-05,59016,Kelowna,BC,lib,con,0.5612983017426197,Toss-up,0.0161969379783379,0.4460446925745775,0.4622416305529155,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.4382942858332928,0.5612983017426197,8.148248481749262e-05,8.148248481749262e-05,8.148248481749262e-05,8.148248481749262e-05,8.148248481749262e-05
2025-05-06,59016,Kelowna,BC,lib,con,0.56129830174262,Toss-up,0.016196937978338,0.4460446925745775,0.4622416305529156,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.4382862610431211,0.56129830174262,8.308744285177652e-05,8.308744285177652e-05,8.308744285177652e-05,8.308744285177652e-05,8.308744285177652e-05
2025-05-07,59016,Kelowna,BC,lib,con,0.5612983017426192,Toss-up,0.0161969379783378,0.4460446925745776,0.4622416305529154,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.4382947393536171,0.5612983017426192,8.139178075276082e-05,8.139178075276082e-05,8.139178075276082e-05,8.139178075276082e-05,8.139178075276082e-05
2025-05-08,59016,Kelowna,BC,lib,con,0.561298301742619,Toss-up,0.0161969379783377,0.4460446925745776,0.4622416305529154,0.0587562304008682,0.0,0.0225540892660332,0.0104033572056053,0.0,0.438300250876106,0.561298301742619,8.028947625501117e-05,8.028947625501117e-05,8.028947625501117e-05,8.028947625501117e-05,8.028947625501117e-05
