run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6729774694435176,0.1116299014357194,0.7846073708792369,0.0503184462872391,0.0,0.0013769033450523,0.0125927971484625,0.0394745809042895,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6729774694435177,0.1116299014357194,0.784607370879237,0.0503184462872391,0.0,0.0013769033450523,0.0125927971484625,0.0394745809042895,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6729774694435176,0.1116299014357193,0.7846073708792369,0.0503184462872391,0.0,0.0013769033450523,0.0125927971484625,0.0394745809042895,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6478017332052948,0.1077224524759808,0.7555241856812756,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791045,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-03,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.647801733205295,0.1077224524759808,0.7555241856812758,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791045,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-04,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6478017332052949,0.1077224524759808,0.7555241856812757,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791045,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-05,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6478017332052951,0.1077224524759807,0.7555241856812759,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791045,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-06,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.647801733205295,0.1077224524759807,0.7555241856812758,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791045,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-07,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6478017332052951,0.1077224524759807,0.7555241856812759,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791044,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-08,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.647801733205295,0.1077224524759808,0.7555241856812758,0.0569299147144098,0.0,0.0026613543472029,0.017912893202026,0.0592491995791044,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-09,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550476,0.109920826431509,0.7674345237865566,0.0590909473855225,0.0,0.002654587271422,0.0195404352475026,0.0413586798774873,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-10,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550476,0.109920826431509,0.7674345237865566,0.0590909473855224,0.0,0.002654587271422,0.0195404352475026,0.0413586798774873,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-11,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550476,0.109920826431509,0.7674345237865566,0.0590909473855224,0.0,0.002654587271422,0.0195404352475026,0.0413586798774873,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-12,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550474,0.109920826431509,0.7674345237865564,0.0590909473855224,0.0,0.002654587271422,0.0195404352475026,0.0413586798774873,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-13,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550477,0.109920826431509,0.7674345237865567,0.0590909473855224,0.0,0.002654587271422,0.0195404352475026,0.0413586798774872,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-14,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550475,0.109920826431509,0.7674345237865565,0.0590909473855225,0.0,0.002654587271422,0.0195404352475026,0.0413586798774873,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-15,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6575136973550475,0.109920826431509,0.7674345237865565,0.0590909473855225,0.0,0.002654587271422,0.0195404352475026,0.0413586798774873,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-16,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6533572149488273,0.1084220603256495,0.7617792752744768,0.0612806440223134,0.0,0.0031487927997093,0.0203215444813581,0.0450476830964926,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-17,48032,Peace River--Westlock,AB,con,con,0.999999,Safe Conservative,0.6533572149488274,0.1084220603256495,0.7617792752744769,0.0612806440223135,0.0,0.0031487927997093,0.0203215444813581,0.0450476830964926,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
