run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24003,Ahuntsic-Cartierville,QC,lib,lib,0.999991069524724,Safe Liberal,0.4504432779807149,0.6240042182416147,0.1384060279504986,0.0520895406984152,0.1735609402608997,0.0057182679399618,0.0025381855888991,0.0036828193197108,0.999991069524724,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06
2025-04-30,24003,Ahuntsic-Cartierville,QC,lib,lib,0.999991069524724,Safe Liberal,0.4504432779807148,0.6240042182416147,0.1384060279504986,0.0520895406984152,0.1735609402608999,0.0057182679399618,0.0025381855888991,0.0036828193197108,0.999991069524724,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06
2025-05-01,24003,Ahuntsic-Cartierville,QC,lib,lib,0.999991069524724,Safe Liberal,0.4504432779807149,0.6240042182416147,0.1384060279504987,0.0520895406984152,0.1735609402608997,0.0057182679399618,0.0025381855888991,0.0036828193197108,0.999991069524724,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06,1.488412545991472e-06
2025-05-02,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985945,0.6167374887711555,0.1365017202348658,0.0603602417022281,0.165721029872561,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
2025-05-03,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985944,0.6167374887711554,0.1365017202348659,0.0603602417022281,0.165721029872561,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
2025-05-04,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985942,0.6167374887711553,0.1365017202348659,0.0603602417022281,0.1657210298725611,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
2025-05-05,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985944,0.6167374887711554,0.1365017202348659,0.0603602417022281,0.165721029872561,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
2025-05-06,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985943,0.6167374887711553,0.1365017202348659,0.0603602417022281,0.165721029872561,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
2025-05-07,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985944,0.6167374887711554,0.1365017202348659,0.0603602417022281,0.165721029872561,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
2025-05-08,24003,Ahuntsic-Cartierville,QC,lib,lib,0.9999912864960516,Safe Liberal,0.4510164588985943,0.6167374887711553,0.1365017202348659,0.0603602417022281,0.165721029872561,0.0113201160855908,0.0036978903953287,0.0056615129382698,0.9999912864960516,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06,1.452250658062925e-06
