run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48016,Edmonton Gateway,AB,con,con,0.9175855581688352,Likely Conservative,0.145841470179147,0.3724000289222152,0.5182414991013622,0.0671513343316848,0.0,0.0003902024095232,0.0083229824881263,0.0334939527470881,0.0137357403051956,0.9175855581688352,0.0137357403051956,0.0137357403051956,0.0137357403051956,0.0137357403051956,0.0137357403051956
2025-04-30,48016,Edmonton Gateway,AB,con,con,0.9175855581688356,Likely Conservative,0.1458414701791472,0.3724000289222151,0.5182414991013623,0.0671513343316848,0.0,0.0003902024095232,0.0083229824881263,0.0334939527470881,0.0137357403051956,0.9175855581688356,0.0137357403051956,0.0137357403051956,0.0137357403051956,0.0137357403051956,0.0137357403051956
2025-05-01,48016,Edmonton Gateway,AB,con,con,0.9175855581688356,Likely Conservative,0.1458414701791472,0.3724000289222151,0.5182414991013623,0.0671513343316848,0.0,0.0003902024095232,0.0083229824881263,0.0334939527470881,0.0137357403051956,0.9175855581688356,0.0137357403051956,0.0137357403051956,0.0137357403051956,0.0137357403051956,0.0137357403051956
2025-05-02,48016,Edmonton Gateway,AB,con,con,0.9088804473828735,Likely Conservative,0.1400540357430021,0.3603603751232869,0.500414410866289,0.0761850208219874,0.0,0.0007562943011263,0.011872006978338,0.0504118919089723,0.0151865921028561,0.9088804473828735,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561
2025-05-03,48016,Edmonton Gateway,AB,con,con,0.9088804473828735,Likely Conservative,0.1400540357430021,0.3603603751232869,0.500414410866289,0.0761850208219874,0.0,0.0007562943011263,0.011872006978338,0.0504118919089723,0.0151865921028561,0.9088804473828735,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561
2025-05-04,48016,Edmonton Gateway,AB,con,con,0.9088804473828738,Likely Conservative,0.1400540357430022,0.3603603751232868,0.500414410866289,0.0761850208219874,0.0,0.0007562943011263,0.011872006978338,0.0504118919089722,0.0151865921028561,0.9088804473828738,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561
2025-05-05,48016,Edmonton Gateway,AB,con,con,0.908880447382874,Likely Conservative,0.1400540357430022,0.3603603751232868,0.500414410866289,0.0761850208219874,0.0,0.0007562943011263,0.011872006978338,0.0504118919089723,0.015186592102856,0.908880447382874,0.015186592102856,0.015186592102856,0.015186592102856,0.015186592102856,0.015186592102856
2025-05-06,48016,Edmonton Gateway,AB,con,con,0.908880447382874,Likely Conservative,0.1400540357430022,0.3603603751232868,0.500414410866289,0.0761850208219875,0.0,0.0007562943011263,0.011872006978338,0.0504118919089722,0.015186592102856,0.908880447382874,0.015186592102856,0.015186592102856,0.015186592102856,0.015186592102856,0.015186592102856
2025-05-07,48016,Edmonton Gateway,AB,con,con,0.9088804473828738,Likely Conservative,0.1400540357430022,0.3603603751232868,0.500414410866289,0.0761850208219874,0.0,0.0007562943011263,0.011872006978338,0.0504118919089722,0.0151865921028561,0.9088804473828738,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561
2025-05-08,48016,Edmonton Gateway,AB,con,con,0.9088804473828735,Likely Conservative,0.1400540357430021,0.3603603751232869,0.500414410866289,0.0761850208219875,0.0,0.0007562943011263,0.011872006978338,0.0504118919089722,0.0151865921028561,0.9088804473828735,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561,0.0151865921028561
