run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,24012,Berthier--Maskinongé,QC,bq,bq,0.8489291936563026,Likely Bloc Québécois,0.108340810684078,0.258836135112385,0.1790438870487034,0.1787461465247866,0.3671769457964629,0.0077408918252589,0.005820778704969,0.002635214987434,0.0251784677239524,0.0251784677239524,0.0251784677239524,0.8489291936563026,0.0251784677239524,0.0251784677239524,0.0251784677239524
2025-04-30,24012,Berthier--Maskinongé,QC,bq,bq,0.8489291936563029,Likely Bloc Québécois,0.1083408106840781,0.2588361351123849,0.1790438870487034,0.1787461465247866,0.367176945796463,0.0077408918252589,0.005820778704969,0.002635214987434,0.0251784677239523,0.0251784677239523,0.0251784677239523,0.8489291936563029,0.0251784677239523,0.0251784677239523,0.0251784677239523
2025-05-01,24012,Berthier--Maskinongé,QC,bq,bq,0.8489291936563026,Likely Bloc Québécois,0.108340810684078,0.258836135112385,0.1790438870487034,0.1787461465247866,0.367176945796463,0.0077408918252589,0.005820778704969,0.002635214987434,0.0251784677239524,0.0251784677239524,0.0251784677239524,0.8489291936563026,0.0251784677239524,0.0251784677239524,0.0251784677239524
2025-05-02,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212572,Likely Bloc Québécois,0.0930957937971136,0.2513043769717386,0.1734622362390169,0.2034695636877244,0.3444001707688522,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631273,0.0312720029631273,0.0312720029631273,0.8123679822212572,0.0312720029631273,0.0312720029631273,0.0312720029631273
2025-05-03,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212567,Likely Bloc Québécois,0.0930957937971134,0.2513043769717386,0.173462236239017,0.2034695636877243,0.3444001707688521,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631274,0.0312720029631274,0.0312720029631274,0.8123679822212567,0.0312720029631274,0.0312720029631274,0.0312720029631274
2025-05-04,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212568,Likely Bloc Québécois,0.0930957937971135,0.2513043769717385,0.173462236239017,0.2034695636877245,0.344400170768852,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631274,0.0312720029631274,0.0312720029631274,0.8123679822212568,0.0312720029631274,0.0312720029631274,0.0312720029631274
2025-05-05,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212564,Likely Bloc Québécois,0.0930957937971133,0.2513043769717386,0.173462236239017,0.2034695636877244,0.344400170768852,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631275,0.0312720029631275,0.0312720029631275,0.8123679822212564,0.0312720029631275,0.0312720029631275,0.0312720029631275
2025-05-06,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212567,Likely Bloc Québécois,0.0930957937971134,0.2513043769717386,0.173462236239017,0.2034695636877245,0.344400170768852,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631274,0.0312720029631274,0.0312720029631274,0.8123679822212567,0.0312720029631274,0.0312720029631274,0.0312720029631274
2025-05-07,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212564,Likely Bloc Québécois,0.0930957937971133,0.2513043769717387,0.173462236239017,0.2034695636877244,0.344400170768852,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631275,0.0312720029631275,0.0312720029631275,0.8123679822212564,0.0312720029631275,0.0312720029631275,0.0312720029631275
2025-05-08,24012,Berthier--Maskinongé,QC,bq,bq,0.8123679822212563,Likely Bloc Québécois,0.0930957937971133,0.2513043769717386,0.173462236239017,0.2034695636877245,0.3444001707688519,0.0150535767648484,0.0083305576266792,0.0039795179411402,0.0312720029631275,0.0312720029631275,0.0312720029631275,0.8123679822212563,0.0312720029631275,0.0312720029631275,0.0312720029631275
